TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,80.1,70.0,71,29.76,10.0,WSW,6.9,-,N/A,,Overcast,240,2014-07-28 04:51:00
1:51 AM,78.8,69.8,74,29.75,10.0,SW,8.1,-,N/A,,Overcast,230,2014-07-28 05:51:00
2:51 AM,82.0,69.1,65,29.76,10.0,West,12.7,20.7,N/A,,Overcast,260,2014-07-28 06:51:00
3:51 AM,81.0,63.0,54,29.74,10.0,WSW,8.1,-,N/A,,Overcast,250,2014-07-28 07:51:00
4:51 AM,78.1,60.1,54,29.73,10.0,West,9.2,-,0.00,,Overcast,260,2014-07-28 08:51:00
5:51 AM,75.9,60.1,58,29.74,10.0,West,8.1,-,N/A,,Mostly Cloudy,280,2014-07-28 09:51:00
6:51 AM,73.9,61.0,64,29.75,10.0,WSW,6.9,-,N/A,,Scattered Clouds,250,2014-07-28 10:51:00
7:51 AM,75.0,64.0,69,29.77,10.0,West,5.8,-,N/A,,Scattered Clouds,260,2014-07-28 11:51:00
8:51 AM,77.0,64.9,66,29.78,10.0,West,6.9,-,N/A,,Scattered Clouds,260,2014-07-28 12:51:00
9:51 AM,80.1,66.0,62,29.79,10.0,West,10.4,-,N/A,,Scattered Clouds,260,2014-07-28 13:51:00
10:51 AM,82.0,64.0,54,29.79,10.0,West,10.4,-,N/A,,Scattered Clouds,270,2014-07-28 14:51:00
11:51 AM,84.9,64.0,49,29.80,10.0,West,10.4,23.0,N/A,,Scattered Clouds,260,2014-07-28 15:51:00
12:51 PM,84.0,62.1,47,29.79,10.0,WNW,9.2,20.7,N/A,,Scattered Clouds,300,2014-07-28 16:51:00
1:51 PM,82.9,61.0,47,29.79,10.0,West,6.9,-,N/A,,Scattered Clouds,280,2014-07-28 17:51:00
2:51 PM,84.9,61.0,44,29.78,10.0,West,5.8,-,N/A,,Scattered Clouds,270,2014-07-28 18:51:00
3:51 PM,84.0,61.0,46,29.78,10.0,NW,5.8,-,N/A,,Mostly Cloudy,320,2014-07-28 19:51:00
4:51 PM,86.0,60.1,41,29.78,10.0,NW,6.9,-,N/A,,Mostly Cloudy,310,2014-07-28 20:51:00
5:51 PM,84.9,57.0,38,29.78,10.0,NNW,8.1,17.3,N/A,,Scattered Clouds,340,2014-07-28 21:51:00
6:51 PM,82.9,57.9,42,29.79,10.0,Variable,6.9,-,N/A,,Scattered Clouds,0,2014-07-28 22:51:00
7:51 PM,82.0,57.0,42,29.81,10.0,Variable,3.5,-,N/A,,Scattered Clouds,0,2014-07-28 23:51:00
8:51 PM,80.1,57.0,45,29.83,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-07-29 00:51:00
9:51 PM,77.0,55.9,48,29.86,10.0,Variable,3.5,-,N/A,,Scattered Clouds,0,2014-07-29 01:51:00
10:51 PM,73.9,57.0,55,29.87,10.0,Variable,3.5,-,N/A,,Scattered Clouds,0,2014-07-29 02:51:00
11:51 PM,72.0,57.0,59,29.86,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-07-29 03:51:00
