TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,46.9,33.1,59,30.11,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-04-01 04:51:00
1:51 AM,46.0,33.1,61,30.10,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-04-01 05:51:00
2:51 AM,44.1,35.1,71,30.09,10.0,ENE,3.5,-,N/A,,Partly Cloudy,70,2014-04-01 06:51:00
3:51 AM,42.1,36.0,79,30.09,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-04-01 07:51:00
4:51 AM,42.1,34.0,73,30.09,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-04-01 08:51:00
5:51 AM,41.0,34.0,76,30.10,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-04-01 09:51:00
6:51 AM,39.9,33.1,77,30.12,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-04-01 10:51:00
7:51 AM,46.9,37.0,68,30.12,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-04-01 11:51:00
8:51 AM,51.1,37.9,61,30.15,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-04-01 12:51:00
9:51 AM,61.0,33.1,35,30.15,10.0,South,3.5,-,N/A,,Scattered Clouds,170,2014-04-01 13:51:00
10:51 AM,66.9,32.0,27,30.14,10.0,SW,4.6,-,N/A,,Mostly Cloudy,220,2014-04-01 14:51:00
11:51 AM,69.1,30.0,23,30.12,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-04-01 15:51:00
12:51 PM,73.9,30.0,20,30.09,10.0,SW,6.9,-,N/A,,Mostly Cloudy,220,2014-04-01 16:51:00
1:51 PM,75.9,33.1,21,30.07,10.0,Variable,3.5,-,N/A,,Scattered Clouds,0,2014-04-01 17:51:00
2:51 PM,77.0,30.9,19,30.05,10.0,WSW,4.6,-,N/A,,Mostly Cloudy,250,2014-04-01 18:51:00
3:51 PM,79.0,33.1,19,30.02,10.0,South,6.9,-,N/A,,Scattered Clouds,170,2014-04-01 19:51:00
4:51 PM,78.8,33.8,20,30.00,10.0,South,3.5,-,N/A,,Scattered Clouds,190,2014-04-01 20:51:00
5:51 PM,78.1,34.0,20,30.00,10.0,SW,12.7,-,N/A,,Partly Cloudy,230,2014-04-01 21:51:00
6:51 PM,75.0,35.1,23,30.01,10.0,SW,8.1,-,N/A,,Clear,230,2014-04-01 22:51:00
7:51 PM,71.1,33.1,25,30.02,10.0,Calm,Calm,-,N/A,,Clear,0,2014-04-01 23:51:00
8:51 PM,66.0,35.1,32,30.03,10.0,SSW,3.5,-,N/A,,Clear,200,2014-04-02 00:51:00
9:51 PM,66.9,33.1,28,30.04,10.0,Calm,Calm,-,N/A,,Clear,0,2014-04-02 01:51:00
10:51 PM,64.9,32.0,29,30.04,10.0,Calm,Calm,-,N/A,,Clear,0,2014-04-02 02:51:00
11:51 PM,61.0,36.0,39,30.05,10.0,Calm,Calm,-,N/A,,Clear,0,2014-04-02 03:51:00
