TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,70.0,66.9,90,29.85,10.0,WSW,5.8,-,0.09,,Mostly Cloudy,240,2014-09-22 04:51:00
1:51 AM,70.0,66.9,90,29.86,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-09-22 05:51:00
2:51 AM,70.0,66.0,87,29.88,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-09-22 06:51:00
3:51 AM,69.1,64.9,87,29.89,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-09-22 07:51:00
4:51 AM,68.0,60.8,78,29.92,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-09-22 08:51:00
5:51 AM,66.9,57.0,70,29.94,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-09-22 09:51:00
6:51 AM,63.0,57.0,81,29.97,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-09-22 10:51:00
7:51 AM,64.9,53.1,65,30.00,10.0,Variable,3.5,-,N/A,,Scattered Clouds,0,2014-09-22 11:51:00
8:51 AM,66.9,51.1,57,30.02,10.0,NNW,4.6,-,N/A,,Scattered Clouds,340,2014-09-22 12:51:00
9:51 AM,69.1,52.0,54,30.05,10.0,NNW,8.1,-,N/A,,Scattered Clouds,340,2014-09-22 13:51:00
10:51 AM,71.6,50.0,46,30.07,10.0,Variable,6.9,-,N/A,,Scattered Clouds,0,2014-09-22 14:51:00
11:51 AM,73.0,50.0,44,30.05,10.0,North,8.1,-,N/A,,Scattered Clouds,10,2014-09-22 15:51:00
1:51 PM,73.9,50.0,43,30.03,10.0,Variable,3.5,-,N/A,,Mostly Cloudy,0,2014-09-22 17:51:00
2:51 PM,75.2,53.6,47,30.05,10.0,NNW,8.1,-,N/A,,Mostly Cloudy,330,2014-09-22 18:51:00
3:51 PM,73.0,52.0,48,30.04,10.0,Variable,5.8,-,N/A,,Mostly Cloudy,0,2014-09-22 19:51:00
4:51 PM,71.6,51.8,50,30.06,10.0,North,4.6,-,N/A,,Mostly Cloudy,360,2014-09-22 20:51:00
5:51 PM,71.1,54.0,55,30.05,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-09-22 21:51:00
6:51 PM,66.9,57.0,70,30.08,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-09-22 22:51:00
7:51 PM,66.0,55.9,70,30.11,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-09-22 23:51:00
8:51 PM,64.9,57.9,78,30.13,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-09-23 00:51:00
9:51 PM,63.0,57.9,84,30.14,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-09-23 01:51:00
10:51 PM,64.4,57.2,77,30.16,10.0,Calm,Calm,-,N/A,,Overcast,0,2014-09-23 02:51:00
11:51 PM,64.0,57.0,78,30.15,10.0,NE,4.6,-,N/A,,Overcast,40,2014-09-23 03:51:00
