TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:36 AM,37.4,33.8,87,30.16,10.0,NNE,5.8,-,0.00,,Overcast,20,2014-03-19 04:36:00
12:51 AM,37.0,34.0,89,30.16,10.0,NNE,5.8,-,0.00,,Overcast,20,2014-03-19 04:51:00
1:16 AM,37.4,33.8,87,30.16,10.0,North,3.5,-,N/A,,Overcast,10,2014-03-19 05:16:00
1:51 AM,36.0,33.1,89,30.17,10.0,NNE,4.6,-,N/A,,Overcast,30,2014-03-19 05:51:00
2:51 AM,36.0,33.1,89,30.16,5.0,NNE,5.8,-,0.00,,Light Drizzle,30,2014-03-19 06:51:00
3:51 AM,36.0,33.1,89,30.16,3.0,NNE,5.8,-,0.00,,Light Drizzle,20,2014-03-19 07:51:00
4:18 AM,35.6,33.8,93,30.16,2.5,North,3.5,-,0.00,,Light Drizzle,350,2014-03-19 08:18:00
4:35 AM,35.6,33.8,93,30.17,1.5,North,6.9,-,0.00,,Light Drizzle,350,2014-03-19 08:35:00
4:51 AM,35.1,33.1,92,30.17,1.0,Variable,5.8,-,0.00,,Light Drizzle,0,2014-03-19 08:51:00
5:06 AM,35.6,33.8,93,30.17,2.0,North,6.9,-,0.00,,Light Drizzle,10,2014-03-19 09:06:00
5:51 AM,35.1,33.1,92,30.18,2.0,North,3.5,-,0.00,,Light Drizzle,10,2014-03-19 09:51:00
6:51 AM,35.1,33.1,92,30.18,2.0,Calm,Calm,-,0.00,,Light Drizzle,0,2014-03-19 10:51:00
7:18 AM,35.6,33.8,93,30.17,1.5,NNE,3.5,-,0.00,,Light Drizzle,30,2014-03-19 11:18:00
7:51 AM,35.1,33.1,92,30.19,1.5,North,4.6,-,0.00,,Overcast,10,2014-03-19 11:51:00
8:51 AM,36.0,34.0,93,30.18,1.5,North,4.6,-,0.00,,Light Drizzle,360,2014-03-19 12:51:00
9:08 AM,35.6,33.8,93,30.16,1.2,NNE,6.9,-,0.00,Rain,Light Rain,20,2014-03-19 13:08:00
9:51 AM,37.0,35.1,93,30.17,1.5,NE,5.8,-,0.02,Rain,Light Rain,40,2014-03-19 13:51:00
10:51 AM,37.9,35.1,89,30.18,1.5,NNE,5.8,-,0.01,Rain,Light Rain,20,2014-03-19 14:51:00
11:51 AM,39.9,37.0,89,30.16,1.5,NNE,3.5,-,0.01,,Light Drizzle,30,2014-03-19 15:51:00
12:51 PM,42.1,39.0,89,30.14,1.5,Calm,Calm,-,0.00,,Light Drizzle,0,2014-03-19 16:51:00
1:51 PM,43.0,39.9,89,30.10,1.5,WNW,3.5,-,0.00,,Overcast,300,2014-03-19 17:51:00
2:51 PM,45.0,42.1,90,30.06,1.5,SW,4.6,-,N/A,,Overcast,230,2014-03-19 18:51:00
2:56 PM,44.6,42.8,93,30.05,4.0,WSW,3.5,-,N/A,,Overcast,240,2014-03-19 18:56:00
3:51 PM,45.0,42.1,90,30.03,5.0,SW,3.5,-,N/A,,Overcast,230,2014-03-19 19:51:00
4:51 PM,46.9,43.0,86,30.01,6.0,South,4.6,-,N/A,,Overcast,190,2014-03-19 20:51:00
5:51 PM,46.9,43.0,86,30.01,10.0,SW,6.9,-,N/A,,Overcast,230,2014-03-19 21:51:00
6:51 PM,46.9,43.0,86,30.00,5.0,SSW,5.8,-,N/A,,Overcast,210,2014-03-19 22:51:00
7:51 PM,46.9,44.1,90,29.99,6.0,SSW,8.1,-,N/A,,Overcast,200,2014-03-19 23:51:00
8:51 PM,46.9,44.1,90,30.00,7.0,SW,8.1,-,N/A,,Overcast,230,2014-03-20 00:51:00
9:37 PM,46.4,42.8,87,29.99,8.0,WSW,10.4,-,N/A,,Overcast,240,2014-03-20 01:37:00
9:51 PM,46.9,43.0,86,30.00,8.0,WSW,10.4,-,N/A,,Overcast,240,2014-03-20 01:51:00
10:22 PM,46.4,42.8,87,29.98,8.0,SW,8.1,-,N/A,,Scattered Clouds,230,2014-03-20 02:22:00
10:51 PM,44.1,41.0,89,29.99,7.0,SW,6.9,-,N/A,,Scattered Clouds,230,2014-03-20 02:51:00
11:51 PM,42.1,39.9,92,29.99,5.0,SW,6.9,-,N/A,,Scattered Clouds,230,2014-03-20 03:51:00
