TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,71.1,66.0,84,29.90,10.0,SSW,13.8,-,N/A,,Mostly Cloudy,210,2014-05-01 04:51:00
1:51 AM,69.1,64.9,87,29.88,10.0,SSW,8.1,-,N/A,,Scattered Clouds,210,2014-05-01 05:51:00
2:51 AM,69.1,64.0,84,29.88,10.0,SSW,8.1,-,N/A,,Mostly Cloudy,210,2014-05-01 06:51:00
3:51 AM,69.1,64.0,84,29.88,10.0,SSW,9.2,-,N/A,,Mostly Cloudy,200,2014-05-01 07:51:00
4:51 AM,68.0,63.0,84,29.88,10.0,SSW,9.2,-,N/A,,Mostly Cloudy,210,2014-05-01 08:51:00
5:51 AM,68.0,63.0,84,29.88,10.0,SSW,10.4,-,N/A,,Mostly Cloudy,210,2014-05-01 09:51:00
6:51 AM,68.0,62.1,81,29.89,10.0,SW,12.7,-,N/A,,Mostly Cloudy,230,2014-05-01 10:51:00
7:51 AM,68.0,62.1,81,29.88,10.0,SW,12.7,19.6,N/A,,Mostly Cloudy,220,2014-05-01 11:51:00
8:51 AM,68.0,62.1,81,29.90,10.0,SW,13.8,-,N/A,,Mostly Cloudy,220,2014-05-01 12:51:00
9:51 AM,69.1,63.0,81,29.89,10.0,WSW,11.5,-,N/A,,Mostly Cloudy,240,2014-05-01 13:51:00
10:51 AM,73.0,63.0,71,29.89,10.0,WSW,12.7,-,N/A,,Mostly Cloudy,240,2014-05-01 14:51:00
11:51 AM,75.9,61.0,60,29.87,10.0,WSW,12.7,-,N/A,,Mostly Cloudy,250,2014-05-01 15:51:00
12:51 PM,78.1,57.0,48,29.86,10.0,WSW,21.9,25.3,N/A,,Mostly Cloudy,240,2014-05-01 16:51:00
1:51 PM,78.1,57.0,48,29.84,10.0,WSW,18.4,26.5,N/A,,Mostly Cloudy,240,2014-05-01 17:51:00
2:51 PM,75.0,57.9,55,29.84,10.0,SW,13.8,-,N/A,,Mostly Cloudy,230,2014-05-01 18:51:00
3:51 PM,78.1,59.0,52,29.81,10.0,WSW,25.3,35.7,N/A,,Mostly Cloudy,240,2014-05-01 19:51:00
4:51 PM,75.0,57.0,53,29.81,10.0,WSW,24.2,33.4,N/A,,Mostly Cloudy,240,2014-05-01 20:51:00
5:51 PM,73.9,60.1,62,29.80,10.0,SW,18.4,24.2,N/A,,Overcast,220,2014-05-01 21:51:00
6:51 PM,72.0,60.1,66,29.78,10.0,SSW,12.7,20.7,N/A,,Overcast,210,2014-05-01 22:51:00
7:51 PM,70.0,61.0,73,29.78,10.0,SSW,11.5,-,N/A,,Mostly Cloudy,210,2014-05-01 23:51:00
8:51 PM,68.0,61.0,78,29.79,10.0,SSW,12.7,-,N/A,,Mostly Cloudy,210,2014-05-02 00:51:00
9:51 PM,66.9,61.0,81,29.80,10.0,SW,13.8,-,N/A,,Mostly Cloudy,220,2014-05-02 01:51:00
10:51 PM,64.9,61.0,87,29.81,10.0,SW,11.5,-,N/A,,Mostly Cloudy,230,2014-05-02 02:51:00
11:51 PM,64.0,60.1,87,29.83,10.0,SW,11.5,-,N/A,,Mostly Cloudy,230,2014-05-02 03:51:00
