TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,66.2,57.2,73,30.02,10.0,East,6.9,-,N/A,,Scattered Clouds,90,2014-05-07 04:51:00
1:51 AM,64.9,59.0,81,30.02,10.0,ESE,8.1,-,N/A,,Mostly Cloudy,110,2014-05-07 05:51:00
2:51 AM,64.0,57.9,80,30.02,10.0,East,8.1,-,N/A,,Scattered Clouds,90,2014-05-07 06:51:00
3:51 AM,63.0,55.9,78,30.05,10.0,ESE,6.9,-,N/A,,Scattered Clouds,110,2014-05-07 07:51:00
4:51 AM,61.0,55.0,81,30.06,10.0,ESE,6.9,-,N/A,,Scattered Clouds,120,2014-05-07 08:51:00
5:51 AM,60.1,54.0,80,30.07,10.0,East,4.6,-,N/A,,Partly Cloudy,100,2014-05-07 09:51:00
6:38 AM,59.0,55.4,88,30.08,10.0,East,6.9,-,N/A,,Scattered Clouds,80,2014-05-07 10:38:00
6:45 AM,60.8,55.4,82,30.09,10.0,East,6.9,-,N/A,,Mostly Cloudy,80,2014-05-07 10:45:00
6:51 AM,60.1,55.0,83,30.08,10.0,East,5.8,-,N/A,,Mostly Cloudy,90,2014-05-07 10:51:00
7:51 AM,61.0,55.9,83,30.09,10.0,ESE,10.4,-,N/A,,Overcast,110,2014-05-07 11:51:00
8:51 AM,62.1,57.0,84,30.12,9.0,East,6.9,-,N/A,,Overcast,90,2014-05-07 12:51:00
9:51 AM,63.0,57.9,84,30.15,5.0,NNE,5.8,-,N/A,,Overcast,30,2014-05-07 13:51:00
10:51 AM,64.9,57.9,78,30.15,3.0,NE,3.5,-,N/A,,Overcast,50,2014-05-07 14:51:00
11:29 AM,66.2,59.0,78,30.15,8.0,Variable,4.6,-,N/A,,Overcast,0,2014-05-07 15:29:00
11:51 AM,68.0,60.1,76,30.14,9.0,SE,5.8,-,N/A,,Overcast,130,2014-05-07 15:51:00
12:51 PM,69.1,60.1,73,30.14,10.0,SE,4.6,-,N/A,,Overcast,140,2014-05-07 16:51:00
1:51 PM,72.0,61.0,68,30.13,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-05-07 17:51:00
2:51 PM,73.0,61.0,66,30.13,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-05-07 18:51:00
3:51 PM,75.9,62.1,62,30.12,10.0,NE,3.5,-,N/A,,Mostly Cloudy,40,2014-05-07 19:51:00
4:33 PM,75.2,60.8,61,30.12,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-05-07 20:33:00
4:51 PM,75.2,62.6,65,30.11,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-05-07 20:51:00
5:51 PM,77.0,63.0,62,30.09,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-05-07 21:51:00
6:51 PM,75.9,64.9,69,30.09,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-05-07 22:51:00
7:51 PM,72.0,64.0,76,30.09,10.0,NNE,3.5,-,N/A,,Mostly Cloudy,30,2014-05-07 23:51:00
8:51 PM,68.0,63.0,84,30.10,8.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-05-08 00:51:00
9:51 PM,66.0,62.1,87,30.11,7.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-05-08 01:51:00
10:51 PM,64.0,61.0,90,30.12,5.0,NE,3.5,-,N/A,,Scattered Clouds,50,2014-05-08 02:51:00
11:51 PM,64.9,61.0,87,30.12,5.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-05-08 03:51:00
