TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,57.9,54.0,87,30.11,10.0,NE,8.1,-,N/A,,Overcast,50,2014-10-12 04:51:00
1:51 AM,57.2,53.6,88,30.15,10.0,NE,8.1,-,N/A,,Overcast,40,2014-10-12 05:51:00
2:51 AM,57.9,53.1,84,30.12,10.0,NNE,9.2,-,N/A,,Overcast,30,2014-10-12 06:51:00
3:51 AM,57.0,53.1,87,30.12,10.0,NE,10.4,-,N/A,,Overcast,50,2014-10-12 07:51:00
4:51 AM,57.0,54.0,89,30.13,10.0,NNE,4.6,-,N/A,,Overcast,20,2014-10-12 08:51:00
5:51 AM,57.0,54.0,89,30.14,3.0,NE,9.2,-,N/A,,Overcast,50,2014-10-12 09:51:00
6:21 AM,57.2,53.6,88,30.16,3.0,NNE,3.5,-,N/A,,Overcast,30,2014-10-12 10:21:00
6:51 AM,57.0,54.0,89,30.17,3.0,NNE,5.8,-,N/A,,Overcast,30,2014-10-12 10:51:00
7:23 AM,57.2,53.6,88,30.17,3.0,ENE,6.9,-,N/A,,Overcast,60,2014-10-12 11:23:00
7:30 AM,57.2,53.6,88,30.17,2.0,NE,5.8,-,N/A,,Overcast,50,2014-10-12 11:30:00
7:51 AM,57.0,54.0,89,30.18,2.0,NE,5.8,-,N/A,,Overcast,40,2014-10-12 11:51:00
8:51 AM,57.0,55.0,93,30.19,2.0,NE,9.2,-,N/A,,Overcast,50,2014-10-12 12:51:00
9:51 AM,57.9,55.0,90,30.21,2.0,NE,5.8,-,N/A,,Overcast,40,2014-10-12 13:51:00
10:51 AM,57.9,55.9,93,30.22,2.0,NE,4.6,-,N/A,,Overcast,50,2014-10-12 14:51:00
11:51 AM,59.0,55.9,90,30.23,2.0,NE,4.6,-,0.01,,Overcast,40,2014-10-12 15:51:00
12:51 PM,60.1,57.0,90,30.23,2.0,NE,4.6,-,N/A,,Overcast,50,2014-10-12 16:51:00
1:51 PM,60.1,57.0,90,30.21,2.0,NE,6.9,-,N/A,,Overcast,40,2014-10-12 17:51:00
2:51 PM,61.0,57.0,87,30.19,2.0,NE,6.9,-,N/A,,Overcast,50,2014-10-12 18:51:00
2:59 PM,60.8,57.2,88,30.19,9.0,ENE,8.1,-,N/A,,Overcast,70,2014-10-12 18:59:00
3:51 PM,61.0,57.0,87,30.19,9.0,ENE,6.9,-,N/A,,Overcast,60,2014-10-12 19:51:00
4:42 PM,60.8,57.2,88,30.20,2.0,NE,4.6,-,N/A,,Overcast,40,2014-10-12 20:42:00
4:51 PM,61.0,57.9,90,30.19,2.0,NE,6.9,-,N/A,,Overcast,50,2014-10-12 20:51:00
5:51 PM,61.0,57.9,90,30.20,2.0,ENE,3.5,-,0.00,,Drizzle,70,2014-10-12 21:51:00
6:23 PM,60.8,57.2,88,30.21,1.5,ENE,5.8,-,0.00,,Drizzle,60,2014-10-12 22:23:00
6:51 PM,61.0,57.9,90,30.21,1.5,ENE,4.6,-,0.00,,Drizzle,70,2014-10-12 22:51:00
7:12 PM,60.8,59.0,94,30.22,1.0,Calm,Calm,-,0.00,,Drizzle,0,2014-10-12 23:12:00
7:51 PM,61.0,59.0,93,30.22,1.2,NNE,3.5,-,0.00,,Drizzle,30,2014-10-12 23:51:00
8:51 PM,61.0,59.0,93,30.23,1.2,East,4.6,-,0.01,,Drizzle,80,2014-10-13 00:51:00
9:51 PM,61.0,59.0,93,30.25,1.2,Calm,Calm,-,0.00,,Drizzle,0,2014-10-13 01:51:00
10:19 PM,60.8,59.0,94,30.25,1.2,ENE,3.5,-,0.00,,Drizzle,60,2014-10-13 02:19:00
10:51 PM,61.0,59.0,93,30.24,1.2,Calm,Calm,-,0.00,,Light Drizzle,0,2014-10-13 02:51:00
11:51 PM,62.1,59.0,90,30.25,1.2,ENE,3.5,-,0.00,,Overcast,60,2014-10-13 03:51:00
