TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,68.0,60.1,76,30.10,10.0,NE,4.6,-,N/A,,Mostly Cloudy,50,2014-07-18 04:51:00
1:51 AM,66.2,60.8,83,30.11,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-07-18 05:51:00
2:51 AM,66.0,60.1,81,30.11,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-07-18 06:51:00
3:51 AM,66.0,60.1,81,30.12,10.0,NE,3.5,-,N/A,,Scattered Clouds,40,2014-07-18 07:51:00
4:51 AM,64.9,60.1,84,30.13,10.0,NE,3.5,-,N/A,,Mostly Cloudy,50,2014-07-18 08:51:00
5:51 AM,64.9,60.1,84,30.15,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-07-18 09:51:00
6:51 AM,66.9,62.1,84,30.16,10.0,East,4.6,-,N/A,,Scattered Clouds,100,2014-07-18 10:51:00
7:51 AM,71.1,61.0,70,30.17,10.0,ESE,6.9,-,N/A,,Scattered Clouds,110,2014-07-18 11:51:00
8:51 AM,75.0,62.1,64,30.19,10.0,ESE,6.9,-,N/A,,Scattered Clouds,110,2014-07-18 12:51:00
9:51 AM,78.1,59.0,52,30.19,10.0,ESE,11.5,-,N/A,,Scattered Clouds,120,2014-07-18 13:51:00
10:51 AM,80.1,60.1,50,30.20,10.0,East,6.9,-,N/A,,Scattered Clouds,90,2014-07-18 14:51:00
11:51 AM,81.0,57.0,44,30.19,10.0,East,9.2,-,N/A,,Scattered Clouds,90,2014-07-18 15:51:00
12:51 PM,82.0,55.9,41,30.19,10.0,ESE,9.2,-,N/A,,Mostly Cloudy,120,2014-07-18 16:51:00
1:51 PM,84.2,55.4,37,30.18,10.0,East,6.9,-,N/A,,Mostly Cloudy,90,2014-07-18 17:51:00
2:51 PM,84.0,55.0,37,30.16,10.0,SE,11.5,-,N/A,,Mostly Cloudy,130,2014-07-18 18:51:00
3:51 PM,84.9,55.9,37,30.16,10.0,ESE,6.9,-,N/A,,Mostly Cloudy,110,2014-07-18 19:51:00
4:51 PM,84.2,53.6,35,30.17,10.0,East,6.9,-,N/A,,Scattered Clouds,80,2014-07-18 20:51:00
5:51 PM,82.0,54.0,38,30.16,10.0,SE,4.6,-,N/A,,Mostly Cloudy,130,2014-07-18 21:51:00
6:51 PM,81.0,57.0,44,30.16,10.0,East,5.8,-,N/A,,Mostly Cloudy,80,2014-07-18 22:51:00
7:51 PM,79.0,57.9,48,30.17,10.0,East,4.6,-,N/A,,Mostly Cloudy,100,2014-07-18 23:51:00
8:51 PM,77.0,57.0,50,30.16,10.0,East,5.8,-,N/A,,Mostly Cloudy,100,2014-07-19 00:51:00
9:51 PM,75.0,57.9,55,30.17,10.0,East,4.6,-,N/A,,Mostly Cloudy,100,2014-07-19 01:51:00
10:51 PM,73.9,59.0,59,30.17,10.0,ESE,5.8,-,N/A,,Mostly Cloudy,110,2014-07-19 02:51:00
11:51 PM,73.4,60.8,65,30.19,10.0,ESE,5.8,-,N/A,,Mostly Cloudy,110,2014-07-19 03:51:00
