TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,69.1,59.0,70,30.06,10.0,SE,6.9,-,N/A,,Mostly Cloudy,140,2014-09-19 04:51:00
1:51 AM,68.0,59.0,73,30.08,10.0,South,4.6,-,N/A,,Mostly Cloudy,170,2014-09-19 05:51:00
2:51 AM,66.0,59.0,78,30.08,10.0,ESE,5.8,-,N/A,,Scattered Clouds,120,2014-09-19 06:51:00
3:51 AM,64.0,59.0,84,30.09,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-09-19 07:51:00
4:51 AM,64.0,60.1,87,30.10,10.0,ENE,4.6,-,N/A,,Mostly Cloudy,70,2014-09-19 08:51:00
5:51 AM,64.9,59.0,81,30.12,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-09-19 09:51:00
6:51 AM,64.9,57.9,78,30.13,10.0,East,4.6,-,N/A,,Overcast,100,2014-09-19 10:51:00
7:51 AM,64.9,57.9,78,30.15,10.0,ENE,3.5,-,N/A,,Overcast,60,2014-09-19 11:51:00
8:51 AM,66.0,57.9,75,30.17,10.0,East,5.8,-,N/A,,Overcast,90,2014-09-19 12:51:00
9:51 AM,69.1,57.0,65,30.18,10.0,ESE,11.5,-,N/A,,Mostly Cloudy,110,2014-09-19 13:51:00
10:51 AM,73.0,55.0,53,30.18,10.0,East,10.4,-,N/A,,Mostly Cloudy,100,2014-09-19 14:51:00
11:51 AM,77.0,55.9,48,30.19,10.0,ESE,11.5,21.9,N/A,,Scattered Clouds,110,2014-09-19 15:51:00
12:51 PM,77.0,55.9,48,30.18,10.0,East,10.4,19.6,N/A,,Scattered Clouds,80,2014-09-19 16:51:00
1:51 PM,79.0,57.0,47,30.17,10.0,East,15.0,19.6,N/A,,Scattered Clouds,80,2014-09-19 17:51:00
2:51 PM,79.0,57.9,48,30.17,10.0,ESE,10.4,16.1,N/A,,Scattered Clouds,110,2014-09-19 18:51:00
3:51 PM,79.0,57.9,48,30.17,10.0,East,10.4,-,N/A,,Mostly Cloudy,80,2014-09-19 19:51:00
4:51 PM,75.9,59.0,56,30.18,10.0,East,8.1,-,N/A,,Mostly Cloudy,90,2014-09-19 20:51:00
5:51 PM,75.0,59.0,57,30.19,10.0,ENE,8.1,-,N/A,,Mostly Cloudy,70,2014-09-19 21:51:00
6:51 PM,72.0,61.0,68,30.19,10.0,ENE,5.8,-,N/A,,Scattered Clouds,60,2014-09-19 22:51:00
7:51 PM,70.0,60.1,71,30.19,10.0,East,6.9,-,N/A,,Scattered Clouds,80,2014-09-19 23:51:00
8:51 PM,68.0,57.9,70,30.21,10.0,East,5.8,-,N/A,,Scattered Clouds,90,2014-09-20 00:51:00
9:51 PM,68.0,55.9,65,30.22,10.0,East,6.9,-,N/A,,Partly Cloudy,90,2014-09-20 01:51:00
10:51 PM,66.0,57.0,73,30.24,10.0,East,5.8,-,N/A,,Clear,80,2014-09-20 02:51:00
11:51 PM,66.0,57.0,73,30.24,10.0,East,8.1,-,N/A,,Clear,90,2014-09-20 03:51:00
