TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,71.1,68.0,90,29.90,10.0,SSE,3.5,-,0.03,,Mostly Cloudy,160,2014-06-10 04:51:00
1:51 AM,71.1,68.0,90,29.90,10.0,South,3.5,-,N/A,,Mostly Cloudy,180,2014-06-10 05:51:00
2:51 AM,71.1,68.0,90,29.89,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-06-10 06:51:00
3:51 AM,70.0,66.9,90,29.89,10.0,South,3.5,-,N/A,,Mostly Cloudy,190,2014-06-10 07:51:00
4:51 AM,69.1,66.0,90,29.89,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-06-10 08:51:00
5:51 AM,68.0,66.0,93,29.91,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-06-10 09:51:00
6:24 AM,69.8,66.2,88,29.93,7.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-06-10 10:24:00
6:37 AM,69.8,66.2,88,29.93,7.0,Calm,Calm,-,N/A,Fog,Patches of Fog,0,2014-06-10 10:37:00
6:51 AM,69.1,66.9,93,29.92,7.0,Calm,Calm,-,N/A,Fog,Patches of Fog,0,2014-06-10 10:51:00
7:30 AM,71.6,68.0,88,29.94,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-06-10 11:30:00
7:51 AM,73.0,68.0,84,29.93,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-06-10 11:51:00
8:51 AM,75.2,69.8,83,29.94,10.0,Variable,3.5,-,N/A,,Mostly Cloudy,0,2014-06-10 12:51:00
9:51 AM,79.0,70.0,74,29.94,10.0,NW,5.8,-,N/A,,Scattered Clouds,320,2014-06-10 13:51:00
10:51 AM,81.0,70.0,69,29.94,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-06-10 14:51:00
11:51 AM,84.9,71.1,63,29.95,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-06-10 15:51:00
12:51 PM,87.8,68.0,52,29.95,10.0,West,5.8,-,N/A,,Mostly Cloudy,270,2014-06-10 16:51:00
1:51 PM,89.6,69.8,52,29.94,10.0,WSW,10.4,18.4,N/A,,Mostly Cloudy,250,2014-06-10 17:51:00
2:51 PM,91.4,69.8,49,29.94,10.0,WSW,8.1,-,N/A,,Mostly Cloudy,250,2014-06-10 18:51:00
3:51 PM,93.9,69.1,44,29.91,10.0,SW,10.4,18.4,N/A,,Scattered Clouds,230,2014-06-10 19:51:00
4:51 PM,93.0,66.0,41,29.90,10.0,WSW,9.2,18.4,N/A,,Scattered Clouds,250,2014-06-10 20:51:00
5:51 PM,93.0,66.0,41,29.89,10.0,WSW,8.1,-,N/A,,Scattered Clouds,250,2014-06-10 21:51:00
6:51 PM,91.0,66.0,44,29.88,10.0,WSW,4.6,-,N/A,,Scattered Clouds,240,2014-06-10 22:51:00
7:51 PM,87.1,68.0,53,29.89,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-06-10 23:51:00
8:51 PM,81.0,70.0,69,29.89,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-06-11 00:51:00
9:51 PM,79.0,68.0,69,29.91,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-06-11 01:51:00
10:51 PM,80.6,66.2,61,29.93,10.0,SSE,3.5,-,N/A,,Partly Cloudy,150,2014-06-11 02:51:00
11:51 PM,77.0,68.0,74,29.93,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-06-11 03:51:00
