TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,75.0,68.0,79,29.94,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-06-26 04:51:00
1:51 AM,73.0,68.0,84,29.95,10.0,WSW,4.6,-,N/A,,Scattered Clouds,240,2014-06-26 05:51:00
2:51 AM,73.0,66.9,81,29.95,10.0,West,3.5,-,N/A,,Scattered Clouds,260,2014-06-26 06:51:00
3:51 AM,71.1,66.0,84,29.94,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-06-26 07:51:00
4:51 AM,71.1,66.9,87,29.94,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-06-26 08:51:00
5:51 AM,71.1,66.9,87,29.95,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-06-26 09:51:00
6:51 AM,72.0,66.9,84,29.96,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-06-26 10:51:00
7:51 AM,75.9,66.9,74,29.97,10.0,West,5.8,-,N/A,,Mostly Cloudy,280,2014-06-26 11:51:00
8:51 AM,80.1,66.9,64,29.97,10.0,Variable,3.5,-,N/A,,Mostly Cloudy,0,2014-06-26 12:51:00
9:51 AM,84.0,66.0,55,29.98,10.0,NW,8.1,-,N/A,,Mostly Cloudy,320,2014-06-26 13:51:00
10:51 AM,84.9,66.0,53,29.97,10.0,Variable,3.5,-,N/A,,Mostly Cloudy,0,2014-06-26 14:51:00
11:51 AM,87.1,64.9,48,29.98,10.0,Variable,3.5,-,N/A,,Mostly Cloudy,0,2014-06-26 15:51:00
12:51 PM,88.0,64.9,46,29.96,10.0,NW,6.9,-,N/A,,Mostly Cloudy,310,2014-06-26 16:51:00
1:51 PM,89.6,64.4,43,29.96,10.0,NW,5.8,-,N/A,,Mostly Cloudy,310,2014-06-26 17:51:00
2:51 PM,91.0,64.9,42,29.93,10.0,NNW,8.1,-,N/A,,Mostly Cloudy,340,2014-06-26 18:51:00
3:51 PM,91.9,64.0,39,29.92,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-06-26 19:51:00
4:51 PM,90.0,66.0,45,29.91,10.0,East,5.8,-,N/A,,Scattered Clouds,100,2014-06-26 20:51:00
5:51 PM,91.0,64.9,42,29.90,10.0,NE,5.8,-,N/A,,Scattered Clouds,50,2014-06-26 21:51:00
6:51 PM,89.1,66.0,46,29.90,10.0,ENE,4.6,-,N/A,,Scattered Clouds,60,2014-06-26 22:51:00
7:51 PM,87.1,66.9,51,29.91,10.0,East,4.6,-,N/A,,Scattered Clouds,80,2014-06-26 23:51:00
8:51 PM,79.0,69.1,72,29.93,10.0,NE,3.5,-,N/A,,Scattered Clouds,50,2014-06-27 00:51:00
9:51 PM,81.0,69.1,67,29.95,10.0,East,4.6,-,N/A,,Mostly Cloudy,80,2014-06-27 01:51:00
10:51 PM,82.0,66.9,60,29.96,10.0,ESE,5.8,-,N/A,,Mostly Cloudy,110,2014-06-27 02:51:00
11:51 PM,81.0,66.9,62,29.97,10.0,East,4.6,-,N/A,,Mostly Cloudy,90,2014-06-27 03:51:00
