TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,69.1,57.9,68,30.23,10.0,East,4.6,-,N/A,,Mostly Cloudy,80,2014-06-29 04:51:00
1:51 AM,66.0,59.0,78,30.23,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-06-29 05:51:00
2:51 AM,64.0,57.9,80,30.23,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-06-29 06:51:00
3:51 AM,62.1,57.9,86,30.23,10.0,NNE,3.5,-,N/A,,Scattered Clouds,30,2014-06-29 07:51:00
4:51 AM,61.0,57.0,87,30.23,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-06-29 08:51:00
5:51 AM,62.1,57.0,84,30.23,10.0,NE,3.5,-,N/A,,Mostly Cloudy,40,2014-06-29 09:51:00
6:51 AM,62.1,57.0,84,30.23,10.0,ENE,3.5,-,N/A,,Mostly Cloudy,60,2014-06-29 10:51:00
7:51 AM,66.9,57.9,73,30.23,10.0,Variable,5.8,-,N/A,,Mostly Cloudy,0,2014-06-29 11:51:00
8:51 AM,71.1,57.9,63,30.24,10.0,East,8.1,-,N/A,,Mostly Cloudy,100,2014-06-29 12:51:00
9:51 AM,73.9,57.9,57,30.23,10.0,East,8.1,-,N/A,,Mostly Cloudy,80,2014-06-29 13:51:00
10:51 AM,75.9,57.9,54,30.23,10.0,ESE,5.8,-,N/A,,Mostly Cloudy,110,2014-06-29 14:51:00
11:51 AM,79.0,55.9,45,30.22,10.0,Variable,4.6,-,N/A,,Mostly Cloudy,0,2014-06-29 15:51:00
12:51 PM,81.0,57.0,44,30.22,10.0,NNE,6.9,-,N/A,,Scattered Clouds,30,2014-06-29 16:51:00
1:51 PM,82.9,57.9,42,30.20,10.0,Variable,4.6,-,N/A,,Scattered Clouds,0,2014-06-29 17:51:00
2:51 PM,84.0,57.9,41,30.19,10.0,NE,5.8,-,N/A,,Scattered Clouds,50,2014-06-29 18:51:00
3:51 PM,84.0,57.0,40,30.17,10.0,Variable,4.6,-,N/A,,Scattered Clouds,0,2014-06-29 19:51:00
4:51 PM,84.0,57.0,40,30.15,10.0,East,5.8,-,N/A,,Mostly Cloudy,80,2014-06-29 20:51:00
5:51 PM,82.9,57.0,41,30.14,10.0,NE,6.9,-,N/A,,Mostly Cloudy,50,2014-06-29 21:51:00
6:51 PM,82.0,57.9,44,30.13,10.0,ENE,4.6,-,N/A,,Mostly Cloudy,70,2014-06-29 22:51:00
7:51 PM,78.8,60.8,54,30.13,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-06-29 23:51:00
8:51 PM,75.9,61.0,60,30.12,10.0,East,5.8,-,N/A,,Mostly Cloudy,80,2014-06-30 00:51:00
9:51 PM,71.1,62.1,73,30.14,10.0,East,4.6,-,N/A,,Mostly Cloudy,80,2014-06-30 01:51:00
10:51 PM,71.1,61.0,70,30.14,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-06-30 02:51:00
11:51 PM,71.1,61.0,70,30.13,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-06-30 03:51:00
