TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,73.0,59.0,61,30.17,10.0,ESE,6.9,-,N/A,,Mostly Cloudy,110,2014-07-19 04:51:00
1:51 AM,72.0,59.0,64,30.16,10.0,ESE,4.6,-,N/A,,Mostly Cloudy,120,2014-07-19 05:51:00
2:51 AM,70.0,59.0,68,30.15,10.0,ESE,4.6,-,N/A,,Mostly Cloudy,110,2014-07-19 06:51:00
3:51 AM,70.0,60.1,71,30.14,10.0,East,3.5,-,N/A,,Mostly Cloudy,90,2014-07-19 07:51:00
4:51 AM,68.0,60.1,76,30.15,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-07-19 08:51:00
5:51 AM,68.0,60.1,76,30.15,10.0,Calm,Calm,-,N/A,,Overcast,0,2014-07-19 09:51:00
6:51 AM,66.9,60.1,79,30.16,10.0,NE,3.5,-,N/A,,Overcast,40,2014-07-19 10:51:00
7:51 AM,69.1,60.1,73,30.15,10.0,ENE,4.6,-,N/A,,Mostly Cloudy,60,2014-07-19 11:51:00
8:51 AM,71.1,60.1,68,30.17,10.0,NE,4.6,-,N/A,,Overcast,40,2014-07-19 12:51:00
9:51 AM,72.0,60.1,66,30.17,10.0,ENE,3.5,-,N/A,,Overcast,70,2014-07-19 13:51:00
10:51 AM,73.9,60.1,62,30.15,10.0,Variable,5.8,-,N/A,,Overcast,0,2014-07-19 14:51:00
11:51 AM,75.2,59.0,57,30.15,10.0,ENE,10.4,-,N/A,,Mostly Cloudy,60,2014-07-19 15:51:00
12:51 PM,79.0,57.0,47,30.13,10.0,NE,9.2,-,N/A,,Mostly Cloudy,40,2014-07-19 16:51:00
1:51 PM,80.1,53.1,39,30.12,10.0,Variable,5.8,17.3,N/A,,Scattered Clouds,0,2014-07-19 17:51:00
2:51 PM,82.0,54.0,38,30.11,10.0,ENE,9.2,-,N/A,,Scattered Clouds,70,2014-07-19 18:51:00
3:51 PM,81.0,57.0,44,30.11,10.0,NNE,5.8,-,N/A,,Scattered Clouds,20,2014-07-19 19:51:00
4:51 PM,79.0,57.0,47,30.10,10.0,ENE,5.8,-,N/A,,Mostly Cloudy,60,2014-07-19 20:51:00
5:51 PM,79.0,57.9,48,30.09,10.0,ENE,5.8,-,N/A,,Mostly Cloudy,70,2014-07-19 21:51:00
6:51 PM,77.0,57.9,52,30.10,10.0,ENE,5.8,-,N/A,,Mostly Cloudy,60,2014-07-19 22:51:00
7:51 PM,75.9,60.1,58,30.09,10.0,East,5.8,-,N/A,,Mostly Cloudy,80,2014-07-19 23:51:00
8:51 PM,73.0,61.0,66,30.10,10.0,NE,3.5,-,N/A,,Mostly Cloudy,40,2014-07-20 00:51:00
9:51 PM,73.4,60.8,65,30.11,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-07-20 01:51:00
10:51 PM,73.4,60.8,65,30.11,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-07-20 02:51:00
11:51 PM,73.0,62.1,68,30.11,10.0,Calm,Calm,-,N/A,,Overcast,0,2014-07-20 03:51:00
