TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,53.1,43.0,69,29.86,10.0,SW,5.8,-,N/A,,Clear,230,2014-10-26 04:51:00
1:51 AM,51.1,41.0,68,29.84,10.0,SW,3.5,-,N/A,,Clear,230,2014-10-26 05:51:00
2:51 AM,51.1,42.1,71,29.84,10.0,Calm,Calm,-,N/A,,Clear,0,2014-10-26 06:51:00
3:51 AM,51.1,43.0,74,29.82,10.0,Calm,Calm,-,N/A,,Clear,0,2014-10-26 07:51:00
4:51 AM,48.9,43.0,80,29.82,10.0,SW,4.6,-,N/A,,Clear,230,2014-10-26 08:51:00
5:51 AM,52.0,45.0,77,29.82,10.0,Calm,Calm,-,N/A,,Clear,0,2014-10-26 09:51:00
6:51 AM,55.0,46.9,74,29.83,10.0,West,5.8,-,N/A,,Clear,260,2014-10-26 10:51:00
7:51 AM,61.0,48.9,64,29.85,10.0,West,9.2,18.4,N/A,,Clear,280,2014-10-26 11:51:00
8:51 AM,63.0,51.1,65,29.88,10.0,West,6.9,-,N/A,,Clear,260,2014-10-26 12:51:00
9:51 AM,68.0,52.0,56,29.89,10.0,West,8.1,-,N/A,,Clear,280,2014-10-26 13:51:00
10:51 AM,72.0,48.9,44,29.90,10.0,WNW,11.5,18.4,N/A,,Clear,290,2014-10-26 14:51:00
11:51 AM,73.0,44.1,35,29.90,10.0,WNW,8.1,17.3,N/A,,Clear,290,2014-10-26 15:51:00
12:51 PM,73.9,42.1,32,29.89,10.0,NNW,9.2,-,N/A,,Partly Cloudy,330,2014-10-26 16:51:00
1:51 PM,75.0,39.9,28,29.88,10.0,Variable,5.8,-,N/A,,Partly Cloudy,0,2014-10-26 17:51:00
2:51 PM,75.0,37.9,26,29.87,10.0,NW,9.2,-,N/A,,Partly Cloudy,310,2014-10-26 18:51:00
3:51 PM,75.9,37.0,24,29.87,10.0,Variable,4.6,-,N/A,,Clear,0,2014-10-26 19:51:00
4:51 PM,75.0,39.9,28,29.88,10.0,West,5.8,-,N/A,,Clear,280,2014-10-26 20:51:00
5:51 PM,73.4,41.0,31,29.88,10.0,NW,5.8,-,N/A,,Clear,320,2014-10-26 21:51:00
6:51 PM,61.0,46.9,60,29.89,10.0,Calm,Calm,-,N/A,,Clear,0,2014-10-26 22:51:00
7:51 PM,59.0,45.0,60,29.92,10.0,ENE,3.5,-,N/A,,Clear,70,2014-10-26 23:51:00
8:51 PM,55.0,46.9,74,29.94,10.0,ENE,3.5,-,N/A,,Clear,60,2014-10-27 00:51:00
9:51 PM,53.1,45.0,74,29.96,10.0,Calm,Calm,-,N/A,,Clear,0,2014-10-27 01:51:00
10:51 PM,50.0,45.0,83,29.97,10.0,Calm,Calm,-,N/A,,Clear,0,2014-10-27 02:51:00
11:51 PM,46.9,43.0,86,29.98,10.0,Calm,Calm,-,N/A,,Clear,0,2014-10-27 03:51:00
