TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
1:51 AM,69.8,66.2,88,30.05,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-08-05 05:51:00
2:32 AM,69.8,66.2,88,30.05,7.0,Calm,Calm,-,N/A,Fog,Patches of Fog,0,2014-08-05 06:32:00
2:51 AM,70.0,66.9,90,30.04,7.0,Calm,Calm,-,N/A,Fog,Patches of Fog,0,2014-08-05 06:51:00
3:51 AM,68.0,66.0,93,30.03,7.0,Calm,Calm,-,N/A,Fog,Patches of Fog,0,2014-08-05 07:51:00
4:16 AM,68.0,66.2,94,30.04,2.0,Calm,Calm,-,N/A,Fog,Patches of Fog,0,2014-08-05 08:16:00
4:33 AM,69.8,66.2,88,30.03,0.5,NNW,4.6,-,N/A,Fog,Fog,340,2014-08-05 08:33:00
4:36 AM,69.8,66.2,88,30.03,0.0,NNW,3.5,-,N/A,Fog,Fog,340,2014-08-05 08:36:00
4:51 AM,69.8,66.2,88,30.03,0.0,NNE,3.5,-,N/A,Fog,Fog,20,2014-08-05 08:51:00
5:51 AM,70.0,68.0,93,30.02,0.0,Calm,Calm,-,N/A,Fog,Fog,0,2014-08-05 09:51:00
6:51 AM,70.0,68.0,93,30.03,0.0,NNE,3.5,-,N/A,Fog,Fog,30,2014-08-05 10:51:00
7:47 AM,71.6,69.8,94,30.06,0.2,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-08-05 11:47:00
7:51 AM,71.6,69.8,94,30.06,0.2,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-08-05 11:51:00
8:06 AM,71.6,69.8,94,30.06,1.2,North,3.5,-,N/A,,Mostly Cloudy,360,2014-08-05 12:06:00
8:18 AM,71.6,69.8,94,30.07,1.2,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-08-05 12:18:00
8:26 AM,71.6,69.8,94,30.07,7.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-08-05 12:26:00
8:51 AM,73.0,69.1,87,30.06,10.0,North,5.8,-,N/A,,Mostly Cloudy,360,2014-08-05 12:51:00
9:51 AM,77.0,70.0,79,30.06,10.0,NNE,6.9,-,N/A,,Mostly Cloudy,30,2014-08-05 13:51:00
10:51 AM,78.8,68.0,69,30.07,10.0,NE,5.8,-,N/A,,Scattered Clouds,40,2014-08-05 14:51:00
11:51 AM,82.9,66.9,58,30.05,10.0,ENE,6.9,16.1,N/A,,Scattered Clouds,60,2014-08-05 15:51:00
12:51 PM,82.9,66.0,56,30.03,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-08-05 16:51:00
1:51 PM,84.0,64.9,53,30.01,10.0,Variable,5.8,-,N/A,,Scattered Clouds,0,2014-08-05 17:51:00
2:51 PM,84.9,64.0,49,30.00,10.0,ENE,4.6,-,N/A,,Scattered Clouds,60,2014-08-05 18:51:00
3:51 PM,86.0,64.9,49,29.98,10.0,ENE,4.6,-,N/A,,Scattered Clouds,60,2014-08-05 19:51:00
4:51 PM,86.0,63.0,46,29.98,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-08-05 20:51:00
5:51 PM,86.0,64.9,49,29.97,10.0,ENE,3.5,-,N/A,,Scattered Clouds,70,2014-08-05 21:51:00
6:51 PM,84.9,64.9,51,29.97,10.0,East,4.6,-,N/A,,Scattered Clouds,80,2014-08-05 22:51:00
7:51 PM,81.0,68.0,65,29.97,10.0,ESE,3.5,-,N/A,,Scattered Clouds,110,2014-08-05 23:51:00
8:51 PM,75.9,69.1,79,29.97,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-08-06 00:51:00
9:51 PM,73.0,66.9,81,29.99,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-08-06 01:51:00
10:51 PM,72.0,66.9,84,29.99,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-08-06 02:51:00
11:51 PM,75.0,68.0,79,29.99,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-08-06 03:51:00
