TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,68.0,61.0,78,30.08,10.0,SW,4.6,-,N/A,,Overcast,220,2014-05-10 04:51:00
1:51 AM,68.0,61.0,78,30.06,10.0,South,3.5,-,N/A,,Overcast,190,2014-05-10 05:51:00
2:51 AM,68.0,62.1,81,30.05,10.0,SSW,4.6,-,N/A,,Overcast,200,2014-05-10 06:51:00
3:51 AM,68.0,61.0,78,30.05,10.0,Calm,Calm,-,N/A,,Overcast,0,2014-05-10 07:51:00
4:51 AM,66.9,61.0,81,30.06,10.0,SW,5.8,-,N/A,,Overcast,230,2014-05-10 08:51:00
5:51 AM,66.0,60.1,81,30.08,10.0,SW,5.8,-,N/A,,Overcast,220,2014-05-10 09:51:00
6:51 AM,68.0,60.1,76,30.10,10.0,SSW,9.2,-,N/A,,Overcast,210,2014-05-10 10:51:00
7:51 AM,70.0,62.1,76,30.12,10.0,SW,8.1,-,N/A,,Mostly Cloudy,220,2014-05-10 11:51:00
8:51 AM,73.0,64.0,73,30.12,10.0,SW,11.5,-,N/A,,Mostly Cloudy,230,2014-05-10 12:51:00
9:51 AM,73.9,64.9,73,30.11,10.0,SW,11.5,-,N/A,,Mostly Cloudy,220,2014-05-10 13:51:00
10:51 AM,78.8,68.0,69,30.11,10.0,SW,8.1,-,N/A,,Mostly Cloudy,220,2014-05-10 14:51:00
11:51 AM,81.0,66.0,60,30.09,10.0,SW,16.1,-,N/A,,Mostly Cloudy,220,2014-05-10 15:51:00
12:51 PM,84.0,66.9,56,30.08,10.0,SW,13.8,21.9,N/A,,Mostly Cloudy,230,2014-05-10 16:51:00
1:51 PM,84.9,66.9,55,30.06,10.0,SW,15.0,-,N/A,,Mostly Cloudy,230,2014-05-10 17:51:00
2:51 PM,86.0,64.9,49,30.03,10.0,WSW,17.3,28.8,N/A,,Mostly Cloudy,240,2014-05-10 18:51:00
3:51 PM,86.0,64.0,48,30.00,10.0,SW,20.7,-,N/A,,Mostly Cloudy,220,2014-05-10 19:51:00
4:51 PM,82.0,59.0,45,29.99,10.0,SW,16.1,-,N/A,,Overcast,230,2014-05-10 20:51:00
5:51 PM,75.0,55.9,51,30.05,10.0,WNW,13.8,23.0,N/A,,Overcast,300,2014-05-10 21:51:00
6:51 PM,70.0,55.9,61,30.06,10.0,Variable,4.6,-,N/A,,Overcast,0,2014-05-10 22:51:00
7:51 PM,69.1,57.0,65,30.07,10.0,West,5.8,16.1,0.00,Rain,Light Rain,260,2014-05-10 23:51:00
8:51 PM,69.1,57.0,65,30.05,10.0,SSW,3.5,-,0.00,,Overcast,200,2014-05-11 00:51:00
9:51 PM,68.0,57.9,70,30.07,10.0,SW,4.6,-,N/A,,Overcast,230,2014-05-11 01:51:00
10:51 PM,66.9,57.0,70,30.07,10.0,SW,5.8,-,N/A,,Overcast,230,2014-05-11 02:51:00
11:51 PM,66.9,55.9,68,30.06,10.0,SSW,6.9,-,N/A,,Mostly Cloudy,210,2014-05-11 03:51:00
