TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,71.1,61.0,70,30.10,10.0,South,10.4,-,N/A,,Mostly Cloudy,170,2014-05-15 04:51:00
1:51 AM,69.1,61.0,75,30.09,10.0,SSE,5.8,-,N/A,,Mostly Cloudy,150,2014-05-15 05:51:00
2:51 AM,68.0,61.0,78,30.06,10.0,SSE,4.6,-,N/A,,Scattered Clouds,160,2014-05-15 06:51:00
3:51 AM,66.2,62.6,88,30.08,10.0,SSE,6.9,-,N/A,,Scattered Clouds,150,2014-05-15 07:51:00
4:51 AM,68.0,63.0,84,30.06,10.0,SSE,6.9,-,N/A,,Mostly Cloudy,150,2014-05-15 08:51:00
5:51 AM,66.9,63.0,87,30.06,10.0,SSE,5.8,-,N/A,,Mostly Cloudy,160,2014-05-15 09:51:00
6:07 AM,66.2,62.6,88,30.07,10.0,SSE,6.9,-,N/A,,Mostly Cloudy,150,2014-05-15 10:07:00
6:51 AM,66.9,63.0,87,30.05,10.0,SSE,9.2,-,N/A,,Mostly Cloudy,150,2014-05-15 10:51:00
7:51 AM,70.0,64.0,81,30.05,10.0,SSE,11.5,-,N/A,,Mostly Cloudy,160,2014-05-15 11:51:00
8:40 AM,71.6,64.4,78,30.06,10.0,SSE,11.5,-,N/A,,Mostly Cloudy,160,2014-05-15 12:40:00
8:51 AM,73.9,64.9,73,30.04,10.0,SSE,13.8,21.9,N/A,,Mostly Cloudy,150,2014-05-15 12:51:00
9:28 AM,73.4,64.4,73,30.05,10.0,South,11.5,20.7,N/A,,Mostly Cloudy,170,2014-05-15 13:28:00
9:51 AM,75.0,64.9,71,30.03,10.0,SSE,15.0,20.7,N/A,,Overcast,160,2014-05-15 13:51:00
10:51 AM,75.9,66.0,71,30.02,10.0,SSE,15.0,21.9,N/A,,Overcast,150,2014-05-15 14:51:00
11:51 AM,78.1,66.9,68,30.00,10.0,SSE,10.4,18.4,N/A,,Overcast,150,2014-05-15 15:51:00
12:45 PM,75.2,68.0,78,30.00,6.0,SSE,5.8,-,0.00,Rain-Thunderstorm,Light Thunderstorms and Rain,150,2014-05-15 16:45:00
12:51 PM,73.9,69.1,85,29.99,2.0,SE,5.8,-,0.01,Rain-Thunderstorm,Light Thunderstorms and Rain,140,2014-05-15 16:51:00
1:17 PM,73.4,69.8,88,30.01,1.0,SW,9.2,-,0.20,Rain-Thunderstorm,Heavy Thunderstorms and Rain,220,2014-05-15 17:17:00
1:36 PM,71.6,68.0,88,30.00,2.0,Variable,3.5,-,0.44,Rain,Light Rain,0,2014-05-15 17:36:00
1:51 PM,71.6,66.2,83,30.01,2.0,SSE,4.6,-,N/A,Rain,Rain,160,2014-05-15 17:51:00
2:26 PM,69.8,66.2,88,30.01,1.2,South,3.5,-,N/A,Rain,Heavy Rain,190,2014-05-15 18:26:00
2:45 PM,69.8,68.0,94,30.01,2.0,WSW,8.1,-,0.42,Rain,Rain,240,2014-05-15 18:45:00
2:46 PM,70.0,68.0,93,30.00,2.0,WSW,5.8,-,0.42,Rain,Rain,250,2014-05-15 18:46:00
3:16 PM,69.8,66.2,88,30.00,2.0,SSW,4.6,-,0.11,Rain,Light Rain,200,2014-05-15 19:16:00
3:24 PM,69.8,66.2,88,30.00,1.5,South,4.6,-,0.11,Rain,Rain,180,2014-05-15 19:24:00
3:31 PM,69.8,66.2,88,30.00,1.0,SSE,6.9,-,0.20,Rain,Heavy Rain,150,2014-05-15 19:31:00
3:42 PM,69.8,66.2,88,29.98,1.5,SSE,5.8,-,0.50,Rain,Rain,160,2014-05-15 19:42:00
3:51 PM,70.0,66.9,90,29.97,2.0,SE,3.5,-,0.54,Rain,Rain,140,2014-05-15 19:51:00
4:51 PM,70.0,66.9,90,29.95,4.0,SE,4.6,-,0.10,Rain,Light Rain,140,2014-05-15 20:51:00
5:19 PM,71.6,68.0,88,29.95,1.0,SE,8.1,-,0.00,Rain,Rain,130,2014-05-15 21:19:00
5:33 PM,71.6,68.0,88,29.94,3.0,Variable,5.8,-,N/A,Rain,Light Rain,0,2014-05-15 21:33:00
5:51 PM,71.1,68.0,90,29.92,3.0,SE,6.9,-,0.07,Rain,Light Rain,130,2014-05-15 21:51:00
6:35 PM,71.6,68.0,88,29.91,3.0,SE,8.1,-,0.04,Rain,Light Rain,140,2014-05-15 22:35:00
6:44 PM,71.6,68.0,88,29.91,1.5,SE,5.8,-,0.06,Rain,Heavy Rain,140,2014-05-15 22:44:00
6:51 PM,71.1,68.0,90,29.91,1.5,SSE,9.2,-,0.12,Rain,Heavy Rain,150,2014-05-15 22:51:00
7:25 PM,71.6,68.0,88,29.90,3.0,SSE,10.4,18.4,0.17,Rain,Rain,160,2014-05-15 23:25:00
7:51 PM,71.6,68.0,88,29.90,3.0,South,6.9,-,N/A,Rain,Light Rain,190,2014-05-15 23:51:00
8:09 PM,71.6,68.0,88,29.89,3.0,South,6.9,-,0.02,Rain,Rain,170,2014-05-16 00:09:00
8:36 PM,71.6,68.0,88,29.89,2.0,South,8.1,20.7,0.08,Rain,Rain,180,2014-05-16 00:36:00
8:51 PM,71.1,66.9,87,29.87,3.0,SSE,11.5,18.4,0.13,Rain,Rain,160,2014-05-16 00:51:00
9:51 PM,70.0,66.9,90,29.87,3.0,SSE,9.2,-,0.24,Rain,Rain,160,2014-05-16 01:51:00
10:07 PM,69.8,66.2,88,29.89,2.0,South,17.3,23.0,0.10,Rain,Heavy Rain,180,2014-05-16 02:07:00
10:12 PM,69.8,66.2,88,29.89,1.5,SSW,12.7,23.0,0.21,Rain,Heavy Rain,200,2014-05-16 02:12:00
10:32 PM,69.8,66.2,88,29.88,1.5,South,15.0,25.3,0.68,Rain,Heavy Rain,190,2014-05-16 02:32:00
10:51 PM,70.0,66.9,90,29.86,1.5,South,12.7,21.9,0.90,Rain,Rain,190,2014-05-16 02:51:00
11:29 PM,69.8,66.2,88,29.86,3.0,SSE,8.1,17.3,0.12,Rain,Light Rain,160,2014-05-16 03:29:00
11:51 PM,70.0,66.9,90,29.84,9.0,SSE,12.7,-,0.13,Rain,Light Rain,160,2014-05-16 03:51:00
