TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,66.0,61.0,84,30.13,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-08-26 04:51:00
1:51 AM,64.9,61.0,87,30.13,10.0,NE,3.5,-,N/A,,Partly Cloudy,40,2014-08-26 05:51:00
2:51 AM,63.0,60.1,90,30.13,10.0,NNW,3.5,-,N/A,,Partly Cloudy,340,2014-08-26 06:51:00
3:51 AM,63.0,60.1,90,30.12,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-08-26 07:51:00
4:51 AM,60.1,57.9,93,30.12,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-08-26 08:51:00
5:51 AM,60.1,57.9,93,30.12,8.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-08-26 09:51:00
6:19 AM,60.8,57.2,88,30.14,9.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-08-26 10:19:00
6:51 AM,61.0,57.9,90,30.14,8.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-08-26 10:51:00
7:51 AM,63.0,60.1,90,30.16,10.0,NNE,4.6,-,N/A,,Scattered Clouds,20,2014-08-26 11:51:00
8:51 AM,66.9,61.0,81,30.14,10.0,NNE,5.8,-,N/A,,Scattered Clouds,30,2014-08-26 12:51:00
9:51 AM,70.0,62.1,76,30.15,10.0,NE,6.9,-,N/A,,Scattered Clouds,50,2014-08-26 13:51:00
10:51 AM,73.0,61.0,66,30.16,10.0,NE,8.1,17.3,N/A,,Mostly Cloudy,50,2014-08-26 14:51:00
11:51 AM,75.9,60.1,58,30.16,10.0,NE,8.1,16.1,N/A,,Mostly Cloudy,50,2014-08-26 15:51:00
12:51 PM,77.0,61.0,58,30.14,10.0,NE,8.1,-,N/A,,Scattered Clouds,50,2014-08-26 16:51:00
1:51 PM,79.0,60.1,52,30.13,10.0,NE,6.9,-,N/A,,Scattered Clouds,50,2014-08-26 17:51:00
2:51 PM,80.1,60.1,50,30.11,10.0,ENE,10.4,-,N/A,,Scattered Clouds,60,2014-08-26 18:51:00
3:51 PM,81.0,60.1,49,30.09,10.0,ENE,10.4,-,N/A,,Scattered Clouds,70,2014-08-26 19:51:00
4:51 PM,81.0,61.0,50,30.09,10.0,NE,8.1,-,N/A,,Mostly Cloudy,40,2014-08-26 20:51:00
5:51 PM,80.1,60.1,50,30.08,10.0,ENE,9.2,-,N/A,,Mostly Cloudy,60,2014-08-26 21:51:00
6:51 PM,78.1,61.0,56,30.09,10.0,NE,8.1,-,N/A,,Mostly Cloudy,50,2014-08-26 22:51:00
7:51 PM,73.9,62.1,66,30.09,10.0,NE,3.5,-,N/A,,Mostly Cloudy,40,2014-08-26 23:51:00
8:51 PM,71.1,62.1,73,30.09,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-08-27 00:51:00
9:51 PM,69.1,62.1,78,30.10,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-08-27 01:51:00
10:51 PM,66.2,62.6,88,30.09,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-08-27 02:51:00
11:51 PM,68.0,62.1,81,30.09,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-08-27 03:51:00
