TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,45.0,41.0,86,30.14,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-10-20 04:51:00
1:51 AM,43.0,39.9,89,30.13,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-10-20 05:51:00
2:51 AM,43.0,39.9,89,30.13,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-10-20 06:51:00
3:51 AM,42.1,39.0,89,30.12,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-10-20 07:51:00
4:51 AM,43.0,39.9,89,30.13,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-10-20 08:51:00
5:51 AM,42.1,39.9,92,30.15,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-10-20 09:51:00
6:51 AM,44.1,39.9,85,30.15,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-10-20 10:51:00
7:51 AM,46.0,41.0,83,30.15,10.0,SSE,3.5,-,N/A,,Scattered Clouds,150,2014-10-20 11:51:00
8:51 AM,51.1,43.0,74,30.17,10.0,South,4.6,-,N/A,,Scattered Clouds,180,2014-10-20 12:51:00
9:51 AM,57.0,48.0,72,30.17,10.0,SW,4.6,-,N/A,,Scattered Clouds,230,2014-10-20 13:51:00
10:51 AM,61.0,42.1,50,30.16,10.0,SW,10.4,-,N/A,,Scattered Clouds,230,2014-10-20 14:51:00
11:51 AM,64.9,43.0,45,30.14,10.0,WSW,13.8,-,N/A,,Scattered Clouds,240,2014-10-20 15:51:00
12:51 PM,66.9,42.1,40,30.10,10.0,SW,11.5,-,N/A,,Scattered Clouds,230,2014-10-20 16:51:00
1:51 PM,68.0,43.0,40,30.05,10.0,Variable,5.8,-,N/A,,Scattered Clouds,0,2014-10-20 17:51:00
2:51 PM,69.1,43.0,39,30.03,10.0,SSW,5.8,17.3,N/A,,Scattered Clouds,210,2014-10-20 18:51:00
3:51 PM,70.0,44.1,39,30.00,10.0,SW,13.8,19.6,N/A,,Scattered Clouds,230,2014-10-20 19:51:00
4:51 PM,70.0,45.0,41,29.99,10.0,SSW,12.7,-,N/A,,Scattered Clouds,210,2014-10-20 20:51:00
5:51 PM,66.0,46.0,48,29.99,10.0,West,5.8,-,N/A,,Scattered Clouds,260,2014-10-20 21:51:00
6:51 PM,63.0,48.0,58,30.00,10.0,South,4.6,-,N/A,,Scattered Clouds,180,2014-10-20 22:51:00
7:51 PM,55.9,48.9,77,30.01,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-10-20 23:51:00
8:51 PM,55.9,48.9,77,30.01,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-10-21 00:51:00
9:51 PM,55.9,48.0,75,29.99,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-10-21 01:51:00
10:51 PM,52.0,48.0,86,29.99,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-10-21 02:51:00
11:51 PM,55.0,48.9,80,29.98,10.0,Calm,Calm,-,0.00,Rain,Light Rain,0,2014-10-21 03:51:00
