TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,71.1,69.1,93,30.09,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-07-06 04:51:00
1:51 AM,71.1,69.1,93,30.08,10.0,SE,4.6,-,N/A,,Mostly Cloudy,140,2015-07-06 05:51:00
2:51 AM,70.0,69.1,97,30.09,10.0,SE,5.8,-,N/A,,Mostly Cloudy,130,2015-07-06 06:51:00
3:51 AM,71.1,69.1,93,30.08,10.0,SSE,4.6,-,N/A,,Mostly Cloudy,150,2015-07-06 07:51:00
4:51 AM,71.1,69.1,93,30.07,10.0,SSE,4.6,-,N/A,,Mostly Cloudy,150,2015-07-06 08:51:00
5:51 AM,71.1,69.1,93,30.09,10.0,SE,3.5,-,N/A,,Scattered Clouds,140,2015-07-06 09:51:00
6:36 AM,71.6,69.8,94,30.12,10.0,SSE,3.5,-,N/A,,Mostly Cloudy,160,2015-07-06 10:36:00
6:51 AM,72.0,70.0,93,30.10,10.0,South,3.5,-,N/A,,Mostly Cloudy,170,2015-07-06 10:51:00
7:29 AM,73.4,69.8,88,30.12,10.0,SSW,5.8,-,N/A,,Mostly Cloudy,200,2015-07-06 11:29:00
7:51 AM,73.9,71.1,91,30.11,10.0,SSW,5.8,-,N/A,,Mostly Cloudy,200,2015-07-06 11:51:00
8:51 AM,75.0,70.0,84,30.12,10.0,WSW,9.2,-,N/A,,Mostly Cloudy,240,2015-07-06 12:51:00
9:51 AM,77.0,71.1,82,30.13,10.0,SW,12.7,-,N/A,,Mostly Cloudy,230,2015-07-06 13:51:00
10:26 AM,78.8,71.6,78,30.15,10.0,SW,12.7,-,N/A,,Scattered Clouds,230,2015-07-06 14:26:00
10:51 AM,81.0,72.0,74,30.14,10.0,SW,11.5,-,N/A,,Scattered Clouds,230,2015-07-06 14:51:00
11:51 AM,81.0,71.1,72,30.12,10.0,WSW,9.2,-,N/A,,Mostly Cloudy,240,2015-07-06 15:51:00
12:51 PM,84.9,70.0,61,30.11,10.0,WSW,11.5,18.4,N/A,,Scattered Clouds,240,2015-07-06 16:51:00
1:51 PM,87.1,70.0,57,30.09,10.0,SW,13.8,19.6,N/A,,Scattered Clouds,220,2015-07-06 17:51:00
2:51 PM,88.0,68.0,51,30.08,10.0,WSW,12.7,-,N/A,,Scattered Clouds,250,2015-07-06 18:51:00
3:51 PM,89.1,69.1,52,30.06,10.0,WSW,13.8,-,N/A,,Scattered Clouds,240,2015-07-06 19:51:00
4:51 PM,89.1,68.0,50,30.06,10.0,SW,10.4,16.1,N/A,,Scattered Clouds,230,2015-07-06 20:51:00
5:51 PM,89.1,68.0,50,30.05,10.0,SW,11.5,-,N/A,,Mostly Cloudy,230,2015-07-06 21:51:00
6:51 PM,84.9,69.1,59,30.05,10.0,SSW,11.5,-,N/A,,Mostly Cloudy,200,2015-07-06 22:51:00
7:51 PM,84.0,68.0,58,30.05,10.0,SSW,8.1,-,N/A,,Mostly Cloudy,200,2015-07-06 23:51:00
8:51 PM,80.1,68.0,67,30.06,10.0,WSW,6.9,-,N/A,,Mostly Cloudy,240,2015-07-07 00:51:00
9:51 PM,79.0,66.9,66,30.06,10.0,SSW,6.9,-,N/A,,Scattered Clouds,210,2015-07-07 01:51:00
10:51 PM,75.0,68.0,79,30.08,10.0,WSW,3.5,-,N/A,,Mostly Cloudy,250,2015-07-07 02:51:00
11:51 PM,77.0,66.0,69,30.09,10.0,NW,3.5,-,N/A,,Mostly Cloudy,310,2015-07-07 03:51:00
