TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,41.0,33.1,73,29.76,10.0,SE,4.6,-,N/A,,Mostly Cloudy,130,2015-01-26 05:51:00
1:51 AM,41.0,33.1,73,29.75,10.0,Calm,Calm,-,N/A,,Overcast,0,2015-01-26 06:51:00
2:51 AM,39.9,34.0,79,29.73,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-01-26 07:51:00
3:51 AM,39.0,34.0,82,29.71,10.0,Calm,Calm,-,N/A,,Overcast,0,2015-01-26 08:51:00
4:51 AM,39.9,34.0,79,29.70,10.0,South,4.6,-,N/A,,Overcast,170,2015-01-26 09:51:00
5:51 AM,39.9,35.1,83,29.69,10.0,Calm,Calm,-,0.00,Rain,Light Rain,0,2015-01-26 10:51:00
6:51 AM,39.0,37.0,93,29.70,10.0,Calm,Calm,-,0.01,Rain,Light Rain,0,2015-01-26 11:51:00
7:51 AM,39.9,37.0,89,29.68,4.0,ENE,3.5,-,0.12,Rain,Light Rain,70,2015-01-26 12:51:00
8:51 AM,41.0,39.0,93,29.68,4.0,Calm,Calm,-,0.07,Rain,Light Rain,0,2015-01-26 13:51:00
9:51 AM,44.1,41.0,89,29.65,7.0,ENE,4.6,-,0.04,,Mostly Cloudy,60,2015-01-26 14:51:00
10:18 AM,44.6,41.0,87,29.65,10.0,ENE,5.8,-,N/A,,Mostly Cloudy,70,2015-01-26 15:18:00
10:51 AM,46.0,41.0,83,29.65,10.0,NE,4.6,-,N/A,,Mostly Cloudy,50,2015-01-26 15:51:00
11:51 AM,48.0,42.1,80,29.64,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-01-26 16:51:00
12:10 PM,48.2,41.0,76,29.63,10.0,Calm,Calm,-,N/A,,Overcast,0,2015-01-26 17:10:00
12:51 PM,48.0,42.1,80,29.62,10.0,NNW,3.5,-,N/A,,Overcast,340,2015-01-26 17:51:00
1:51 PM,48.0,42.1,80,29.59,10.0,Calm,Calm,-,N/A,,Overcast,0,2015-01-26 18:51:00
2:25 PM,48.2,41.0,76,29.58,10.0,NNW,4.6,-,N/A,,Mostly Cloudy,340,2015-01-26 19:25:00
2:51 PM,48.9,39.9,71,29.59,10.0,North,5.8,-,N/A,,Overcast,360,2015-01-26 19:51:00
3:51 PM,48.0,39.9,74,29.60,10.0,Variable,4.6,-,N/A,,Overcast,0,2015-01-26 20:51:00
4:21 PM,46.4,39.2,76,29.60,10.0,North,6.9,-,N/A,,Mostly Cloudy,360,2015-01-26 21:21:00
4:51 PM,46.9,39.9,77,29.62,10.0,North,3.5,-,N/A,,Mostly Cloudy,360,2015-01-26 21:51:00
5:19 PM,46.4,39.2,76,29.62,10.0,North,3.5,-,N/A,,Overcast,360,2015-01-26 22:19:00
5:51 PM,46.0,39.0,76,29.64,10.0,Calm,Calm,-,N/A,,Overcast,0,2015-01-26 22:51:00
6:51 PM,45.0,39.0,80,29.66,10.0,Variable,3.5,-,N/A,,Overcast,0,2015-01-26 23:51:00
7:51 PM,44.1,37.9,79,29.68,10.0,Variable,3.5,-,0.00,Rain,Light Rain,0,2015-01-27 00:51:00
8:11 PM,44.6,39.2,81,29.68,9.0,NNW,4.6,-,0.00,Rain,Light Rain,330,2015-01-27 01:11:00
8:30 PM,42.8,39.2,87,29.68,8.0,Variable,3.5,-,0.00,Rain,Light Rain,0,2015-01-27 01:30:00
8:51 PM,43.0,39.0,86,29.69,6.0,North,5.8,-,0.00,Rain,Light Rain,10,2015-01-27 01:51:00
9:51 PM,42.1,37.9,85,29.69,7.0,North,5.8,-,0.00,Rain,Light Rain,350,2015-01-27 02:51:00
10:51 PM,42.1,36.0,79,29.70,9.0,Variable,4.6,-,0.00,,Light Drizzle,0,2015-01-27 03:51:00
11:51 PM,41.0,33.1,73,29.70,10.0,NNW,5.8,-,0.00,Rain,Light Rain,340,2015-01-27 04:51:00
