TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:07 AM,66.2,64.4,94,30.02,10.0,Calm,Calm,-,N/A,,Overcast,0,2015-06-03 04:07:00
12:51 AM,68.0,64.9,90,30.01,10.0,ESE,4.6,-,0.00,,Overcast,110,2015-06-03 04:51:00
1:51 AM,66.0,64.0,93,30.00,10.0,East,3.5,-,0.00,,Overcast,80,2015-06-03 05:51:00
2:51 AM,66.9,64.9,93,29.99,10.0,Calm,Calm,-,N/A,,Overcast,0,2015-06-03 06:51:00
3:31 AM,66.2,64.4,94,30.00,10.0,North,3.5,-,0.00,Rain,Light Rain,10,2015-06-03 07:31:00
3:51 AM,66.9,64.9,93,29.99,10.0,NNE,5.8,-,0.00,Rain,Light Rain,20,2015-06-03 07:51:00
4:51 AM,64.0,63.0,96,30.00,3.0,NE,10.4,-,0.00,Rain,Light Rain,40,2015-06-03 08:51:00
5:32 AM,64.4,60.8,88,30.02,3.0,NE,9.2,-,0.00,,Overcast,50,2015-06-03 09:32:00
5:51 AM,64.0,61.0,90,30.01,3.0,NE,5.8,-,0.00,,Overcast,40,2015-06-03 09:51:00
6:51 AM,64.0,61.0,90,30.03,3.0,NE,8.1,-,N/A,,Overcast,50,2015-06-03 10:51:00
7:36 AM,62.6,60.8,94,30.05,3.0,NE,8.1,-,N/A,,Overcast,50,2015-06-03 11:36:00
7:51 AM,63.0,61.0,93,30.05,3.0,NE,8.1,-,N/A,,Overcast,40,2015-06-03 11:51:00
8:51 AM,63.0,61.0,93,30.06,3.0,NE,5.8,-,N/A,,Overcast,40,2015-06-03 12:51:00
9:51 AM,64.0,61.0,90,30.08,3.0,NNE,6.9,-,0.00,,Light Drizzle,30,2015-06-03 13:51:00
10:51 AM,64.9,62.1,90,30.08,3.0,NNE,9.2,-,0.00,,Overcast,30,2015-06-03 14:51:00
11:37 AM,64.4,62.6,94,30.09,2.0,NNE,6.9,-,0.00,Rain,Light Rain,30,2015-06-03 15:37:00
11:51 AM,64.9,62.1,90,30.09,2.0,NNE,9.2,-,0.00,Rain,Light Rain,30,2015-06-03 15:51:00
12:22 PM,66.2,64.4,94,30.09,10.0,NE,10.4,-,0.00,,Overcast,40,2015-06-03 16:22:00
12:51 PM,66.0,63.0,90,30.08,4.0,NNE,6.9,-,0.00,,Light Drizzle,20,2015-06-03 16:51:00
1:51 PM,66.9,63.0,87,30.08,7.0,ENE,5.8,-,0.00,,Overcast,60,2015-06-03 17:51:00
2:51 PM,66.9,63.0,87,30.06,10.0,NE,8.1,-,N/A,,Overcast,40,2015-06-03 18:51:00
3:23 PM,66.2,64.4,94,30.07,2.5,NE,6.9,-,0.00,,Light Drizzle,40,2015-06-03 19:23:00
3:51 PM,66.9,64.0,90,30.05,6.0,NE,9.2,-,0.00,,Overcast,40,2015-06-03 19:51:00
4:51 PM,66.9,64.0,90,30.04,10.0,NE,8.1,-,0.02,Rain,Light Rain,40,2015-06-03 20:51:00
5:51 PM,66.0,63.0,90,30.04,10.0,NE,6.9,-,0.00,,Overcast,40,2015-06-03 21:51:00
6:36 PM,64.4,62.6,94,30.05,2.0,NNE,10.4,-,0.00,Rain,Light Rain,30,2015-06-03 22:36:00
6:51 PM,64.9,63.0,93,30.04,2.0,NNE,10.4,-,0.00,Rain,Light Rain,30,2015-06-03 22:51:00
7:51 PM,64.9,63.0,93,30.07,2.0,NE,8.1,-,0.00,,Light Drizzle,40,2015-06-03 23:51:00
8:51 PM,64.0,63.0,96,30.07,2.0,NE,8.1,-,0.00,,Light Drizzle,50,2015-06-04 00:51:00
9:51 PM,64.0,62.1,93,30.07,2.0,NE,11.5,-,0.00,,Overcast,50,2015-06-04 01:51:00
9:55 PM,64.4,62.6,94,30.08,10.0,ENE,12.7,-,N/A,,Overcast,60,2015-06-04 01:55:00
10:51 PM,64.0,62.1,93,30.09,10.0,NE,6.9,-,N/A,,Overcast,40,2015-06-04 02:51:00
11:51 PM,64.0,62.1,93,30.09,10.0,NNE,5.8,-,0.00,,Overcast,30,2015-06-04 03:51:00
