TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,51.1,34.0,52,29.87,10.0,SSW,10.4,-,N/A,,Scattered Clouds,210,2015-02-09 05:51:00
1:51 AM,51.1,34.0,52,29.86,10.0,SSW,8.1,-,N/A,,Mostly Cloudy,210,2015-02-09 06:51:00
2:51 AM,51.1,35.1,54,29.85,10.0,SW,9.2,-,N/A,,Mostly Cloudy,220,2015-02-09 07:51:00
3:51 AM,48.9,36.0,61,29.84,10.0,SW,6.9,-,N/A,,Mostly Cloudy,230,2015-02-09 08:51:00
4:51 AM,50.0,36.0,59,29.84,10.0,SW,8.1,-,N/A,,Overcast,220,2015-02-09 09:51:00
5:51 AM,51.1,37.0,59,29.84,10.0,SW,5.8,-,N/A,,Overcast,220,2015-02-09 10:51:00
6:51 AM,50.0,37.0,61,29.84,10.0,SW,6.9,-,N/A,,Overcast,220,2015-02-09 11:51:00
7:51 AM,50.0,37.9,63,29.85,10.0,SW,5.8,-,N/A,,Overcast,230,2015-02-09 12:51:00
8:51 AM,54.0,39.9,59,29.85,10.0,SSW,8.1,-,N/A,,Overcast,210,2015-02-09 13:51:00
9:51 AM,57.9,41.0,53,29.84,10.0,SW,9.2,-,N/A,,Overcast,230,2015-02-09 14:51:00
10:51 AM,59.0,42.1,53,29.83,10.0,SW,8.1,-,N/A,,Overcast,220,2015-02-09 15:51:00
11:51 AM,60.1,42.1,51,29.80,10.0,Variable,3.5,-,N/A,,Overcast,0,2015-02-09 16:51:00
12:51 PM,61.0,43.0,52,29.77,10.0,Calm,Calm,-,N/A,,Overcast,0,2015-02-09 17:51:00
1:51 PM,62.1,44.1,52,29.75,10.0,South,3.5,-,N/A,,Overcast,190,2015-02-09 18:51:00
2:51 PM,62.1,45.0,53,29.73,10.0,SSW,5.8,-,N/A,,Overcast,210,2015-02-09 19:51:00
3:17 PM,57.2,48.2,72,29.75,5.0,West,4.6,-,0.00,Rain-Thunderstorm,Light Thunderstorms and Rain,270,2015-02-09 20:17:00
3:51 PM,55.0,51.1,86,29.74,4.0,WNW,4.6,-,0.13,Rain-Thunderstorm,Light Thunderstorms and Rain,300,2015-02-09 20:51:00
4:10 PM,53.6,51.8,94,29.75,3.0,SW,5.8,-,0.05,Rain,Rain,230,2015-02-09 21:10:00
4:33 PM,53.6,51.8,94,29.75,2.5,WSW,4.6,-,0.09,Rain,Rain,240,2015-02-09 21:33:00
4:51 PM,54.0,52.0,93,29.73,2.5,Calm,Calm,-,0.13,Rain,Light Rain,0,2015-02-09 21:51:00
5:07 PM,53.6,51.8,94,29.74,2.5,SW,3.5,-,0.01,,Overcast,230,2015-02-09 22:07:00
5:26 PM,53.6,51.8,94,29.74,4.0,Calm,Calm,-,0.01,Rain,Light Rain,0,2015-02-09 22:26:00
5:51 PM,54.0,51.1,90,29.73,4.0,Calm,Calm,-,0.01,Rain,Light Rain,0,2015-02-09 22:51:00
6:51 PM,53.1,51.1,93,29.74,4.0,Calm,Calm,-,0.01,Rain,Light Rain,0,2015-02-09 23:51:00
7:05 PM,53.6,50.0,88,29.75,4.0,Calm,Calm,-,0.00,Rain,Light Rain,0,2015-02-10 00:05:00
7:24 PM,51.8,50.0,94,29.75,4.0,NE,3.5,-,0.00,Rain,Light Rain,40,2015-02-10 00:24:00
7:51 PM,53.1,50.0,89,29.73,3.0,NNE,4.6,-,0.00,Rain,Light Rain,30,2015-02-10 00:51:00
8:32 PM,53.6,50.0,88,29.74,3.0,Calm,Calm,-,0.01,Rain,Light Rain,0,2015-02-10 01:32:00
8:51 PM,53.1,50.0,89,29.74,3.0,North,3.5,-,0.02,Rain,Light Rain,10,2015-02-10 01:51:00
9:51 PM,52.0,48.9,89,29.74,4.0,NNE,6.9,-,0.04,Rain,Light Rain,30,2015-02-10 02:51:00
10:11 PM,51.8,48.2,88,29.75,4.0,NNE,9.2,-,0.02,Rain,Light Rain,30,2015-02-10 03:11:00
10:51 PM,50.0,46.0,86,29.73,5.0,NE,15.0,-,0.05,Rain,Light Rain,40,2015-02-10 03:51:00
11:51 PM,45.0,41.0,86,29.73,8.0,NE,12.7,21.9,0.01,Rain,Light Rain,50,2015-02-10 04:51:00
