TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,66.9,63.0,87,30.12,10.0,ENE,5.8,-,N/A,,Partly Cloudy,70,2015-05-09 04:51:00
1:51 AM,66.0,63.0,90,30.11,10.0,East,8.1,-,N/A,,Partly Cloudy,90,2015-05-09 05:51:00
2:05 AM,66.2,62.6,88,30.14,10.0,ENE,5.8,-,N/A,,Scattered Clouds,70,2015-05-09 06:05:00
2:51 AM,66.0,63.0,90,30.12,10.0,East,5.8,-,N/A,,Overcast,80,2015-05-09 06:51:00
3:51 AM,66.0,63.0,90,30.11,10.0,East,6.9,-,N/A,,Overcast,80,2015-05-09 07:51:00
4:51 AM,66.0,63.0,90,30.12,10.0,NE,9.2,-,N/A,,Overcast,40,2015-05-09 08:51:00
5:51 AM,66.0,63.0,90,30.13,10.0,ENE,8.1,-,N/A,,Overcast,60,2015-05-09 09:51:00
6:51 AM,66.0,63.0,90,30.15,10.0,NE,6.9,-,N/A,,Overcast,50,2015-05-09 10:51:00
7:51 AM,66.9,63.0,87,30.16,10.0,NE,9.2,-,N/A,,Overcast,50,2015-05-09 11:51:00
8:51 AM,69.1,63.0,81,30.18,10.0,NE,9.2,-,N/A,,Overcast,50,2015-05-09 12:51:00
9:51 AM,71.1,63.0,75,30.19,10.0,NE,8.1,-,N/A,,Overcast,50,2015-05-09 13:51:00
10:18 AM,73.4,64.4,73,30.19,10.0,NE,11.5,-,N/A,,Scattered Clouds,40,2015-05-09 14:18:00
10:51 AM,75.9,64.9,69,30.17,10.0,NNE,9.2,16.1,N/A,,Scattered Clouds,30,2015-05-09 14:51:00
11:51 AM,79.0,64.0,60,30.16,10.0,NE,15.0,21.9,N/A,,Scattered Clouds,50,2015-05-09 15:51:00
12:51 PM,81.0,63.0,54,30.14,10.0,NE,15.0,21.9,N/A,,Scattered Clouds,50,2015-05-09 16:51:00
1:51 PM,81.0,61.0,50,30.12,10.0,ENE,11.5,25.3,N/A,,Scattered Clouds,70,2015-05-09 17:51:00
2:51 PM,82.0,61.0,49,30.10,10.0,East,15.0,26.5,N/A,,Scattered Clouds,90,2015-05-09 18:51:00
3:51 PM,84.0,62.1,47,30.09,10.0,ENE,10.4,23.0,N/A,,Mostly Cloudy,70,2015-05-09 19:51:00
4:51 PM,84.0,62.1,47,30.07,10.0,East,15.0,23.0,N/A,,Mostly Cloudy,80,2015-05-09 20:51:00
5:51 PM,79.0,64.0,60,30.09,10.0,SSE,12.7,23.0,N/A,,Mostly Cloudy,150,2015-05-09 21:51:00
6:51 PM,70.0,66.0,87,30.10,10.0,ESE,10.4,19.6,0.03,,Mostly Cloudy,110,2015-05-09 22:51:00
7:51 PM,71.1,66.0,84,30.09,10.0,ENE,5.8,-,N/A,,Scattered Clouds,60,2015-05-09 23:51:00
8:51 PM,70.0,64.0,81,30.11,10.0,ENE,5.8,-,N/A,,Scattered Clouds,70,2015-05-10 00:51:00
9:51 PM,70.0,64.9,84,30.13,10.0,ENE,4.6,-,N/A,,Scattered Clouds,70,2015-05-10 01:51:00
10:51 PM,70.0,64.9,84,30.13,10.0,ENE,6.9,-,N/A,,Scattered Clouds,70,2015-05-10 02:51:00
10:56 PM,69.8,64.4,83,30.14,10.0,ENE,6.9,-,N/A,,Mostly Cloudy,70,2015-05-10 02:56:00
11:51 PM,70.0,66.0,87,30.12,10.0,ENE,8.1,-,N/A,,Mostly Cloudy,60,2015-05-10 03:51:00
