TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,24.1,1.0,37,29.95,10.0,NNW,13.8,32.2,N/A,,Partly Cloudy,330,2015-02-15 05:51:00
1:51 AM,21.0,-4.0,33,30.00,10.0,NW,11.5,21.9,N/A,,Clear,310,2015-02-15 06:51:00
2:51 AM,19.9,-2.9,37,30.03,10.0,NW,8.1,20.7,N/A,,Clear,320,2015-02-15 07:51:00
3:51 AM,18.0,-8.0,31,30.07,10.0,NNW,13.8,26.5,N/A,,Clear,340,2015-02-15 08:51:00
4:51 AM,17.1,-9.0,31,30.10,10.0,NW,16.1,31.1,N/A,,Clear,320,2015-02-15 09:51:00
5:51 AM,16.0,-9.9,31,30.15,10.0,WNW,10.4,26.5,N/A,,Clear,300,2015-02-15 10:51:00
6:51 AM,15.1,-9.9,32,30.19,10.0,NW,13.8,23.0,N/A,,Clear,310,2015-02-15 11:51:00
7:51 AM,15.1,-9.0,34,30.23,10.0,NW,11.5,23.0,N/A,,Clear,310,2015-02-15 12:51:00
8:51 AM,17.1,-9.0,31,30.26,10.0,WNW,16.1,25.3,N/A,,Clear,300,2015-02-15 13:51:00
9:51 AM,19.0,-9.0,29,30.27,10.0,WNW,16.1,29.9,N/A,,Clear,300,2015-02-15 14:51:00
10:51 AM,21.0,-9.0,26,30.27,10.0,WNW,13.8,21.9,N/A,,Clear,300,2015-02-15 15:51:00
11:51 AM,24.1,-8.0,24,30.27,10.0,Variable,6.9,25.3,N/A,,Clear,0,2015-02-15 16:51:00
12:51 PM,25.0,-9.0,22,30.25,10.0,WNW,12.7,24.2,N/A,,Clear,300,2015-02-15 17:51:00
1:51 PM,28.0,-7.1,22,30.25,10.0,Variable,6.9,21.9,N/A,,Clear,0,2015-02-15 18:51:00
2:51 PM,28.0,-9.0,20,30.25,10.0,NW,10.4,23.0,N/A,,Clear,310,2015-02-15 19:51:00
3:51 PM,28.0,-8.0,21,30.25,10.0,WNW,12.7,20.7,N/A,,Clear,290,2015-02-15 20:51:00
4:51 PM,28.0,-8.0,21,30.27,10.0,NW,9.2,-,N/A,,Clear,310,2015-02-15 21:51:00
5:51 PM,27.0,-9.0,21,30.29,10.0,WNW,8.1,-,N/A,,Partly Cloudy,300,2015-02-15 22:51:00
6:51 PM,25.0,-8.0,23,30.31,10.0,Variable,4.6,-,N/A,,Partly Cloudy,0,2015-02-15 23:51:00
7:51 PM,24.1,-8.0,24,30.33,10.0,NW,3.5,-,N/A,,Clear,320,2015-02-16 00:51:00
8:51 PM,23.0,-7.1,27,30.33,10.0,North,3.5,-,N/A,,Clear,360,2015-02-16 01:51:00
9:51 PM,23.0,-6.0,28,30.35,10.0,Calm,Calm,-,N/A,,Clear,0,2015-02-16 02:51:00
10:51 PM,21.0,-5.1,32,30.33,10.0,North,3.5,-,N/A,,Clear,360,2015-02-16 03:51:00
11:51 PM,21.0,-6.0,30,30.34,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-02-16 04:51:00
