TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,52.0,39.9,63,30.19,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-04-12 04:51:00
1:51 AM,50.0,41.0,71,30.21,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-04-12 05:51:00
2:51 AM,48.0,42.1,80,30.22,10.0,ENE,4.6,-,N/A,,Clear,60,2015-04-12 06:51:00
3:51 AM,54.0,44.1,69,30.23,10.0,ESE,8.1,-,N/A,,Partly Cloudy,110,2015-04-12 07:51:00
4:51 AM,54.0,43.0,66,30.24,10.0,East,10.4,-,N/A,,Scattered Clouds,100,2015-04-12 08:51:00
5:51 AM,51.1,42.1,71,30.26,10.0,East,4.6,-,N/A,,Scattered Clouds,80,2015-04-12 09:51:00
6:51 AM,50.0,42.1,74,30.30,10.0,ENE,4.6,-,N/A,,Scattered Clouds,70,2015-04-12 10:51:00
7:51 AM,54.0,39.9,59,30.32,10.0,East,10.4,-,N/A,,Partly Cloudy,80,2015-04-12 11:51:00
8:51 AM,57.9,35.1,42,30.35,10.0,East,12.7,-,N/A,,Partly Cloudy,80,2015-04-12 12:51:00
9:51 AM,61.0,32.0,34,30.36,10.0,East,15.0,20.7,N/A,,Partly Cloudy,90,2015-04-12 13:51:00
10:51 AM,63.0,32.0,31,30.37,10.0,East,15.0,-,N/A,,Partly Cloudy,80,2015-04-12 14:51:00
11:51 AM,66.0,34.0,30,30.35,10.0,East,8.1,-,N/A,,Scattered Clouds,90,2015-04-12 15:51:00
12:51 PM,69.1,36.0,30,30.34,10.0,South,10.4,-,N/A,,Scattered Clouds,170,2015-04-12 16:51:00
1:51 PM,71.1,37.9,30,30.32,10.0,ENE,8.1,-,N/A,,Mostly Cloudy,60,2015-04-12 17:51:00
2:51 PM,71.1,39.9,32,30.30,10.0,South,9.2,-,N/A,,Mostly Cloudy,180,2015-04-12 18:51:00
3:51 PM,72.0,39.9,31,30.27,10.0,SE,9.2,-,N/A,,Overcast,130,2015-04-12 19:51:00
4:51 PM,72.0,42.1,34,30.26,10.0,SSE,8.1,-,N/A,,Overcast,150,2015-04-12 20:51:00
5:51 PM,70.0,43.0,38,30.27,10.0,SSE,6.9,-,N/A,,Overcast,160,2015-04-12 21:51:00
6:51 PM,69.1,43.0,39,30.27,10.0,South,4.6,-,N/A,,Overcast,170,2015-04-12 22:51:00
7:51 PM,66.0,44.1,45,30.28,10.0,SE,3.5,-,N/A,,Mostly Cloudy,130,2015-04-12 23:51:00
8:51 PM,64.0,45.0,50,30.31,10.0,ESE,4.6,-,N/A,,Mostly Cloudy,120,2015-04-13 00:51:00
9:51 PM,63.0,45.0,52,30.32,10.0,SE,5.8,-,N/A,,Mostly Cloudy,130,2015-04-13 01:51:00
10:51 PM,62.1,45.0,53,30.32,10.0,SSE,6.9,-,N/A,,Scattered Clouds,150,2015-04-13 02:51:00
11:51 PM,61.0,46.0,58,30.33,10.0,SSE,6.9,-,N/A,,Mostly Cloudy,160,2015-04-13 03:51:00
