TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,60.1,55.9,86,30.24,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-03-12 04:51:00
1:51 AM,59.0,55.9,90,30.25,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-03-12 05:51:00
2:51 AM,57.9,54.0,87,30.27,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-03-12 06:51:00
3:51 AM,55.9,48.9,77,30.27,10.0,North,3.5,-,N/A,,Scattered Clouds,10,2015-03-12 07:51:00
4:51 AM,54.0,46.9,77,30.28,10.0,NNE,4.6,-,N/A,,Scattered Clouds,20,2015-03-12 08:51:00
5:51 AM,52.0,45.0,77,30.32,10.0,NNE,6.9,-,N/A,,Partly Cloudy,30,2015-03-12 09:51:00
6:51 AM,50.0,44.1,80,30.35,10.0,NNE,6.9,-,N/A,,Scattered Clouds,30,2015-03-12 10:51:00
7:51 AM,48.9,44.1,83,30.38,10.0,NE,4.6,-,N/A,,Scattered Clouds,40,2015-03-12 11:51:00
8:51 AM,52.0,45.0,77,30.41,10.0,ENE,8.1,-,N/A,,Scattered Clouds,60,2015-03-12 12:51:00
9:51 AM,54.0,39.9,59,30.45,10.0,ENE,11.5,-,N/A,,Scattered Clouds,60,2015-03-12 13:51:00
10:51 AM,55.9,35.1,45,30.46,10.0,ENE,13.8,-,N/A,,Scattered Clouds,60,2015-03-12 14:51:00
11:51 AM,59.0,28.9,32,30.49,10.0,ENE,11.5,-,N/A,,Mostly Cloudy,60,2015-03-12 15:51:00
12:51 PM,61.0,27.0,27,30.50,10.0,ENE,11.5,18.4,N/A,,Mostly Cloudy,70,2015-03-12 16:51:00
1:51 PM,63.0,26.1,25,30.47,10.0,ENE,13.8,20.7,N/A,,Scattered Clouds,60,2015-03-12 17:51:00
2:51 PM,64.0,26.1,24,30.44,10.0,ENE,9.2,-,N/A,,Scattered Clouds,70,2015-03-12 18:51:00
3:51 PM,64.0,25.0,23,30.44,10.0,East,12.7,23.0,N/A,,Mostly Cloudy,80,2015-03-12 19:51:00
4:51 PM,64.0,25.0,23,30.45,10.0,NE,8.1,-,N/A,,Mostly Cloudy,40,2015-03-12 20:51:00
5:51 PM,62.1,26.1,25,30.46,10.0,ENE,9.2,-,N/A,,Mostly Cloudy,70,2015-03-12 21:51:00
6:51 PM,60.1,25.0,26,30.47,10.0,East,8.1,-,N/A,,Mostly Cloudy,80,2015-03-12 22:51:00
7:51 PM,57.0,26.1,30,30.50,10.0,ENE,5.8,-,N/A,,Mostly Cloudy,70,2015-03-12 23:51:00
8:51 PM,54.0,27.0,35,30.51,10.0,East,8.1,-,N/A,,Mostly Cloudy,80,2015-03-13 00:51:00
9:51 PM,51.1,28.0,41,30.53,10.0,ENE,5.8,-,N/A,,Mostly Cloudy,70,2015-03-13 01:51:00
10:51 PM,50.0,28.0,43,30.53,10.0,East,5.8,-,N/A,,Mostly Cloudy,80,2015-03-13 02:51:00
11:51 PM,51.1,28.0,41,30.54,10.0,ESE,9.2,-,N/A,,Mostly Cloudy,110,2015-03-13 03:51:00
