TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,35.1,26.1,70,29.98,10.0,Variable,6.9,18.4,N/A,,Clear,0,2015-02-11 05:51:00
1:51 AM,34.0,26.1,73,29.99,10.0,North,8.1,-,N/A,,Partly Cloudy,10,2015-02-11 06:51:00
2:36 AM,33.8,24.8,70,29.99,10.0,North,6.9,-,N/A,,Mostly Cloudy,10,2015-02-11 07:36:00
2:51 AM,33.1,25.0,72,30.00,10.0,NNE,6.9,-,N/A,,Partly Cloudy,30,2015-02-11 07:51:00
3:51 AM,32.0,25.0,75,30.01,10.0,North,5.8,-,N/A,,Partly Cloudy,360,2015-02-11 08:51:00
4:32 AM,30.2,24.8,80,30.00,10.0,Variable,6.9,-,N/A,,Mostly Cloudy,0,2015-02-11 09:32:00
4:51 AM,30.9,24.1,76,30.02,10.0,North,5.8,-,N/A,,Scattered Clouds,10,2015-02-11 09:51:00
5:51 AM,30.9,24.1,76,30.03,10.0,North,5.8,-,N/A,,Partly Cloudy,10,2015-02-11 10:51:00
6:51 AM,30.9,24.1,76,30.04,10.0,NNE,4.6,-,N/A,,Clear,20,2015-02-11 11:51:00
7:51 AM,32.0,24.1,73,30.05,10.0,NNE,6.9,-,N/A,,Clear,20,2015-02-11 12:51:00
8:51 AM,34.0,25.0,70,30.06,10.0,NNE,9.2,-,N/A,,Clear,20,2015-02-11 13:51:00
9:51 AM,37.0,26.1,65,30.07,10.0,NNE,8.1,16.1,N/A,,Clear,20,2015-02-11 14:51:00
10:51 AM,39.9,27.0,60,30.06,10.0,NNE,9.2,-,N/A,,Clear,20,2015-02-11 15:51:00
11:51 AM,43.0,28.0,56,30.04,10.0,North,6.9,-,N/A,,Clear,360,2015-02-11 16:51:00
12:51 PM,45.0,28.9,53,30.01,10.0,Variable,4.6,-,N/A,,Clear,0,2015-02-11 17:51:00
1:51 PM,46.9,28.9,50,29.99,10.0,NE,4.6,-,N/A,,Clear,50,2015-02-11 18:51:00
2:51 PM,50.0,30.0,46,29.98,10.0,Variable,3.5,-,N/A,,Partly Cloudy,0,2015-02-11 19:51:00
3:51 PM,50.0,28.9,44,29.97,10.0,West,3.5,-,N/A,,Partly Cloudy,260,2015-02-11 20:51:00
4:51 PM,50.0,28.9,44,29.98,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-02-11 21:51:00
5:51 PM,48.0,28.9,48,29.97,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-02-11 22:51:00
6:51 PM,41.0,30.9,67,29.97,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-02-11 23:51:00
7:51 PM,39.0,30.9,73,29.98,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-02-12 00:51:00
8:51 PM,37.9,30.0,73,29.99,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-02-12 01:51:00
9:51 PM,39.0,30.0,70,29.98,10.0,South,3.5,-,N/A,,Clear,180,2015-02-12 02:51:00
10:51 PM,39.9,30.0,68,29.96,10.0,SSW,6.9,-,N/A,,Clear,210,2015-02-12 03:51:00
11:51 PM,37.0,28.9,73,29.95,10.0,SW,5.8,-,N/A,,Partly Cloudy,220,2015-02-12 04:51:00
