TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,53.1,46.9,80,29.90,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-04-22 04:51:00
1:51 AM,50.0,46.9,89,29.90,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-04-22 05:51:00
2:51 AM,48.0,44.1,86,29.89,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-04-22 06:51:00
3:51 AM,48.0,45.0,89,29.89,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-04-22 07:51:00
4:51 AM,46.9,44.1,90,29.90,10.0,Calm,Calm,-,N/A,,Clear,0,2015-04-22 08:51:00
5:51 AM,46.9,44.1,90,29.90,10.0,South,3.5,-,N/A,,Partly Cloudy,190,2015-04-22 09:51:00
6:51 AM,45.0,43.0,93,29.91,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-04-22 10:51:00
7:51 AM,51.1,46.0,83,29.91,10.0,SW,3.5,-,N/A,,Partly Cloudy,230,2015-04-22 11:51:00
8:51 AM,57.0,46.0,67,29.91,10.0,SW,8.1,-,N/A,,Partly Cloudy,230,2015-04-22 12:51:00
9:51 AM,64.0,43.0,46,29.90,10.0,WSW,15.0,-,N/A,,Partly Cloudy,240,2015-04-22 13:51:00
10:51 AM,66.9,43.0,42,29.89,10.0,SW,12.7,-,N/A,,Partly Cloudy,220,2015-04-22 14:51:00
11:51 AM,71.1,43.0,36,29.84,10.0,SW,16.1,21.9,N/A,,Scattered Clouds,220,2015-04-22 15:51:00
12:51 PM,72.0,43.0,35,29.82,10.0,WSW,23.0,28.8,N/A,,Partly Cloudy,240,2015-04-22 16:51:00
1:51 PM,73.9,43.0,33,29.79,10.0,WSW,20.7,28.8,N/A,,Scattered Clouds,240,2015-04-22 17:51:00
2:51 PM,75.0,45.0,34,29.78,10.0,SW,24.2,34.5,N/A,,Scattered Clouds,230,2015-04-22 18:51:00
3:51 PM,73.9,42.1,32,29.75,10.0,SW,23.0,27.6,N/A,,Scattered Clouds,230,2015-04-22 19:51:00
4:51 PM,75.9,41.0,29,29.75,10.0,West,18.4,29.9,N/A,,Mostly Cloudy,260,2015-04-22 20:51:00
5:51 PM,73.9,41.0,30,29.74,10.0,WSW,15.0,21.9,N/A,,Scattered Clouds,240,2015-04-22 21:51:00
6:51 PM,72.0,42.1,34,29.73,10.0,SW,13.8,-,N/A,,Scattered Clouds,230,2015-04-22 22:51:00
7:51 PM,66.0,44.1,45,29.74,10.0,WSW,6.9,-,N/A,,Mostly Cloudy,240,2015-04-22 23:51:00
8:51 PM,63.0,44.1,50,29.74,10.0,SW,5.8,-,N/A,,Scattered Clouds,230,2015-04-23 00:51:00
9:51 PM,63.0,45.0,52,29.74,10.0,WSW,8.1,-,N/A,,Mostly Cloudy,240,2015-04-23 01:51:00
10:51 PM,62.1,45.0,53,29.75,10.0,WSW,6.9,-,N/A,,Mostly Cloudy,240,2015-04-23 02:51:00
11:51 PM,60.1,46.0,60,29.76,10.0,WSW,5.8,-,N/A,,Mostly Cloudy,250,2015-04-23 03:51:00
