TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,72.0,70.0,93,29.98,7.0,ESE,4.6,-,0.10,,Mostly Cloudy,110,2015-09-03 04:51:00
1:51 AM,71.1,69.1,93,29.96,7.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-09-03 05:51:00
2:06 AM,71.6,69.8,94,29.97,5.0,Calm,Calm,-,N/A,Fog,Patches of Fog,0,2015-09-03 06:06:00
2:51 AM,70.0,69.1,97,29.95,2.0,Calm,Calm,-,N/A,Fog,Patches of Fog,0,2015-09-03 06:51:00
3:13 AM,71.6,69.8,94,29.96,0.5,WNW,3.5,-,N/A,Fog,Patches of Fog,290,2015-09-03 07:13:00
3:51 AM,70.0,69.1,97,29.94,0.5,Calm,Calm,-,N/A,Fog,Patches of Fog,0,2015-09-03 07:51:00
4:06 AM,69.8,69.8,100,29.96,0.5,Calm,Calm,-,N/A,Fog,Fog,0,2015-09-03 08:06:00
4:29 AM,69.8,69.8,100,29.95,0.5,Calm,Calm,-,N/A,Fog,Patches of Fog,0,2015-09-03 08:29:00
4:51 AM,70.0,69.1,97,29.94,0.5,Calm,Calm,-,N/A,Fog,Fog,0,2015-09-03 08:51:00
5:51 AM,70.0,68.0,93,29.94,0.2,Calm,Calm,-,N/A,Fog,Fog,0,2015-09-03 09:51:00
5:58 AM,69.8,68.0,94,29.95,0.2,Calm,Calm,-,N/A,Fog,Fog,0,2015-09-03 09:58:00
6:21 AM,69.8,68.0,94,29.96,0.2,Calm,Calm,-,N/A,Fog,Fog,0,2015-09-03 10:21:00
6:40 AM,69.8,68.0,94,29.96,0.2,Calm,Calm,-,N/A,Fog,Fog,0,2015-09-03 10:40:00
6:51 AM,69.1,68.0,96,29.95,0.1,Calm,Calm,-,N/A,Fog,Fog,0,2015-09-03 10:51:00
7:16 AM,69.8,68.0,94,29.97,0.2,Calm,Calm,-,N/A,Fog,Fog,0,2015-09-03 11:16:00
7:25 AM,69.8,68.0,94,29.97,0.2,Calm,Calm,-,N/A,Fog,Fog,0,2015-09-03 11:25:00
7:51 AM,69.1,68.0,96,29.96,0.2,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-09-03 11:51:00
8:18 AM,69.8,69.8,100,29.97,4.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-09-03 12:18:00
8:51 AM,73.0,69.1,87,29.96,8.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-09-03 12:51:00
9:51 AM,78.1,68.0,71,29.96,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-09-03 13:51:00
10:51 AM,79.0,70.0,74,29.97,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-09-03 14:51:00
11:51 AM,82.0,69.1,65,29.97,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-09-03 15:51:00
12:51 PM,84.0,68.0,58,29.96,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-09-03 16:51:00
1:51 PM,87.1,69.1,55,29.94,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-09-03 17:51:00
2:51 PM,88.0,64.9,46,29.91,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-09-03 18:51:00
3:51 PM,89.1,69.1,52,29.89,10.0,West,3.5,-,N/A,,Mostly Cloudy,260,2015-09-03 19:51:00
4:51 PM,90.0,66.9,46,29.88,10.0,WNW,5.8,-,N/A,,Mostly Cloudy,290,2015-09-03 20:51:00
5:51 PM,88.0,66.0,48,29.87,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-09-03 21:51:00
6:51 PM,80.1,72.0,76,29.88,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-09-03 22:51:00
7:51 PM,79.0,71.1,77,29.88,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-09-03 23:51:00
8:51 PM,75.9,70.0,82,29.91,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-09-04 00:51:00
9:51 PM,75.0,68.0,79,29.91,8.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-09-04 01:51:00
10:51 PM,71.1,68.0,90,29.92,8.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-09-04 02:51:00
11:51 PM,72.0,66.9,84,29.92,7.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-09-04 03:51:00
