TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,63.0,52.0,67,30.28,10.0,South,4.6,-,N/A,,Mostly Cloudy,170,2015-05-06 04:51:00
1:51 AM,62.1,52.0,70,30.27,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-05-06 05:51:00
2:51 AM,61.0,53.1,75,30.25,10.0,South,4.6,-,N/A,,Mostly Cloudy,180,2015-05-06 06:51:00
3:51 AM,59.0,53.1,81,30.25,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-05-06 07:51:00
4:51 AM,55.9,52.0,87,30.24,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-05-06 08:51:00
5:51 AM,54.0,52.0,93,30.25,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-05-06 09:51:00
6:51 AM,54.0,52.0,93,30.25,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-05-06 10:51:00
7:51 AM,61.0,55.9,83,30.25,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-05-06 11:51:00
8:51 AM,66.0,57.9,75,30.25,10.0,SW,3.5,-,N/A,,Mostly Cloudy,220,2015-05-06 12:51:00
9:51 AM,71.1,59.0,66,30.24,10.0,WSW,3.5,-,N/A,,Mostly Cloudy,240,2015-05-06 13:51:00
10:51 AM,73.9,57.0,55,30.23,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-05-06 14:51:00
11:51 AM,77.0,57.0,50,30.22,10.0,Variable,4.6,-,N/A,,Mostly Cloudy,0,2015-05-06 15:51:00
12:51 PM,79.0,57.0,47,30.21,10.0,East,5.8,-,N/A,,Mostly Cloudy,100,2015-05-06 16:51:00
1:51 PM,80.1,55.9,43,30.18,10.0,East,5.8,-,N/A,,Mostly Cloudy,80,2015-05-06 17:51:00
2:51 PM,82.0,55.9,41,30.16,10.0,ESE,5.8,-,N/A,,Mostly Cloudy,110,2015-05-06 18:51:00
3:51 PM,82.0,55.0,39,30.15,10.0,East,9.2,-,N/A,,Mostly Cloudy,90,2015-05-06 19:51:00
4:51 PM,81.0,55.9,42,30.14,10.0,SSE,9.2,-,N/A,,Mostly Cloudy,150,2015-05-06 20:51:00
5:51 PM,79.0,55.9,45,30.13,10.0,South,10.4,-,N/A,,Mostly Cloudy,170,2015-05-06 21:51:00
6:51 PM,77.0,55.9,48,30.13,10.0,SE,6.9,-,N/A,,Overcast,130,2015-05-06 22:51:00
7:51 PM,73.9,55.9,53,30.13,10.0,SE,5.8,-,N/A,,Overcast,130,2015-05-06 23:51:00
8:51 PM,71.1,52.0,51,30.14,10.0,ESE,3.5,-,N/A,,Mostly Cloudy,120,2015-05-07 00:51:00
9:51 PM,66.0,53.1,63,30.16,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-05-07 01:51:00
10:51 PM,66.9,53.1,61,30.16,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-05-07 02:51:00
11:51 PM,66.0,53.1,63,30.16,10.0,SE,6.9,-,N/A,,Overcast,130,2015-05-07 03:51:00
