TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,70.0,64.0,81,29.92,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-08-02 04:51:00
1:51 AM,73.9,62.1,66,29.92,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-08-02 05:51:00
2:51 AM,72.0,61.0,68,29.92,10.0,Calm,Calm,-,N/A,,Clear,0,2015-08-02 06:51:00
3:51 AM,72.0,60.1,66,29.91,10.0,North,3.5,-,N/A,,Partly Cloudy,10,2015-08-02 07:51:00
4:51 AM,68.0,61.0,78,29.91,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-08-02 08:51:00
5:51 AM,66.9,60.1,79,29.93,10.0,ENE,3.5,-,N/A,,Scattered Clouds,70,2015-08-02 09:51:00
6:51 AM,66.9,60.1,79,29.95,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-08-02 10:51:00
7:51 AM,73.0,62.1,68,29.96,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-08-02 11:51:00
8:51 AM,75.9,59.0,56,29.97,10.0,NNE,5.8,-,N/A,,Mostly Cloudy,20,2015-08-02 12:51:00
9:51 AM,79.0,60.1,52,29.97,10.0,NNE,5.8,-,N/A,,Mostly Cloudy,20,2015-08-02 13:51:00
10:51 AM,82.0,57.9,44,29.98,10.0,ENE,10.4,-,N/A,,Mostly Cloudy,60,2015-08-02 14:51:00
11:51 AM,84.0,61.0,46,29.98,10.0,NE,5.8,-,N/A,,Mostly Cloudy,40,2015-08-02 15:51:00
12:51 PM,84.9,59.0,41,29.97,10.0,NE,6.9,-,N/A,,Mostly Cloudy,50,2015-08-02 16:51:00
1:51 PM,87.1,59.0,39,29.96,10.0,NE,4.6,-,N/A,,Scattered Clouds,50,2015-08-02 17:51:00
2:51 PM,88.0,57.0,35,29.95,10.0,ENE,5.8,-,N/A,,Scattered Clouds,70,2015-08-02 18:51:00
3:51 PM,89.1,57.9,35,29.93,10.0,NE,8.1,-,N/A,,Scattered Clouds,40,2015-08-02 19:51:00
4:51 PM,90.0,57.9,34,29.94,10.0,ENE,4.6,-,N/A,,Scattered Clouds,70,2015-08-02 20:51:00
5:51 PM,88.0,57.9,36,29.93,10.0,NNW,5.8,-,N/A,,Scattered Clouds,340,2015-08-02 21:51:00
6:51 PM,87.1,60.1,40,29.92,10.0,NE,6.9,-,N/A,,Scattered Clouds,40,2015-08-02 22:51:00
7:51 PM,84.0,55.9,38,29.91,10.0,North,4.6,-,N/A,,Scattered Clouds,350,2015-08-02 23:51:00
8:51 PM,78.1,57.9,50,29.92,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-08-03 00:51:00
9:51 PM,75.9,61.0,60,29.94,10.0,East,3.5,-,N/A,,Mostly Cloudy,80,2015-08-03 01:51:00
10:51 PM,73.0,61.0,66,29.94,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-08-03 02:51:00
11:51 PM,73.9,61.0,64,29.94,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-08-03 03:51:00
