TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,77.0,71.1,82,29.85,10.0,SW,10.4,-,N/A,,Partly Cloudy,230,2013-07-23 04:51:00
1:51 AM,77.0,71.1,82,29.82,10.0,SW,9.2,-,N/A,,Partly Cloudy,230,2013-07-23 05:51:00
2:51 AM,75.9,71.1,85,29.81,10.0,SW,9.2,-,N/A,,Partly Cloudy,220,2013-07-23 06:51:00
3:51 AM,75.9,71.1,85,29.78,10.0,SW,11.5,-,N/A,,Partly Cloudy,230,2013-07-23 07:51:00
4:51 AM,75.0,71.1,87,29.79,10.0,WSW,10.4,-,N/A,,Mostly Cloudy,240,2013-07-23 08:51:00
5:51 AM,75.0,71.1,87,29.80,10.0,WSW,12.7,-,N/A,,Overcast,240,2013-07-23 09:51:00
6:35 AM,75.2,71.6,89,29.83,9.0,WSW,10.4,-,N/A,,Mostly Cloudy,240,2013-07-23 10:35:00
6:51 AM,75.0,71.1,87,29.82,9.0,WSW,9.2,-,N/A,,Mostly Cloudy,250,2013-07-23 10:51:00
7:51 AM,75.9,72.0,87,29.82,10.0,WSW,9.2,-,N/A,,Mostly Cloudy,250,2013-07-23 11:51:00
8:37 AM,78.8,71.6,78,29.84,10.0,WSW,9.2,16.1,N/A,,Scattered Clouds,250,2013-07-23 12:37:00
8:51 AM,79.0,71.1,77,29.83,10.0,WSW,9.2,-,N/A,,Scattered Clouds,250,2013-07-23 12:51:00
9:51 AM,82.9,71.1,67,29.81,10.0,WSW,11.5,-,N/A,,Scattered Clouds,240,2013-07-23 13:51:00
10:51 AM,84.0,70.0,63,29.81,10.0,West,9.2,-,N/A,,Scattered Clouds,260,2013-07-23 14:51:00
11:51 AM,84.9,70.0,61,29.80,10.0,West,8.1,16.1,N/A,,Mostly Cloudy,280,2013-07-23 15:51:00
12:51 PM,87.1,70.0,57,29.80,10.0,West,9.2,16.1,N/A,,Scattered Clouds,260,2013-07-23 16:51:00
1:51 PM,89.1,70.0,53,29.78,10.0,West,10.4,17.3,N/A,,Scattered Clouds,270,2013-07-23 17:51:00
2:51 PM,84.9,69.1,59,29.77,10.0,West,5.8,-,N/A,,Mostly Cloudy,280,2013-07-23 18:51:00
3:51 PM,87.1,68.0,53,29.75,10.0,WNW,9.2,-,N/A,,Mostly Cloudy,290,2013-07-23 19:51:00
4:51 PM,89.1,68.0,50,29.74,10.0,WNW,9.2,-,N/A,,Mostly Cloudy,290,2013-07-23 20:51:00
5:51 PM,86.0,68.0,55,29.74,10.0,West,6.9,-,N/A,,Mostly Cloudy,280,2013-07-23 21:51:00
6:51 PM,87.1,70.0,57,29.73,10.0,West,5.8,-,N/A,,Scattered Clouds,260,2013-07-23 22:51:00
7:51 PM,84.0,69.1,61,29.73,10.0,WSW,4.6,-,N/A,,Scattered Clouds,240,2013-07-23 23:51:00
8:51 PM,79.0,70.0,74,29.75,10.0,WSW,5.8,-,N/A,,Scattered Clouds,250,2013-07-24 00:51:00
9:51 PM,79.0,70.0,74,29.77,10.0,WSW,5.8,-,N/A,,Scattered Clouds,240,2013-07-24 01:51:00
10:51 PM,78.1,69.1,74,29.78,10.0,WSW,4.6,-,N/A,,Partly Cloudy,240,2013-07-24 02:51:00
11:51 PM,75.9,71.1,85,29.78,10.0,WSW,3.5,-,N/A,,Scattered Clouds,240,2013-07-24 03:51:00
