TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,75.9,73.0,91,30.10,9.0,WSW,3.5,-,N/A,,Partly Cloudy,240,2013-07-19 04:51:00
1:51 AM,75.9,73.0,91,30.09,8.0,WSW,3.5,-,N/A,,Partly Cloudy,240,2013-07-19 05:51:00
2:51 AM,75.9,73.0,91,30.07,7.0,WSW,4.6,-,N/A,,Partly Cloudy,240,2013-07-19 06:51:00
3:51 AM,75.0,73.0,94,30.06,7.0,SW,5.8,-,N/A,,Partly Cloudy,230,2013-07-19 07:51:00
4:51 AM,75.0,72.0,90,30.06,7.0,WSW,4.6,-,N/A,,Partly Cloudy,240,2013-07-19 08:51:00
5:51 AM,75.0,73.0,94,30.08,6.0,WSW,5.8,-,N/A,,Partly Cloudy,240,2013-07-19 09:51:00
6:51 AM,75.9,73.0,91,30.08,7.0,SW,8.1,-,N/A,,Scattered Clouds,230,2013-07-19 10:51:00
7:07 AM,75.2,73.4,94,30.10,7.0,SW,6.9,-,N/A,,Scattered Clouds,230,2013-07-19 11:07:00
7:51 AM,78.1,73.9,87,30.09,8.0,SW,10.4,-,N/A,,Scattered Clouds,230,2013-07-19 11:51:00
8:51 AM,80.1,73.9,81,30.10,8.0,WSW,9.2,-,N/A,,Partly Cloudy,240,2013-07-19 12:51:00
9:51 AM,82.0,73.9,76,30.10,10.0,SW,11.5,-,N/A,,Partly Cloudy,230,2013-07-19 13:51:00
10:51 AM,86.0,75.0,70,30.10,10.0,SSW,10.4,-,N/A,,Scattered Clouds,210,2013-07-19 14:51:00
11:51 AM,88.0,75.0,65,30.09,10.0,SW,13.8,-,N/A,,Scattered Clouds,220,2013-07-19 15:51:00
12:51 PM,86.0,72.0,63,30.08,10.0,SW,13.8,19.6,N/A,,Scattered Clouds,230,2013-07-19 16:51:00
1:51 PM,90.0,73.0,57,30.06,10.0,SW,10.4,-,N/A,,Scattered Clouds,230,2013-07-19 17:51:00
2:51 PM,90.0,72.0,55,30.04,10.0,SW,15.0,20.7,N/A,,Scattered Clouds,220,2013-07-19 18:51:00
3:51 PM,88.0,71.1,57,30.02,10.0,SW,15.0,-,N/A,,Mostly Cloudy,220,2013-07-19 19:51:00
4:51 PM,89.1,71.1,55,30.00,10.0,SSW,16.1,-,N/A,,Scattered Clouds,210,2013-07-19 20:51:00
5:51 PM,90.0,72.0,55,29.99,10.0,SW,10.4,-,N/A,,Scattered Clouds,220,2013-07-19 21:51:00
6:51 PM,88.0,70.0,55,29.99,10.0,SW,16.1,-,N/A,,Scattered Clouds,230,2013-07-19 22:51:00
7:51 PM,86.0,69.1,57,29.99,10.0,SW,10.4,-,N/A,,Scattered Clouds,220,2013-07-19 23:51:00
8:51 PM,81.0,69.1,67,29.99,10.0,SW,6.9,-,N/A,,Partly Cloudy,220,2013-07-20 00:51:00
9:51 PM,81.0,68.0,65,30.01,10.0,South,4.6,-,N/A,,Partly Cloudy,170,2013-07-20 01:51:00
10:51 PM,80.1,70.0,71,30.03,10.0,SSW,9.2,-,N/A,,Mostly Cloudy,210,2013-07-20 02:51:00
11:51 PM,80.1,72.0,76,30.04,10.0,SW,10.4,-,N/A,,Scattered Clouds,220,2013-07-20 03:51:00
