TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,60.1,57.0,90,29.72,10.0,SW,10.4,-,N/A,,Mostly Cloudy,230,2013-11-02 04:51:00
1:51 AM,60.1,57.0,90,29.71,10.0,WSW,6.9,-,N/A,,Mostly Cloudy,250,2013-11-02 05:51:00
1:55 AM,60.8,57.2,88,29.72,10.0,West,5.8,-,N/A,,Overcast,260,2013-11-02 05:55:00
2:51 AM,60.1,57.9,93,29.71,10.0,WSW,4.6,-,N/A,,Overcast,240,2013-11-02 06:51:00
3:51 AM,57.0,55.9,96,29.72,10.0,WSW,3.5,-,N/A,,Scattered Clouds,250,2013-11-02 07:51:00
4:34 AM,55.4,55.4,100,29.74,6.0,SW,4.6,-,N/A,,Scattered Clouds,230,2013-11-02 08:34:00
4:51 AM,57.0,55.9,96,29.73,6.0,SW,4.6,-,N/A,,Mostly Cloudy,220,2013-11-02 08:51:00
5:51 AM,57.0,55.9,96,29.74,4.0,Calm,Calm,-,N/A,Fog,Patches of Fog,0,2013-11-02 09:51:00
6:27 AM,55.4,55.4,100,29.75,6.0,West,3.5,-,N/A,Fog,Patches of Fog,260,2013-11-02 10:27:00
6:42 AM,57.2,55.4,94,29.75,6.0,Calm,Calm,-,N/A,Fog,Patches of Fog,0,2013-11-02 10:42:00
6:51 AM,57.0,55.9,96,29.75,4.0,Calm,Calm,-,N/A,Fog,Patches of Fog,0,2013-11-02 10:51:00
7:51 AM,57.0,55.9,96,29.76,5.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-11-02 11:51:00
8:51 AM,57.9,57.0,97,29.78,5.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-11-02 12:51:00
9:51 AM,59.0,54.0,83,29.79,10.0,West,3.5,-,N/A,,Mostly Cloudy,280,2013-11-02 13:51:00
10:51 AM,64.9,52.0,63,29.79,10.0,Variable,4.6,-,N/A,,Scattered Clouds,0,2013-11-02 14:51:00
11:51 AM,64.9,46.9,52,29.79,10.0,WNW,6.9,-,N/A,,Scattered Clouds,290,2013-11-02 15:51:00
12:51 PM,66.9,46.0,47,29.77,10.0,WNW,5.8,-,N/A,,Scattered Clouds,300,2013-11-02 16:51:00
1:51 PM,70.0,46.0,42,29.75,10.0,Variable,5.8,-,N/A,,Scattered Clouds,0,2013-11-02 17:51:00
2:51 PM,70.0,41.0,35,29.75,10.0,Variable,5.8,17.3,N/A,,Scattered Clouds,0,2013-11-02 18:51:00
3:51 PM,69.1,41.0,36,29.75,10.0,West,11.5,19.6,N/A,,Mostly Cloudy,280,2013-11-02 19:51:00
4:51 PM,69.1,39.0,33,29.76,10.0,Variable,6.9,-,N/A,,Mostly Cloudy,0,2013-11-02 20:51:00
5:51 PM,63.0,42.1,46,29.77,10.0,West,4.6,-,N/A,,Scattered Clouds,260,2013-11-02 21:51:00
6:51 PM,60.1,43.0,53,29.83,10.0,WNW,9.2,18.4,0.00,,Mostly Cloudy,290,2013-11-02 22:51:00
7:51 PM,59.0,42.1,53,29.83,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-11-02 23:51:00
8:51 PM,59.0,42.1,53,29.86,10.0,West,5.8,-,N/A,,Overcast,270,2013-11-03 00:51:00
9:51 PM,57.9,43.0,58,29.88,10.0,West,5.8,-,0.00,,Overcast,280,2013-11-03 01:51:00
10:51 PM,55.9,42.1,60,29.92,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-11-03 02:51:00
11:51 PM,52.0,41.0,66,29.94,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2013-11-03 03:51:00
