TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,69.1,69.1,100,30.13,1.0,ENE,5.8,-,0.01,,Overcast,60,2013-08-18 04:51:00
1:51 AM,69.1,69.1,100,30.13,1.0,East,5.8,-,N/A,,Overcast,80,2013-08-18 05:51:00
1:58 AM,69.8,69.8,100,30.14,0.8,East,5.8,-,N/A,,Overcast,80,2013-08-18 05:58:00
2:51 AM,69.1,69.1,100,30.12,0.5,East,3.5,-,0.00,Fog,Fog,100,2013-08-18 06:51:00
3:51 AM,69.1,69.1,100,30.12,0.2,SE,5.8,-,0.00,Fog,Fog,140,2013-08-18 07:51:00
4:13 AM,69.8,69.8,100,30.13,0.1,SE,6.9,-,N/A,Fog,Fog,130,2013-08-18 08:13:00
4:51 AM,70.0,69.1,97,30.12,0.2,Calm,Calm,-,0.05,Fog,Fog,0,2013-08-18 08:51:00
5:10 AM,69.8,69.8,100,30.14,2.0,Calm,Calm,-,N/A,,Overcast,0,2013-08-18 09:10:00
5:49 AM,69.8,69.8,100,30.14,10.0,SW,4.6,-,N/A,,Overcast,230,2013-08-18 09:49:00
5:51 AM,70.0,69.1,97,30.13,10.0,SW,5.8,-,N/A,,Overcast,230,2013-08-18 09:51:00
6:30 AM,69.8,69.8,100,30.15,10.0,WSW,3.5,-,N/A,,Overcast,250,2013-08-18 10:30:00
6:51 AM,69.1,68.0,96,30.15,10.0,WSW,6.9,-,N/A,,Mostly Cloudy,250,2013-08-18 10:51:00
7:51 AM,69.1,68.0,96,30.17,10.0,WSW,6.9,-,N/A,,Overcast,250,2013-08-18 11:51:00
8:51 AM,70.0,68.0,93,30.18,10.0,WSW,5.8,-,N/A,,Overcast,250,2013-08-18 12:51:00
9:51 AM,72.0,68.0,87,30.19,10.0,West,4.6,-,N/A,,Mostly Cloudy,260,2013-08-18 13:51:00
10:14 AM,71.6,68.0,88,30.20,10.0,West,5.8,-,N/A,,Mostly Cloudy,260,2013-08-18 14:14:00
10:51 AM,72.0,68.0,87,30.20,10.0,WNW,5.8,-,N/A,,Mostly Cloudy,300,2013-08-18 14:51:00
11:51 AM,77.0,69.1,76,30.20,10.0,West,6.9,-,N/A,,Mostly Cloudy,260,2013-08-18 15:51:00
12:51 PM,78.1,68.0,71,30.18,10.0,West,10.4,-,N/A,,Mostly Cloudy,270,2013-08-18 16:51:00
1:51 PM,78.1,66.9,68,30.18,10.0,NW,8.1,-,N/A,,Mostly Cloudy,310,2013-08-18 17:51:00
2:51 PM,79.0,66.0,64,30.17,10.0,West,6.9,-,N/A,,Mostly Cloudy,270,2013-08-18 18:51:00
3:51 PM,80.1,66.9,64,30.16,10.0,West,6.9,-,N/A,,Mostly Cloudy,270,2013-08-18 19:51:00
4:51 PM,78.1,66.9,68,30.15,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-08-18 20:51:00
5:51 PM,78.1,68.0,71,30.15,10.0,NNE,4.6,-,N/A,,Mostly Cloudy,30,2013-08-18 21:51:00
6:51 PM,75.9,68.0,76,30.16,10.0,NNE,6.9,-,N/A,,Scattered Clouds,30,2013-08-18 22:51:00
7:51 PM,73.0,66.9,81,30.17,10.0,NNE,4.6,-,N/A,,Mostly Cloudy,20,2013-08-18 23:51:00
8:51 PM,71.1,66.0,84,30.19,10.0,NNE,4.6,-,N/A,,Mostly Cloudy,20,2013-08-19 00:51:00
9:51 PM,69.1,66.0,90,30.20,10.0,NE,6.9,-,N/A,,Mostly Cloudy,40,2013-08-19 01:51:00
10:51 PM,69.1,64.9,87,30.21,10.0,NNE,4.6,-,N/A,,Mostly Cloudy,30,2013-08-19 02:51:00
11:51 PM,68.0,64.9,90,30.21,10.0,NE,4.6,-,N/A,,Mostly Cloudy,40,2013-08-19 03:51:00
