TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:07 AM,78.8,71.6,78,30.16,10.0,NW,8.1,-,N/A,,Overcast,310,2013-07-08 04:07:00
12:51 AM,75.0,70.0,84,30.14,10.0,WSW,3.5,-,N/A,,Mostly Cloudy,250,2013-07-08 04:51:00
1:51 AM,73.9,70.0,87,30.13,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-07-08 05:51:00
2:51 AM,75.0,71.1,87,30.13,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-07-08 06:51:00
3:51 AM,75.0,72.0,90,30.13,10.0,WSW,5.8,-,N/A,,Overcast,240,2013-07-08 07:51:00
4:26 AM,75.2,71.6,89,30.15,10.0,WSW,3.5,-,N/A,,Overcast,250,2013-07-08 08:26:00
4:51 AM,75.0,71.1,87,30.13,10.0,Calm,Calm,-,N/A,,Overcast,0,2013-07-08 08:51:00
5:04 AM,73.4,71.6,94,30.15,10.0,WSW,3.5,-,N/A,,Mostly Cloudy,240,2013-07-08 09:04:00
5:51 AM,73.9,71.1,91,30.14,10.0,SW,5.8,-,N/A,,Mostly Cloudy,220,2013-07-08 09:51:00
6:07 AM,73.4,71.6,94,30.15,10.0,SW,6.9,-,N/A,,Mostly Cloudy,230,2013-07-08 10:07:00
6:51 AM,75.0,71.1,87,30.15,10.0,WSW,3.5,-,N/A,,Mostly Cloudy,240,2013-07-08 10:51:00
7:29 AM,75.2,71.6,89,30.17,10.0,WSW,6.9,-,N/A,,Overcast,240,2013-07-08 11:29:00
7:51 AM,75.9,72.0,87,30.17,10.0,SW,8.1,-,N/A,,Overcast,230,2013-07-08 11:51:00
8:51 AM,75.0,70.0,84,30.17,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-07-08 12:51:00
9:51 AM,80.1,72.0,76,30.17,10.0,WSW,11.5,-,N/A,,Mostly Cloudy,250,2013-07-08 13:51:00
10:51 AM,82.0,72.0,71,30.17,10.0,WSW,8.1,16.1,N/A,,Mostly Cloudy,240,2013-07-08 14:51:00
11:34 AM,82.4,71.6,70,30.19,10.0,West,5.8,-,N/A,,Mostly Cloudy,280,2013-07-08 15:34:00
11:51 AM,82.0,70.0,67,30.17,10.0,Variable,4.6,-,N/A,,Mostly Cloudy,0,2013-07-08 15:51:00
12:51 PM,82.0,71.1,69,30.17,10.0,West,6.9,-,N/A,,Mostly Cloudy,260,2013-07-08 16:51:00
1:51 PM,84.0,71.1,65,30.15,10.0,SW,5.8,-,N/A,,Mostly Cloudy,230,2013-07-08 17:51:00
2:51 PM,88.0,72.0,59,30.13,10.0,SW,9.2,-,N/A,,Mostly Cloudy,230,2013-07-08 18:51:00
3:51 PM,90.0,69.1,50,30.11,10.0,SW,5.8,-,N/A,,Mostly Cloudy,230,2013-07-08 19:51:00
4:51 PM,87.1,70.0,57,30.10,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-07-08 20:51:00
5:51 PM,84.9,70.0,61,30.10,10.0,West,4.6,-,N/A,,Mostly Cloudy,260,2013-07-08 21:51:00
6:51 PM,84.0,71.1,65,30.10,10.0,SW,6.9,-,N/A,Thunderstorm,Thunderstorm,220,2013-07-08 22:51:00
7:30 PM,80.6,71.6,74,30.14,10.0,South,5.8,-,N/A,,Mostly Cloudy,170,2013-07-08 23:30:00
7:51 PM,80.1,72.0,76,30.14,10.0,ESE,9.2,-,N/A,,Overcast,120,2013-07-08 23:51:00
8:51 PM,77.0,71.1,82,30.15,10.0,South,11.5,-,0.00,,Overcast,170,2013-07-09 00:51:00
9:51 PM,75.0,68.0,79,30.14,10.0,SSW,5.8,-,N/A,,Mostly Cloudy,210,2013-07-09 01:51:00
10:51 PM,72.0,68.0,87,30.15,10.0,WSW,4.6,-,N/A,,Mostly Cloudy,250,2013-07-09 02:51:00
11:51 PM,73.0,68.0,84,30.16,10.0,SSW,4.6,-,N/A,,Mostly Cloudy,200,2013-07-09 03:51:00
