TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,75.9,71.1,85,30.19,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-07-17 04:51:00
1:51 AM,77.0,72.0,84,30.19,10.0,Calm,Calm,-,N/A,,Overcast,0,2013-07-17 05:51:00
2:51 AM,75.9,73.9,94,30.18,10.0,Calm,Calm,-,0.00,Rain,Light Rain,0,2013-07-17 06:51:00
3:51 AM,75.9,73.9,94,30.18,10.0,Calm,Calm,-,0.00,,Mostly Cloudy,0,2013-07-17 07:51:00
4:51 AM,75.9,73.0,91,30.19,10.0,NNE,3.5,-,N/A,,Scattered Clouds,30,2013-07-17 08:51:00
5:51 AM,75.9,73.0,91,30.20,8.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-07-17 09:51:00
6:51 AM,75.9,73.0,91,30.21,9.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-07-17 10:51:00
7:51 AM,78.1,73.9,87,30.21,9.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-07-17 11:51:00
8:51 AM,82.9,75.0,77,30.23,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-07-17 12:51:00
9:51 AM,84.9,73.0,67,30.22,10.0,East,3.5,-,N/A,,Scattered Clouds,80,2013-07-17 13:51:00
10:51 AM,88.0,72.0,59,30.22,10.0,East,6.9,-,N/A,,Scattered Clouds,100,2013-07-17 14:51:00
11:51 AM,89.1,71.1,55,30.22,10.0,East,8.1,-,N/A,,Scattered Clouds,90,2013-07-17 15:51:00
12:51 PM,90.0,71.1,54,30.21,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-07-17 16:51:00
1:51 PM,91.0,69.1,48,30.19,10.0,ENE,9.2,-,N/A,,Scattered Clouds,70,2013-07-17 17:51:00
2:51 PM,91.0,70.0,50,30.17,10.0,East,5.8,-,N/A,,Scattered Clouds,100,2013-07-17 18:51:00
3:51 PM,91.0,70.0,50,30.15,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-07-17 19:51:00
4:51 PM,91.9,71.1,50,30.13,10.0,ENE,3.5,-,N/A,,Scattered Clouds,60,2013-07-17 20:51:00
5:51 PM,91.0,68.0,47,30.12,10.0,NE,8.1,-,N/A,,Scattered Clouds,50,2013-07-17 21:51:00
6:51 PM,89.1,68.0,50,30.12,10.0,NE,5.8,-,N/A,,Scattered Clouds,50,2013-07-17 22:51:00
7:51 PM,86.0,71.1,61,30.13,10.0,NE,4.6,-,N/A,,Scattered Clouds,40,2013-07-17 23:51:00
8:51 PM,82.0,73.0,74,30.14,10.0,NE,3.5,-,N/A,,Scattered Clouds,50,2013-07-18 00:51:00
9:51 PM,79.0,73.0,82,30.15,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-07-18 01:51:00
10:51 PM,80.1,72.0,76,30.14,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-07-18 02:51:00
11:51 PM,81.0,72.0,74,30.14,9.0,South,3.5,-,N/A,,Mostly Cloudy,170,2013-07-18 03:51:00
