TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,73.9,72.0,93,30.08,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-08-11 04:51:00
1:51 AM,72.0,71.1,97,30.08,7.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-08-11 05:51:00
2:51 AM,73.0,72.0,96,30.08,9.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-08-11 06:51:00
3:51 AM,73.0,71.1,93,30.08,8.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-08-11 07:51:00
4:51 AM,73.0,71.1,93,30.08,9.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-08-11 08:51:00
5:51 AM,72.0,71.1,97,30.09,9.0,WSW,5.8,-,N/A,,Mostly Cloudy,240,2013-08-11 09:51:00
6:51 AM,72.0,71.1,97,30.11,10.0,West,3.5,-,N/A,,Mostly Cloudy,260,2013-08-11 10:51:00
7:34 AM,73.4,71.6,94,30.12,10.0,WSW,4.6,-,N/A,,Mostly Cloudy,250,2013-08-11 11:34:00
7:51 AM,73.9,72.0,93,30.11,10.0,WSW,4.6,-,N/A,,Mostly Cloudy,240,2013-08-11 11:51:00
8:51 AM,77.0,72.0,84,30.12,10.0,West,5.8,-,N/A,,Scattered Clouds,260,2013-08-11 12:51:00
9:51 AM,82.0,73.0,74,30.11,10.0,SW,4.6,-,N/A,,Scattered Clouds,230,2013-08-11 13:51:00
10:51 AM,82.0,71.1,69,30.11,10.0,West,4.6,-,N/A,,Scattered Clouds,280,2013-08-11 14:51:00
11:51 AM,84.9,72.0,65,30.10,10.0,West,8.1,-,N/A,,Scattered Clouds,270,2013-08-11 15:51:00
12:51 PM,87.1,72.0,61,30.08,10.0,NNW,5.8,-,N/A,,Scattered Clouds,330,2013-08-11 16:51:00
1:51 PM,90.0,73.0,57,30.07,10.0,WNW,3.5,-,N/A,,Scattered Clouds,300,2013-08-11 17:51:00
2:51 PM,91.0,71.1,52,30.04,10.0,Variable,4.6,-,N/A,,Scattered Clouds,0,2013-08-11 18:51:00
3:51 PM,89.1,72.0,57,30.03,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-08-11 19:51:00
4:51 PM,89.1,73.9,61,30.03,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-08-11 20:51:00
5:51 PM,91.0,71.1,52,30.01,10.0,NW,5.8,-,N/A,,Mostly Cloudy,310,2013-08-11 21:51:00
6:51 PM,89.1,72.0,57,30.01,10.0,West,6.9,-,N/A,,Mostly Cloudy,280,2013-08-11 22:51:00
7:51 PM,81.0,75.0,82,30.03,10.0,NNW,3.5,-,N/A,,Mostly Cloudy,340,2013-08-11 23:51:00
8:51 PM,79.0,75.0,88,30.03,10.0,NE,3.5,-,N/A,,Mostly Cloudy,50,2013-08-12 00:51:00
9:51 PM,78.1,75.0,90,30.04,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-08-12 01:51:00
10:51 PM,78.1,75.0,90,30.05,10.0,East,3.5,-,N/A,,Scattered Clouds,90,2013-08-12 02:51:00
11:51 PM,79.0,73.9,84,30.04,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-08-12 03:51:00
