TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,28.0,24.1,85,30.34,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2013-12-11 05:51:00
1:51 AM,28.0,24.1,85,30.34,10.0,Calm,Calm,-,N/A,,Clear,0,2013-12-11 06:51:00
2:51 AM,27.0,24.1,89,30.35,10.0,Calm,Calm,-,N/A,,Clear,0,2013-12-11 07:51:00
3:51 AM,26.1,23.0,88,30.37,10.0,Calm,Calm,-,N/A,,Clear,0,2013-12-11 08:51:00
4:36 AM,24.8,23.0,93,30.36,10.0,Calm,Calm,-,N/A,Fog,Light Freezing Fog,0,2013-12-11 09:36:00
4:51 AM,25.0,23.0,92,30.38,10.0,Calm,Calm,-,N/A,,Clear,0,2013-12-11 09:51:00
5:51 AM,25.0,23.0,92,30.40,10.0,Calm,Calm,-,N/A,,Clear,0,2013-12-11 10:51:00
6:51 AM,25.0,23.0,92,30.43,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2013-12-11 11:51:00
7:51 AM,26.1,23.0,88,30.43,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2013-12-11 12:51:00
8:51 AM,32.0,26.1,79,30.45,10.0,Calm,Calm,-,N/A,,Clear,0,2013-12-11 13:51:00
9:51 AM,37.0,21.0,52,30.47,10.0,NNW,4.6,-,N/A,,Partly Cloudy,340,2013-12-11 14:51:00
10:51 AM,39.9,21.0,47,30.46,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2013-12-11 15:51:00
11:51 AM,43.0,21.9,43,30.42,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-12-11 16:51:00
12:51 PM,46.0,23.0,40,30.39,10.0,Variable,3.5,-,N/A,,Scattered Clouds,0,2013-12-11 17:51:00
1:51 PM,46.9,21.9,37,30.36,10.0,WSW,8.1,-,N/A,,Partly Cloudy,240,2013-12-11 18:51:00
2:51 PM,48.9,24.1,38,30.34,10.0,SW,6.9,-,N/A,,Partly Cloudy,220,2013-12-11 19:51:00
3:51 PM,48.0,23.0,37,30.32,10.0,WSW,6.9,-,N/A,,Partly Cloudy,240,2013-12-11 20:51:00
4:51 PM,43.0,25.0,49,30.32,10.0,WSW,4.6,-,N/A,,Scattered Clouds,240,2013-12-11 21:51:00
5:51 PM,39.0,25.0,57,30.32,10.0,SW,4.6,-,N/A,,Scattered Clouds,230,2013-12-11 22:51:00
6:51 PM,37.9,26.1,62,30.32,10.0,SSW,4.6,-,N/A,,Partly Cloudy,200,2013-12-11 23:51:00
7:51 PM,37.0,27.0,67,30.32,10.0,WSW,4.6,-,N/A,,Mostly Cloudy,240,2013-12-12 00:51:00
8:51 PM,37.9,27.0,65,30.32,10.0,SW,6.9,-,N/A,,Mostly Cloudy,230,2013-12-12 01:51:00
9:51 PM,37.9,26.1,62,30.32,10.0,WSW,3.5,-,N/A,,Mostly Cloudy,240,2013-12-12 02:51:00
10:51 PM,36.0,27.0,70,30.31,10.0,SW,3.5,-,N/A,,Scattered Clouds,230,2013-12-12 03:51:00
11:51 PM,34.0,26.1,73,30.30,10.0,SW,4.6,-,N/A,,Scattered Clouds,220,2013-12-12 04:51:00
