TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,41.0,26.1,55,30.00,10.0,SW,10.4,-,N/A,,Scattered Clouds,220,2013-02-05 05:51:00
1:51 AM,41.0,27.0,57,29.98,10.0,SW,10.4,-,N/A,,Mostly Cloudy,220,2013-02-05 06:51:00
2:51 AM,41.0,27.0,57,29.96,10.0,SW,9.2,-,N/A,,Mostly Cloudy,230,2013-02-05 07:51:00
3:51 AM,39.9,28.0,63,29.95,10.0,SW,8.1,-,N/A,,Mostly Cloudy,230,2013-02-05 08:51:00
4:51 AM,39.9,28.0,63,29.95,10.0,SW,8.1,-,N/A,,Mostly Cloudy,220,2013-02-05 09:51:00
5:51 AM,39.0,28.0,65,29.96,10.0,SW,6.9,-,N/A,,Mostly Cloudy,230,2013-02-05 10:51:00
6:51 AM,39.0,28.9,67,29.97,10.0,SW,8.1,-,N/A,,Mostly Cloudy,230,2013-02-05 11:51:00
7:51 AM,39.9,28.9,65,29.98,10.0,WSW,9.2,-,N/A,,Mostly Cloudy,240,2013-02-05 12:51:00
8:51 AM,44.1,30.0,58,29.99,10.0,WSW,12.7,-,N/A,,Mostly Cloudy,240,2013-02-05 13:51:00
9:51 AM,46.9,30.0,52,29.99,10.0,SW,15.0,-,N/A,,Mostly Cloudy,230,2013-02-05 14:51:00
10:51 AM,48.9,30.9,50,29.99,10.0,WSW,10.4,-,N/A,,Mostly Cloudy,240,2013-02-05 15:51:00
11:51 AM,52.0,30.9,45,29.96,10.0,SW,9.2,-,N/A,,Mostly Cloudy,230,2013-02-05 16:51:00
12:51 PM,55.0,32.0,42,29.93,10.0,WSW,6.9,-,N/A,,Mostly Cloudy,240,2013-02-05 17:51:00
1:51 PM,57.0,30.9,37,29.91,10.0,SW,8.1,-,N/A,,Mostly Cloudy,220,2013-02-05 18:51:00
2:51 PM,59.0,30.9,35,29.89,10.0,West,6.9,-,N/A,,Scattered Clouds,260,2013-02-05 19:51:00
3:51 PM,60.1,30.9,33,29.88,10.0,North,3.5,-,N/A,,Scattered Clouds,350,2013-02-05 20:51:00
4:51 PM,59.0,30.9,35,29.90,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-02-05 21:51:00
5:51 PM,55.9,32.0,40,29.91,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-02-05 22:51:00
6:51 PM,52.0,33.1,49,29.92,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-02-05 23:51:00
7:51 PM,48.0,33.1,56,29.93,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-02-06 00:51:00
8:51 PM,48.0,33.1,56,29.95,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-02-06 01:51:00
9:51 PM,44.1,32.0,63,29.96,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-02-06 02:51:00
10:51 PM,42.1,32.0,67,29.98,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2013-02-06 03:51:00
11:51 PM,41.0,32.0,70,29.97,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2013-02-06 04:51:00
