TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,73.0,68.0,84,30.14,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-07-31 04:51:00
1:51 AM,72.0,68.0,87,30.14,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-07-31 05:51:00
2:51 AM,72.0,68.0,87,30.14,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-07-31 06:51:00
3:51 AM,73.9,68.0,82,30.13,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-07-31 07:51:00
4:51 AM,73.0,69.1,87,30.12,10.0,Calm,Calm,-,0.00,Rain,Light Rain,0,2013-07-31 08:51:00
5:51 AM,73.0,69.1,87,30.13,10.0,Calm,Calm,-,0.00,,Mostly Cloudy,0,2013-07-31 09:51:00
6:51 AM,72.0,70.0,93,30.14,9.0,Calm,Calm,-,0.00,Rain,Light Rain,0,2013-07-31 10:51:00
7:51 AM,73.9,70.0,87,30.14,8.0,ESE,5.8,-,0.00,,Overcast,110,2013-07-31 11:51:00
8:51 AM,75.0,72.0,90,30.14,8.0,South,3.5,-,0.00,Rain,Light Rain,180,2013-07-31 12:51:00
9:51 AM,77.0,72.0,84,30.14,10.0,Calm,Calm,-,0.00,,Mostly Cloudy,0,2013-07-31 13:51:00
10:51 AM,81.0,71.1,72,30.14,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-07-31 14:51:00
11:51 AM,82.0,70.0,67,30.13,10.0,Calm,Calm,-,N/A,,Overcast,0,2013-07-31 15:51:00
12:51 PM,82.0,70.0,67,30.11,10.0,SE,5.8,-,N/A,,Overcast,140,2013-07-31 16:51:00
1:51 PM,82.9,66.0,56,30.10,10.0,SSW,8.1,-,N/A,,Overcast,200,2013-07-31 17:51:00
2:51 PM,82.9,68.0,60,30.08,10.0,South,8.1,-,N/A,,Overcast,190,2013-07-31 18:51:00
3:51 PM,81.0,70.0,69,30.06,10.0,SE,4.6,-,0.00,,Overcast,140,2013-07-31 19:51:00
4:51 PM,77.0,66.0,69,30.05,10.0,ESE,11.5,-,N/A,,Mostly Cloudy,120,2013-07-31 20:51:00
5:51 PM,77.0,66.9,71,30.03,10.0,ESE,6.9,-,N/A,,Overcast,110,2013-07-31 21:51:00
6:51 PM,78.1,69.1,74,30.02,10.0,Variable,4.6,-,N/A,,Overcast,0,2013-07-31 22:51:00
7:51 PM,77.0,70.0,79,30.02,10.0,SE,4.6,-,N/A,,Overcast,130,2013-07-31 23:51:00
8:51 PM,77.0,70.0,79,30.02,10.0,SSE,8.1,-,N/A,,Overcast,160,2013-08-01 00:51:00
9:51 PM,77.0,69.1,76,30.03,10.0,SSE,8.1,-,N/A,,Overcast,160,2013-08-01 01:51:00
10:51 PM,75.9,70.0,82,30.02,10.0,South,10.4,-,N/A,,Overcast,170,2013-08-01 02:51:00
11:25 PM,75.2,71.6,89,30.03,10.0,South,10.4,-,0.00,Rain-Thunderstorm,Light Thunderstorms and Rain,180,2013-08-01 03:25:00
11:51 PM,71.1,68.0,90,30.03,3.0,SSW,21.9,29.9,0.04,Rain-Thunderstorm,Thunderstorms and Rain,210,2013-08-01 03:51:00
