TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,57.9,55.9,93,29.97,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-09-25 04:51:00
1:51 AM,57.0,55.9,96,29.96,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2013-09-25 05:51:00
2:51 AM,55.0,53.1,93,29.95,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2013-09-25 06:51:00
3:51 AM,55.9,54.0,93,29.94,8.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2013-09-25 07:51:00
4:51 AM,55.0,54.0,96,29.94,6.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2013-09-25 08:51:00
5:51 AM,54.0,53.1,97,29.93,6.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2013-09-25 09:51:00
6:51 AM,54.0,52.0,93,29.92,6.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-09-25 10:51:00
7:51 AM,55.0,53.1,93,29.95,5.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-09-25 11:51:00
8:51 AM,60.1,57.0,90,29.96,7.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-09-25 12:51:00
9:51 AM,64.0,60.1,87,29.96,8.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-09-25 13:51:00
10:51 AM,69.1,59.0,70,29.94,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-09-25 14:51:00
11:51 AM,73.0,57.9,59,29.94,10.0,Variable,3.5,-,N/A,,Mostly Cloudy,0,2013-09-25 15:51:00
12:51 PM,73.0,55.0,53,29.93,10.0,East,4.6,-,N/A,,Mostly Cloudy,80,2013-09-25 16:51:00
1:51 PM,72.0,55.0,55,29.92,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-09-25 17:51:00
2:51 PM,71.1,55.9,59,29.90,10.0,NE,5.8,-,N/A,,Mostly Cloudy,50,2013-09-25 18:51:00
3:51 PM,72.0,55.9,57,29.88,10.0,ENE,3.5,-,N/A,,Mostly Cloudy,70,2013-09-25 19:51:00
4:51 PM,72.0,55.0,55,29.88,10.0,East,3.5,-,N/A,,Mostly Cloudy,90,2013-09-25 20:51:00
5:51 PM,71.1,57.0,61,29.88,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-09-25 21:51:00
6:51 PM,69.1,59.0,70,29.89,10.0,Calm,Calm,-,N/A,,Overcast,0,2013-09-25 22:51:00
7:51 PM,66.9,61.0,81,29.90,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-09-25 23:51:00
8:51 PM,66.0,61.0,84,29.90,9.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-09-26 00:51:00
9:51 PM,64.0,61.0,90,29.89,8.0,NNE,4.6,-,N/A,,Mostly Cloudy,30,2013-09-26 01:51:00
10:51 PM,64.9,62.1,90,29.90,8.0,Calm,Calm,-,N/A,,Overcast,0,2013-09-26 02:51:00
11:51 PM,64.9,62.1,90,29.91,8.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-09-26 03:51:00
