TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,68.0,62.1,81,30.09,10.0,North,3.5,-,N/A,,Partly Cloudy,350,2013-09-06 04:51:00
1:51 AM,69.1,62.1,78,30.09,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2013-09-06 05:51:00
2:51 AM,68.0,61.0,78,30.09,10.0,North,5.8,-,N/A,,Partly Cloudy,10,2013-09-06 06:51:00
3:51 AM,66.9,61.0,81,30.10,10.0,NE,6.9,-,N/A,,Partly Cloudy,40,2013-09-06 07:51:00
4:51 AM,66.9,59.0,76,30.11,10.0,NNE,6.9,-,N/A,,Partly Cloudy,30,2013-09-06 08:51:00
5:51 AM,66.0,57.0,73,30.12,10.0,NE,6.9,-,N/A,,Partly Cloudy,40,2013-09-06 09:51:00
6:51 AM,64.0,55.9,75,30.14,10.0,NNE,5.8,-,N/A,,Partly Cloudy,30,2013-09-06 10:51:00
7:51 AM,64.9,55.9,73,30.17,10.0,NNE,5.8,-,N/A,,Scattered Clouds,30,2013-09-06 11:51:00
8:51 AM,68.0,57.0,68,30.17,10.0,NNE,8.1,-,N/A,,Scattered Clouds,30,2013-09-06 12:51:00
9:51 AM,72.0,60.1,66,30.18,10.0,NE,6.9,-,N/A,,Scattered Clouds,50,2013-09-06 13:51:00
10:51 AM,75.0,63.0,66,30.18,10.0,ENE,5.8,-,N/A,,Scattered Clouds,60,2013-09-06 14:51:00
11:51 AM,78.1,61.0,56,30.18,10.0,ENE,5.8,-,N/A,,Scattered Clouds,70,2013-09-06 15:51:00
12:51 PM,79.0,61.0,54,30.17,10.0,Variable,6.9,-,N/A,,Scattered Clouds,0,2013-09-06 16:51:00
1:51 PM,78.1,59.0,52,30.15,10.0,North,5.8,-,N/A,,Scattered Clouds,360,2013-09-06 17:51:00
2:51 PM,80.1,59.0,48,30.13,10.0,NE,6.9,-,N/A,,Scattered Clouds,40,2013-09-06 18:51:00
3:51 PM,82.0,57.9,44,30.11,10.0,ENE,9.2,-,N/A,,Scattered Clouds,60,2013-09-06 19:51:00
4:51 PM,82.0,57.9,44,30.10,10.0,Variable,5.8,-,N/A,,Scattered Clouds,0,2013-09-06 20:51:00
5:51 PM,81.0,55.9,42,30.10,10.0,Variable,4.6,-,N/A,,Scattered Clouds,0,2013-09-06 21:51:00
6:51 PM,78.1,57.9,50,30.09,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-09-06 22:51:00
7:51 PM,72.0,57.9,61,30.10,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-09-06 23:51:00
8:51 PM,70.0,57.9,65,30.12,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-09-07 00:51:00
9:51 PM,68.0,59.0,73,30.13,10.0,NE,3.5,-,N/A,,Scattered Clouds,40,2013-09-07 01:51:00
10:51 PM,68.0,62.1,81,30.14,10.0,East,5.8,-,N/A,,Partly Cloudy,90,2013-09-07 02:51:00
11:51 PM,66.0,63.0,90,30.14,10.0,ENE,3.5,-,N/A,,Partly Cloudy,70,2013-09-07 03:51:00
