TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,62.1,61.0,96,30.20,2.5,NNE,6.9,-,0.02,,Light Drizzle,30,2013-10-14 04:51:00
1:51 AM,63.0,62.1,97,30.20,2.5,NNE,4.6,-,0.02,,Light Drizzle,30,2013-10-14 05:51:00
2:51 AM,63.0,61.0,93,30.19,2.5,NNE,8.1,-,0.01,,Light Drizzle,30,2013-10-14 06:51:00
3:51 AM,63.0,61.0,93,30.19,2.5,NNE,8.1,-,0.00,,Light Drizzle,30,2013-10-14 07:51:00
4:51 AM,62.1,61.0,96,30.20,2.5,NNE,9.2,-,0.03,Rain,Light Rain,30,2013-10-14 08:51:00
5:01 AM,62.6,60.8,94,30.21,3.0,NNE,10.4,-,0.01,,Light Drizzle,30,2013-10-14 09:01:00
5:51 AM,62.1,60.1,93,30.21,3.0,NNE,12.7,20.7,0.01,,Overcast,30,2013-10-14 09:51:00
6:51 AM,62.1,60.1,93,30.21,3.0,NNE,10.4,16.1,0.01,,Light Drizzle,30,2013-10-14 10:51:00
7:10 AM,60.8,60.8,100,30.22,1.5,NE,9.2,-,0.01,Rain,Light Rain,40,2013-10-14 11:10:00
7:21 AM,60.8,60.8,100,30.22,3.0,NE,11.5,-,0.01,,Overcast,40,2013-10-14 11:21:00
7:36 AM,60.8,60.8,100,30.22,1.0,NNE,10.4,-,0.02,Rain,Light Rain,30,2013-10-14 11:36:00
7:51 AM,61.0,60.1,97,30.22,2.0,NNE,10.4,-,0.02,Rain,Light Rain,30,2013-10-14 11:51:00
8:08 AM,60.8,60.8,100,30.23,3.0,NNE,9.2,-,0.00,Rain,Light Rain,30,2013-10-14 12:08:00
8:28 AM,60.8,60.8,100,30.24,1.0,NNE,11.5,-,0.01,Rain,Light Rain,30,2013-10-14 12:28:00
8:51 AM,61.0,60.1,97,30.25,1.5,NNE,11.5,-,0.01,Rain,Light Rain,30,2013-10-14 12:51:00
9:14 AM,62.6,60.8,94,30.25,8.0,NNE,9.2,-,0.00,,Overcast,30,2013-10-14 13:14:00
9:51 AM,62.1,60.1,93,30.25,9.0,NNE,9.2,-,0.00,,Overcast,30,2013-10-14 13:51:00
10:51 AM,62.1,60.1,93,30.25,9.0,NE,9.2,-,N/A,,Overcast,40,2013-10-14 14:51:00
11:51 AM,64.0,60.1,87,30.23,9.0,NNE,8.1,-,N/A,,Overcast,30,2013-10-14 15:51:00
12:51 PM,64.0,60.1,87,30.23,10.0,NNE,10.4,18.4,N/A,,Overcast,30,2013-10-14 16:51:00
1:51 PM,64.9,60.1,84,30.21,10.0,NNE,9.2,-,N/A,,Overcast,30,2013-10-14 17:51:00
2:51 PM,64.0,60.1,87,30.20,10.0,NNE,8.1,-,0.00,Rain,Light Rain,30,2013-10-14 18:51:00
3:51 PM,63.0,59.0,87,30.20,8.0,NNE,11.5,-,0.00,,Overcast,30,2013-10-14 19:51:00
4:25 PM,62.6,57.2,82,30.20,10.0,NE,9.2,-,N/A,,Overcast,50,2013-10-14 20:25:00
4:51 PM,64.0,57.9,80,30.20,10.0,NNE,4.6,-,N/A,,Overcast,30,2013-10-14 20:51:00
5:51 PM,63.0,57.0,81,30.20,10.0,North,6.9,-,N/A,,Mostly Cloudy,10,2013-10-14 21:51:00
6:08 PM,62.6,57.2,82,30.21,10.0,NNE,6.9,-,N/A,,Mostly Cloudy,30,2013-10-14 22:08:00
6:51 PM,62.1,57.0,84,30.20,10.0,NNE,9.2,-,N/A,,Mostly Cloudy,30,2013-10-14 22:51:00
7:51 PM,61.0,57.0,87,30.21,10.0,NNE,6.9,-,N/A,,Overcast,30,2013-10-14 23:51:00
8:19 PM,60.8,57.2,88,30.21,10.0,NNE,6.9,-,N/A,,Overcast,30,2013-10-15 00:19:00
8:51 PM,60.1,57.0,90,30.22,10.0,North,4.6,-,N/A,,Scattered Clouds,10,2013-10-15 00:51:00
9:51 PM,59.0,55.9,90,30.22,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2013-10-15 01:51:00
10:51 PM,57.0,55.9,96,30.22,9.0,North,3.5,-,N/A,,Clear,360,2013-10-15 02:51:00
11:18 PM,57.2,55.4,94,30.22,9.0,NNE,4.6,-,N/A,,Partly Cloudy,20,2013-10-15 03:18:00
11:51 PM,55.9,55.0,97,30.22,9.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2013-10-15 03:51:00
