TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,73.0,71.1,93,30.18,10.0,SE,8.1,-,N/A,,Scattered Clouds,140,2013-07-03 04:51:00
1:04 AM,73.4,71.6,94,30.19,10.0,SSE,5.8,-,N/A,,Mostly Cloudy,160,2013-07-03 05:04:00
1:51 AM,73.9,72.0,93,30.17,10.0,SSE,6.9,-,N/A,,Overcast,160,2013-07-03 05:51:00
2:51 AM,73.9,72.0,93,30.16,10.0,South,8.1,-,N/A,,Overcast,170,2013-07-03 06:51:00
3:51 AM,73.9,72.0,93,30.17,10.0,South,8.1,-,N/A,,Mostly Cloudy,180,2013-07-03 07:51:00
4:51 AM,73.9,72.0,93,30.17,10.0,South,5.8,-,N/A,,Mostly Cloudy,170,2013-07-03 08:51:00
5:51 AM,73.9,72.0,93,30.18,10.0,South,3.5,-,N/A,,Overcast,180,2013-07-03 09:51:00
6:37 AM,75.2,71.6,89,30.21,10.0,South,3.5,-,N/A,,Mostly Cloudy,190,2013-07-03 10:37:00
6:51 AM,75.0,72.0,90,30.21,10.0,South,5.8,-,N/A,,Overcast,190,2013-07-03 10:51:00
7:02 AM,75.2,71.6,89,30.22,10.0,South,4.6,-,N/A,,Overcast,180,2013-07-03 11:02:00
7:51 AM,75.9,73.0,91,30.23,10.0,South,8.1,-,N/A,,Mostly Cloudy,190,2013-07-03 11:51:00
8:51 AM,78.1,73.0,84,30.24,10.0,SSW,5.8,-,N/A,,Mostly Cloudy,210,2013-07-03 12:51:00
9:22 AM,80.6,73.4,79,30.25,10.0,SSW,8.1,-,N/A,,Mostly Cloudy,210,2013-07-03 13:22:00
9:51 AM,80.1,72.0,76,30.23,10.0,Variable,6.9,-,N/A,,Mostly Cloudy,0,2013-07-03 13:51:00
10:51 AM,82.0,73.0,74,30.24,10.0,South,9.2,-,N/A,,Mostly Cloudy,170,2013-07-03 14:51:00
11:34 AM,80.6,75.2,84,30.25,10.0,SW,9.2,-,0.00,,Mostly Cloudy,220,2013-07-03 15:34:00
11:51 AM,79.0,73.0,82,30.24,10.0,SSW,5.8,-,0.00,Rain,Light Rain,200,2013-07-03 15:51:00
12:20 PM,82.4,73.4,74,30.24,10.0,SE,10.4,-,0.00,,Mostly Cloudy,140,2013-07-03 16:20:00
12:51 PM,81.0,72.0,74,30.23,10.0,SSE,9.2,-,0.00,,Mostly Cloudy,160,2013-07-03 16:51:00
1:51 PM,84.0,73.0,69,30.21,10.0,Variable,6.9,-,N/A,,Mostly Cloudy,0,2013-07-03 17:51:00
2:51 PM,82.9,71.1,67,30.20,10.0,SSE,11.5,17.3,N/A,,Mostly Cloudy,160,2013-07-03 18:51:00
3:05 PM,82.4,71.6,70,30.22,10.0,South,13.8,18.4,N/A,Thunderstorm,Thunderstorm,180,2013-07-03 19:05:00
3:34 PM,82.4,69.8,66,30.23,10.0,WSW,15.0,-,N/A,,Mostly Cloudy,250,2013-07-03 19:34:00
3:41 PM,78.8,71.6,78,30.23,10.0,Variable,4.6,18.4,N/A,,Mostly Cloudy,0,2013-07-03 19:41:00
3:51 PM,78.1,71.1,79,30.21,10.0,WSW,5.8,-,N/A,,Overcast,250,2013-07-03 19:51:00
4:02 PM,78.8,71.6,78,30.22,10.0,WSW,6.9,-,N/A,,Overcast,240,2013-07-03 20:02:00
4:32 PM,78.8,69.8,74,30.22,10.0,WSW,10.4,-,N/A,Thunderstorm,Thunderstorm,240,2013-07-03 20:32:00
4:51 PM,80.1,72.0,76,30.21,8.0,WSW,8.1,-,0.00,Rain-Thunderstorm,Light Thunderstorms and Rain,250,2013-07-03 20:51:00
5:04 PM,80.6,71.6,74,30.22,10.0,West,4.6,-,0.00,,Mostly Cloudy,260,2013-07-03 21:04:00
5:51 PM,80.1,72.0,76,30.20,10.0,Calm,Calm,-,0.00,,Mostly Cloudy,0,2013-07-03 21:51:00
6:51 PM,81.0,72.0,74,30.21,10.0,SE,6.9,-,N/A,,Mostly Cloudy,130,2013-07-03 22:51:00
7:51 PM,79.0,72.0,79,30.22,10.0,SE,8.1,-,N/A,,Mostly Cloudy,140,2013-07-03 23:51:00
8:51 PM,77.0,71.1,82,30.23,10.0,SSE,9.2,-,N/A,,Mostly Cloudy,160,2013-07-04 00:51:00
9:51 PM,75.9,72.0,87,30.24,10.0,SSE,6.9,-,N/A,,Mostly Cloudy,160,2013-07-04 01:51:00
10:51 PM,75.0,70.0,84,30.24,10.0,South,6.9,-,N/A,,Scattered Clouds,180,2013-07-04 02:51:00
11:51 PM,73.9,70.0,87,30.25,10.0,South,4.6,-,N/A,,Scattered Clouds,170,2013-07-04 03:51:00
