TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,54.0,52.0,93,30.07,10.0,NNE,9.2,16.1,0.00,,Overcast,20,2013-10-10 04:51:00
1:51 AM,54.0,52.0,93,30.06,10.0,NNE,10.4,16.1,0.00,,Light Drizzle,20,2013-10-10 05:51:00
2:51 AM,54.0,52.0,93,30.04,10.0,North,8.1,-,0.00,,Light Drizzle,10,2013-10-10 06:51:00
3:51 AM,54.0,51.1,90,30.03,10.0,Variable,4.6,-,0.00,,Overcast,0,2013-10-10 07:51:00
4:51 AM,54.0,51.1,90,30.02,10.0,North,8.1,-,N/A,,Overcast,360,2013-10-10 08:51:00
5:51 AM,54.0,52.0,93,30.02,8.0,Variable,4.6,-,0.00,Rain,Light Rain,0,2013-10-10 09:51:00
6:51 AM,53.1,52.0,96,30.02,4.0,Variable,5.8,-,0.02,Rain,Light Rain,0,2013-10-10 10:51:00
7:17 AM,53.6,51.8,94,30.02,2.0,Variable,5.8,-,0.06,Rain,Light Rain,0,2013-10-10 11:17:00
7:51 AM,53.1,52.0,96,30.03,2.0,Variable,3.5,-,0.10,,Light Drizzle,0,2013-10-10 11:51:00
8:45 AM,53.6,51.8,94,30.03,6.0,Variable,4.6,-,0.00,,Light Drizzle,0,2013-10-10 12:45:00
8:51 AM,54.0,52.0,93,30.03,6.0,North,8.1,-,0.00,,Light Drizzle,350,2013-10-10 12:51:00
9:51 AM,54.0,52.0,93,30.04,5.0,Variable,5.8,-,0.01,,Light Drizzle,0,2013-10-10 13:51:00
10:51 AM,55.0,53.1,93,30.03,8.0,Variable,4.6,-,0.00,,Overcast,0,2013-10-10 14:51:00
11:51 AM,55.9,54.0,93,30.03,3.0,North,6.9,-,0.00,,Light Drizzle,350,2013-10-10 15:51:00
12:51 PM,57.0,54.0,89,30.01,10.0,Variable,6.9,-,0.00,,Overcast,0,2013-10-10 16:51:00
1:51 PM,57.9,55.0,90,29.99,10.0,North,9.2,16.1,N/A,,Overcast,360,2013-10-10 17:51:00
2:51 PM,59.0,55.9,90,29.97,10.0,Variable,5.8,-,N/A,,Overcast,0,2013-10-10 18:51:00
3:51 PM,60.1,55.9,86,29.96,10.0,Variable,5.8,-,N/A,,Overcast,0,2013-10-10 19:51:00
4:51 PM,61.0,57.0,87,29.96,10.0,Variable,6.9,-,0.00,,Overcast,0,2013-10-10 20:51:00
5:03 PM,60.8,57.2,88,29.96,10.0,NNE,5.8,-,N/A,,Overcast,20,2013-10-10 21:03:00
5:51 PM,61.0,57.0,87,29.96,10.0,NNE,4.6,-,N/A,,Overcast,20,2013-10-10 21:51:00
6:51 PM,61.0,57.0,87,29.97,10.0,Variable,4.6,-,N/A,,Overcast,0,2013-10-10 22:51:00
7:51 PM,61.0,57.9,90,29.96,10.0,North,6.9,-,0.00,,Light Drizzle,360,2013-10-10 23:51:00
8:51 PM,61.0,57.9,90,29.96,10.0,Variable,3.5,-,0.00,,Light Drizzle,0,2013-10-11 00:51:00
9:51 PM,61.0,57.9,90,29.96,4.0,NNE,3.5,-,0.00,,Light Drizzle,20,2013-10-11 01:51:00
10:02 PM,60.8,59.0,94,29.97,6.0,Variable,3.5,-,0.00,,Light Drizzle,0,2013-10-11 02:02:00
10:51 PM,60.1,59.0,96,29.96,5.0,North,5.8,-,0.00,,Light Drizzle,350,2013-10-11 02:51:00
11:51 PM,60.1,57.9,93,29.95,9.0,Variable,3.5,-,0.01,,Light Drizzle,0,2013-10-11 03:51:00
