TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,73.0,63.0,71,30.05,10.0,SSW,10.4,18.4,N/A,,Partly Cloudy,210,2013-06-02 04:51:00
1:51 AM,72.0,63.0,73,30.04,10.0,SSW,11.5,-,N/A,,Clear,210,2013-06-02 05:51:00
2:51 AM,71.1,63.0,75,30.02,10.0,SSW,11.5,-,N/A,,Clear,210,2013-06-02 06:51:00
3:51 AM,70.0,63.0,78,30.00,10.0,SSW,6.9,-,N/A,,Clear,200,2013-06-02 07:51:00
4:51 AM,69.1,64.0,84,29.99,10.0,SSW,8.1,-,N/A,,Clear,210,2013-06-02 08:51:00
5:51 AM,68.0,64.9,90,30.01,10.0,SW,10.4,-,N/A,,Mostly Cloudy,230,2013-06-02 09:51:00
6:51 AM,69.1,66.0,90,30.02,10.0,SW,10.4,-,N/A,,Mostly Cloudy,230,2013-06-02 10:51:00
7:51 AM,71.1,66.0,84,30.02,10.0,SW,11.5,-,N/A,,Mostly Cloudy,230,2013-06-02 11:51:00
8:51 AM,73.0,66.0,79,30.04,10.0,WSW,15.0,-,N/A,,Mostly Cloudy,240,2013-06-02 12:51:00
9:51 AM,75.9,66.0,71,30.02,10.0,SW,13.8,21.9,N/A,,Mostly Cloudy,230,2013-06-02 13:51:00
10:36 AM,78.8,66.2,65,30.03,10.0,SW,11.5,-,N/A,,Mostly Cloudy,230,2013-06-02 14:36:00
10:51 AM,78.1,64.9,64,30.01,10.0,WSW,13.8,-,N/A,,Mostly Cloudy,240,2013-06-02 14:51:00
11:51 AM,82.0,64.9,56,30.01,10.0,SW,12.7,-,N/A,,Scattered Clouds,230,2013-06-02 15:51:00
12:51 PM,82.9,64.9,54,30.01,10.0,SW,12.7,19.6,N/A,,Mostly Cloudy,220,2013-06-02 16:51:00
1:51 PM,84.9,64.9,51,29.99,10.0,SSW,13.8,24.2,N/A,,Mostly Cloudy,210,2013-06-02 17:51:00
2:51 PM,84.9,66.0,53,29.98,10.0,SW,13.8,19.6,N/A,,Mostly Cloudy,230,2013-06-02 18:51:00
3:51 PM,84.0,64.0,51,29.95,10.0,SSW,11.5,-,N/A,,Mostly Cloudy,210,2013-06-02 19:51:00
4:51 PM,84.0,64.0,51,29.93,10.0,SSW,9.2,-,N/A,,Mostly Cloudy,200,2013-06-02 20:51:00
5:51 PM,84.9,64.0,49,29.91,10.0,SSW,8.1,-,N/A,,Mostly Cloudy,210,2013-06-02 21:51:00
6:51 PM,84.0,62.1,47,29.91,10.0,SSW,6.9,-,N/A,,Mostly Cloudy,200,2013-06-02 22:51:00
7:51 PM,81.0,64.0,56,29.92,10.0,South,5.8,-,N/A,,Overcast,170,2013-06-02 23:51:00
8:51 PM,80.1,66.0,62,29.93,10.0,South,11.5,19.6,N/A,,Overcast,190,2013-06-03 00:51:00
9:51 PM,79.0,66.0,64,29.91,10.0,South,12.7,20.7,N/A,,Overcast,180,2013-06-03 01:51:00
10:51 PM,77.0,66.0,69,29.95,10.0,SW,13.8,19.6,N/A,,Overcast,220,2013-06-03 02:51:00
11:51 PM,73.9,69.1,85,29.96,8.0,SSW,12.7,-,0.03,Rain,Light Rain,200,2013-06-03 03:51:00
