TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,71.1,66.0,84,29.96,10.0,SSW,10.4,-,N/A,,Scattered Clouds,200,2013-05-23 04:51:00
1:17 AM,69.8,66.2,88,29.97,10.0,SSW,6.9,-,N/A,,Mostly Cloudy,200,2013-05-23 05:17:00
1:51 AM,70.0,66.0,87,29.95,10.0,SSW,10.4,-,N/A,,Mostly Cloudy,210,2013-05-23 05:51:00
2:51 AM,71.1,66.9,87,29.96,10.0,SW,12.7,-,N/A,,Mostly Cloudy,220,2013-05-23 06:51:00
3:51 AM,70.0,66.9,90,29.95,10.0,SW,8.1,-,N/A,,Mostly Cloudy,220,2013-05-23 07:51:00
4:51 AM,70.0,66.0,87,29.94,10.0,SW,6.9,-,0.00,,Mostly Cloudy,230,2013-05-23 08:51:00
5:51 AM,70.0,66.0,87,29.95,10.0,SW,8.1,-,N/A,,Mostly Cloudy,230,2013-05-23 09:51:00
6:16 AM,69.8,66.2,88,29.96,10.0,SW,9.2,-,N/A,,Mostly Cloudy,230,2013-05-23 10:16:00
6:37 AM,69.8,66.2,88,29.95,10.0,South,6.9,-,N/A,,Mostly Cloudy,190,2013-05-23 10:37:00
6:51 AM,70.0,66.0,87,29.94,10.0,SSW,5.8,-,0.00,Rain,Light Rain,200,2013-05-23 10:51:00
7:09 AM,71.6,66.2,83,29.95,10.0,SSW,8.1,-,0.00,,Mostly Cloudy,200,2013-05-23 11:09:00
7:51 AM,72.0,66.9,84,29.93,10.0,SW,8.1,-,0.00,,Mostly Cloudy,220,2013-05-23 11:51:00
8:40 AM,73.4,66.2,78,29.94,10.0,SW,8.1,-,N/A,,Mostly Cloudy,230,2013-05-23 12:40:00
8:51 AM,73.9,66.9,79,29.93,10.0,WSW,9.2,-,N/A,,Mostly Cloudy,240,2013-05-23 12:51:00
9:51 AM,75.9,66.0,71,29.93,10.0,SW,10.4,-,N/A,,Mostly Cloudy,230,2013-05-23 13:51:00
10:51 AM,78.1,66.0,66,29.93,10.0,SW,9.2,-,N/A,,Mostly Cloudy,230,2013-05-23 14:51:00
11:51 AM,78.1,66.0,66,29.92,10.0,SSW,8.1,-,N/A,,Mostly Cloudy,200,2013-05-23 15:51:00
12:51 PM,77.0,64.9,66,29.91,10.0,WSW,5.8,-,N/A,,Mostly Cloudy,250,2013-05-23 16:51:00
1:51 PM,80.1,64.9,60,29.88,10.0,WNW,9.2,-,N/A,,Mostly Cloudy,290,2013-05-23 17:51:00
2:51 PM,80.1,64.9,60,29.86,10.0,WSW,9.2,-,N/A,,Mostly Cloudy,240,2013-05-23 18:51:00
3:51 PM,75.0,66.0,73,29.85,10.0,Variable,3.5,-,N/A,,Mostly Cloudy,0,2013-05-23 19:51:00
4:51 PM,75.0,66.0,73,29.83,10.0,South,6.9,-,N/A,,Mostly Cloudy,180,2013-05-23 20:51:00
5:51 PM,75.0,66.0,73,29.84,10.0,SW,6.9,-,N/A,,Overcast,230,2013-05-23 21:51:00
6:51 PM,73.9,66.9,79,29.83,10.0,SSE,6.9,-,N/A,,Mostly Cloudy,150,2013-05-23 22:51:00
7:51 PM,72.0,68.0,87,29.84,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2013-05-23 23:51:00
8:51 PM,71.1,66.9,87,29.82,10.0,SSE,6.9,-,N/A,,Mostly Cloudy,160,2013-05-24 00:51:00
9:51 PM,71.1,68.0,90,29.84,10.0,South,6.9,-,N/A,,Mostly Cloudy,190,2013-05-24 01:51:00
10:22 PM,71.6,68.0,88,29.87,10.0,SSW,4.6,-,N/A,,Overcast,200,2013-05-24 02:22:00
10:51 PM,71.1,68.0,90,29.85,10.0,South,4.6,-,N/A,,Mostly Cloudy,190,2013-05-24 02:51:00
11:18 PM,71.6,68.0,88,29.86,10.0,SSW,5.8,-,N/A,,Mostly Cloudy,210,2013-05-24 03:18:00
11:38 PM,69.8,66.2,88,29.86,10.0,SW,9.2,-,N/A,Thunderstorm,Thunderstorm,220,2013-05-24 03:38:00
11:51 PM,70.0,66.9,90,29.84,10.0,SW,8.1,-,N/A,Thunderstorm,Thunderstorm,230,2013-05-24 03:51:00
