TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,75.9,69.1,79,30.02,10.0,SSW,9.2,-,N/A,,Mostly Cloudy,200,2014-06-25 04:51:00
1:20 AM,75.2,69.8,83,30.03,10.0,SSW,6.9,-,N/A,,Mostly Cloudy,200,2014-06-25 05:20:00
1:51 AM,75.0,70.0,84,30.00,10.0,South,8.1,-,N/A,,Mostly Cloudy,190,2014-06-25 05:51:00
2:37 AM,73.4,69.8,88,30.01,10.0,South,4.6,-,N/A,,Mostly Cloudy,180,2014-06-25 06:37:00
2:51 AM,75.0,70.0,84,30.00,10.0,South,3.5,-,N/A,,Overcast,180,2014-06-25 06:51:00
3:51 AM,75.0,70.0,84,29.99,10.0,SW,5.8,-,N/A,,Overcast,230,2014-06-25 07:51:00
4:51 AM,75.0,70.0,84,29.99,9.0,WSW,8.1,-,N/A,,Mostly Cloudy,240,2014-06-25 08:51:00
5:51 AM,73.9,70.0,87,29.99,8.0,SW,8.1,-,N/A,,Mostly Cloudy,230,2014-06-25 09:51:00
6:51 AM,75.0,71.1,87,30.00,7.0,WSW,5.8,-,N/A,,Mostly Cloudy,240,2014-06-25 10:51:00
7:51 AM,75.0,71.1,87,30.00,8.0,WSW,4.6,-,N/A,,Mostly Cloudy,240,2014-06-25 11:51:00
8:31 AM,75.2,71.6,89,30.02,9.0,SW,9.2,-,N/A,,Mostly Cloudy,230,2014-06-25 12:31:00
8:51 AM,79.0,71.1,77,30.00,9.0,SW,8.1,-,N/A,,Mostly Cloudy,230,2014-06-25 12:51:00
9:27 AM,80.6,71.6,74,30.01,10.0,SSW,6.9,-,N/A,,Mostly Cloudy,200,2014-06-25 13:27:00
9:40 AM,80.6,71.6,74,30.01,10.0,SW,12.7,-,N/A,,Mostly Cloudy,230,2014-06-25 13:40:00
9:51 AM,81.0,71.1,72,30.00,10.0,SW,11.5,-,N/A,,Mostly Cloudy,230,2014-06-25 13:51:00
10:51 AM,82.0,70.0,67,29.99,10.0,SW,10.4,18.4,N/A,,Mostly Cloudy,220,2014-06-25 14:51:00
11:51 AM,84.9,71.1,63,29.98,10.0,Variable,4.6,-,N/A,,Mostly Cloudy,0,2014-06-25 15:51:00
12:51 PM,84.9,71.1,63,29.96,10.0,SW,9.2,-,N/A,,Mostly Cloudy,230,2014-06-25 16:51:00
1:51 PM,89.6,71.6,55,29.95,10.0,South,10.4,-,N/A,,Mostly Cloudy,190,2014-06-25 17:51:00
2:51 PM,90.0,69.1,50,29.91,10.0,South,10.4,-,N/A,,Scattered Clouds,190,2014-06-25 18:51:00
3:51 PM,90.0,68.0,48,29.89,10.0,SSW,8.1,18.4,N/A,,Mostly Cloudy,210,2014-06-25 19:51:00
4:51 PM,87.8,69.8,55,29.90,10.0,SSE,8.1,-,N/A,,Mostly Cloudy,160,2014-06-25 20:51:00
5:51 PM,88.0,66.9,49,29.88,10.0,SW,13.8,-,0.00,,Mostly Cloudy,220,2014-06-25 21:51:00
6:51 PM,86.0,68.0,55,29.87,10.0,SSW,6.9,-,N/A,,Mostly Cloudy,200,2014-06-25 22:51:00
7:51 PM,82.0,70.0,67,29.88,10.0,South,4.6,-,N/A,,Mostly Cloudy,190,2014-06-25 23:51:00
8:51 PM,79.0,69.1,72,29.90,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-06-26 00:51:00
9:51 PM,75.9,69.1,79,29.91,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-06-26 01:51:00
10:51 PM,75.2,69.8,83,29.93,10.0,WSW,4.6,-,N/A,,Scattered Clouds,240,2014-06-26 02:51:00
11:51 PM,75.9,69.1,79,29.93,10.0,WSW,3.5,-,N/A,,Scattered Clouds,250,2014-06-26 03:51:00
