TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,75.0,69.1,82,30.09,10.0,SW,5.8,-,N/A,,Scattered Clouds,220,2014-09-06 04:51:00
1:51 AM,73.9,69.1,85,30.09,10.0,WSW,3.5,-,N/A,,Scattered Clouds,240,2014-09-06 05:51:00
2:51 AM,73.9,69.1,85,30.08,10.0,SW,3.5,-,N/A,,Partly Cloudy,220,2014-09-06 06:51:00
3:51 AM,73.0,69.1,87,30.07,10.0,SW,3.5,-,N/A,,Scattered Clouds,220,2014-09-06 07:51:00
4:51 AM,71.6,69.8,94,30.09,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-09-06 08:51:00
5:51 AM,72.0,68.0,87,30.07,10.0,SW,3.5,-,N/A,,Partly Cloudy,230,2014-09-06 09:51:00
6:51 AM,72.0,69.1,91,30.08,10.0,SW,3.5,-,N/A,,Scattered Clouds,220,2014-09-06 10:51:00
7:51 AM,73.9,71.1,91,30.07,10.0,SW,4.6,-,N/A,,Scattered Clouds,230,2014-09-06 11:51:00
8:14 AM,75.2,71.6,89,30.08,10.0,SW,5.8,-,N/A,,Scattered Clouds,220,2014-09-06 12:14:00
8:51 AM,77.0,71.6,83,30.09,10.0,SSW,5.8,-,N/A,,Scattered Clouds,210,2014-09-06 12:51:00
9:51 AM,81.0,72.0,74,30.08,10.0,WSW,9.2,-,N/A,,Mostly Cloudy,240,2014-09-06 13:51:00
10:51 AM,84.2,71.6,66,30.08,10.0,SW,6.9,-,N/A,,Mostly Cloudy,220,2014-09-06 14:51:00
11:51 AM,84.9,71.1,63,30.05,10.0,SW,8.1,-,N/A,,Mostly Cloudy,220,2014-09-06 15:51:00
12:51 PM,87.1,70.0,57,30.04,10.0,SSW,9.2,-,N/A,,Scattered Clouds,200,2014-09-06 16:51:00
1:51 PM,87.8,69.8,55,30.03,10.0,Variable,5.8,-,N/A,,Scattered Clouds,0,2014-09-06 17:51:00
2:51 PM,86.0,68.0,55,29.99,10.0,Variable,4.6,-,N/A,,Scattered Clouds,0,2014-09-06 18:51:00
3:51 PM,89.6,71.6,55,29.97,10.0,SSW,6.9,-,N/A,,Mostly Cloudy,210,2014-09-06 19:51:00
5:51 PM,86.0,70.0,59,29.94,10.0,South,6.9,-,N/A,,Scattered Clouds,180,2014-09-06 21:51:00
6:51 PM,84.9,70.0,61,29.94,10.0,South,5.8,-,N/A,,Scattered Clouds,180,2014-09-06 22:51:00
7:51 PM,81.0,71.1,72,29.95,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-09-06 23:51:00
8:51 PM,80.1,71.1,74,29.97,10.0,SSE,3.5,-,N/A,,Scattered Clouds,150,2014-09-07 00:51:00
9:51 PM,79.0,71.1,77,29.98,10.0,South,4.6,-,N/A,,Mostly Cloudy,170,2014-09-07 01:51:00
11:51 PM,79.0,71.1,77,29.98,10.0,SW,9.2,-,N/A,,Overcast,230,2014-09-07 03:51:00
