TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,70.0,64.9,84,30.11,4.0,ENE,6.9,-,0.00,Rain,Light Rain,70,2014-09-08 04:51:00
1:51 AM,69.1,64.9,87,30.09,10.0,ENE,8.1,-,0.01,,Overcast,70,2014-09-08 05:51:00
2:51 AM,68.0,64.9,90,30.09,4.0,NNE,4.6,-,0.02,,Light Drizzle,30,2014-09-08 06:51:00
3:11 AM,68.0,64.4,88,30.10,3.0,NNE,3.5,-,0.01,,Light Drizzle,30,2014-09-08 07:11:00
3:51 AM,68.0,64.9,90,30.09,3.0,NE,4.6,-,0.06,Rain,Light Rain,50,2014-09-08 07:51:00
4:04 AM,68.0,66.2,94,30.09,2.0,NE,5.8,-,0.01,Rain,Light Rain,50,2014-09-08 08:04:00
4:51 AM,68.0,66.2,94,30.09,3.0,NE,4.6,-,N/A,Rain,Rain,50,2014-09-08 08:51:00
5:51 AM,69.1,66.0,90,30.07,3.0,NNE,5.8,-,0.06,Rain,Light Rain,30,2014-09-08 09:51:00
6:51 AM,69.1,66.0,90,30.08,3.0,NE,8.1,-,0.06,Rain,Light Rain,40,2014-09-08 10:51:00
7:44 AM,69.8,66.2,88,30.10,2.0,NE,8.1,-,0.02,Rain,Rain,50,2014-09-08 11:44:00
8:51 AM,69.1,66.0,90,30.09,2.0,NNE,8.1,-,0.02,Rain,Light Rain,30,2014-09-08 12:51:00
9:00 AM,69.8,66.2,88,30.10,4.0,NE,5.8,-,0.00,Rain,Light Rain,40,2014-09-08 13:00:00
9:37 AM,69.8,66.2,88,30.11,2.0,NE,4.6,-,0.00,Rain,Light Rain,40,2014-09-08 13:37:00
9:43 AM,69.8,66.2,88,30.11,1.0,NNE,5.8,-,0.01,Rain,Light Rain,30,2014-09-08 13:43:00
9:51 AM,68.0,66.0,93,30.10,1.0,NNE,8.1,-,0.02,Rain,Light Rain,20,2014-09-08 13:51:00
10:39 AM,68.0,66.2,94,30.12,1.5,North,4.6,-,0.05,Rain,Light Rain,10,2014-09-08 14:39:00
10:51 AM,68.0,66.0,93,30.11,1.5,NNE,8.1,-,0.07,Rain,Light Rain,30,2014-09-08 14:51:00
11:51 AM,69.1,66.0,90,30.11,1.5,NNE,6.9,-,0.12,Rain,Light Rain,30,2014-09-08 15:51:00
12:51 PM,69.1,66.0,90,30.10,1.5,North,5.8,-,0.06,Rain,Light Rain,10,2014-09-08 16:51:00
1:51 PM,69.1,66.0,90,30.09,1.5,NNE,4.6,-,0.02,Rain,Light Rain,20,2014-09-08 17:51:00
2:51 PM,70.0,66.9,90,30.07,1.8,NNE,9.2,-,0.00,,Overcast,30,2014-09-08 18:51:00
3:04 PM,69.8,66.2,88,30.08,3.0,NE,9.2,-,N/A,,Overcast,40,2014-09-08 19:04:00
3:51 PM,72.0,68.0,87,30.06,3.0,NNE,8.1,-,0.00,,Overcast,30,2014-09-08 19:51:00
4:38 PM,71.6,69.8,94,30.05,2.5,NE,9.2,-,0.00,Rain,Light Rain,40,2014-09-08 20:38:00
4:51 PM,72.0,69.1,91,30.04,2.5,NE,9.2,-,0.00,Rain,Light Rain,40,2014-09-08 20:51:00
4:57 PM,71.6,69.8,94,30.04,5.0,NE,9.2,-,0.00,Rain,Light Rain,40,2014-09-08 20:57:00
5:33 PM,71.6,69.8,94,30.03,2.0,NE,10.4,-,0.00,Rain,Light Rain,50,2014-09-08 21:33:00
5:51 PM,71.6,69.8,94,30.03,2.0,NE,9.2,-,N/A,Rain,Rain,50,2014-09-08 21:51:00
6:51 PM,72.0,69.1,91,30.03,2.0,ENE,10.4,-,0.05,Rain,Light Rain,60,2014-09-08 22:51:00
7:51 PM,71.1,68.0,90,30.03,2.0,NNE,9.2,-,0.11,Rain,Light Rain,30,2014-09-08 23:51:00
8:37 PM,71.6,68.0,88,30.04,3.0,NE,12.7,-,0.10,Rain,Light Rain,40,2014-09-09 00:37:00
8:51 PM,71.1,66.9,87,30.04,5.0,NE,11.5,-,0.11,Rain,Light Rain,50,2014-09-09 00:51:00
9:51 PM,70.0,66.9,90,30.05,5.0,NE,11.5,18.4,0.00,Rain,Light Rain,50,2014-09-09 01:51:00
10:51 PM,69.1,66.0,90,30.06,4.0,NE,12.7,-,0.01,Rain,Light Rain,50,2014-09-09 02:51:00
11:06 PM,69.8,66.2,88,30.07,2.0,NE,15.0,-,0.03,Rain,Rain,40,2014-09-09 03:06:00
11:22 PM,69.8,66.2,88,30.07,4.0,NE,11.5,-,0.07,Rain,Light Rain,40,2014-09-09 03:22:00
11:51 PM,69.1,66.0,90,30.06,2.0,NNE,10.4,19.6,0.09,Rain,Light Rain,30,2014-09-09 03:51:00
