TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,73.9,64.0,71,30.09,10.0,East,8.1,-,N/A,,Overcast,80,2014-08-09 04:51:00
1:51 AM,73.9,64.9,73,30.09,9.0,East,5.8,-,0.00,Rain,Light Rain,90,2014-08-09 05:51:00
2:51 AM,69.8,66.2,88,30.09,4.0,ESE,6.9,-,N/A,Rain,Light Rain,110,2014-08-09 06:51:00
3:51 AM,70.0,66.0,87,30.06,7.0,East,5.8,-,0.01,Rain,Light Rain,80,2014-08-09 07:51:00
4:51 AM,69.8,66.2,88,30.08,7.0,North,5.8,-,N/A,,Overcast,10,2014-08-09 08:51:00
5:51 AM,70.0,66.0,87,30.08,4.0,Calm,Calm,-,0.02,Rain,Light Rain,0,2014-08-09 09:51:00
6:51 AM,66.9,60.1,79,30.10,4.0,East,10.4,-,0.16,Rain,Rain,100,2014-08-09 10:51:00
7:51 AM,66.9,62.1,84,30.11,5.0,ENE,5.8,-,0.03,Rain,Light Rain,70,2014-08-09 11:51:00
8:09 AM,66.2,62.6,88,30.12,2.5,ESE,4.6,-,0.01,Rain,Light Rain,120,2014-08-09 12:09:00
8:51 AM,64.4,60.8,88,30.14,2.5,ENE,9.2,-,N/A,Rain,Light Rain,60,2014-08-09 12:51:00
9:18 AM,64.4,60.8,88,30.15,2.5,ENE,8.1,-,0.13,Rain,Light Rain,60,2014-08-09 13:18:00
9:51 AM,64.0,60.1,87,30.13,2.5,East,10.4,-,0.15,Rain,Light Rain,80,2014-08-09 13:51:00
10:08 AM,64.4,60.8,88,30.14,7.0,East,8.1,-,0.00,,Overcast,90,2014-08-09 14:08:00
10:51 AM,64.9,61.0,87,30.14,7.0,East,6.9,-,0.00,,Overcast,100,2014-08-09 14:51:00
11:51 AM,64.9,60.1,84,30.13,7.0,East,6.9,-,0.00,,Overcast,100,2014-08-09 15:51:00
12:48 PM,66.2,62.6,88,30.15,2.0,East,5.8,-,0.02,Rain,Light Rain,90,2014-08-09 16:48:00
12:51 PM,66.0,62.1,87,30.14,2.0,East,3.5,-,0.02,Rain,Light Rain,80,2014-08-09 16:51:00
1:22 PM,66.2,62.6,88,30.15,2.0,East,4.6,-,0.01,Rain,Light Rain,80,2014-08-09 17:22:00
1:45 PM,66.2,62.6,88,30.15,2.0,Calm,Calm,-,0.02,Rain,Light Rain,0,2014-08-09 17:45:00
1:51 PM,66.0,62.1,87,30.14,3.0,ESE,4.6,-,0.02,Rain,Light Rain,110,2014-08-09 17:51:00
2:51 PM,66.2,62.6,88,30.13,3.0,ENE,6.9,-,N/A,Rain,Light Rain,70,2014-08-09 18:51:00
3:51 PM,66.0,63.0,90,30.10,2.0,East,8.1,-,0.09,Rain,Light Rain,80,2014-08-09 19:51:00
4:35 PM,66.2,62.6,88,30.07,2.0,ESE,8.1,-,N/A,Rain,Light Rain,120,2014-08-09 20:35:00
4:39 PM,66.2,62.6,88,30.08,5.0,Variable,6.9,-,N/A,Rain,Light Rain,0,2014-08-09 20:39:00
4:51 PM,66.9,63.0,87,30.07,6.0,ESE,6.9,-,0.04,,Overcast,120,2014-08-09 20:51:00
5:03 PM,66.2,62.6,88,30.08,7.0,ESE,5.8,-,N/A,,Overcast,110,2014-08-09 21:03:00
5:51 PM,66.9,63.0,87,30.07,7.0,ENE,5.8,-,N/A,,Overcast,60,2014-08-09 21:51:00
6:44 PM,68.0,64.4,88,30.07,5.0,East,3.5,-,0.00,Rain,Light Rain,80,2014-08-09 22:44:00
6:51 PM,68.0,64.0,87,30.06,5.0,Variable,3.5,-,0.00,Rain,Light Rain,0,2014-08-09 22:51:00
7:31 PM,66.2,64.4,94,30.08,3.0,NE,4.6,-,0.00,Rain,Light Rain,50,2014-08-09 23:31:00
7:51 PM,66.2,64.4,94,30.09,3.0,ENE,4.6,-,N/A,Rain,Light Rain,70,2014-08-09 23:51:00
8:51 PM,66.9,64.0,90,30.10,7.0,East,5.8,-,0.02,Rain,Light Rain,80,2014-08-10 00:51:00
9:51 PM,66.2,64.4,94,30.12,5.0,Calm,Calm,-,N/A,Rain,Light Rain,0,2014-08-10 01:51:00
10:51 PM,66.9,64.0,90,30.12,5.0,East,4.6,-,0.02,Rain,Light Rain,80,2014-08-10 02:51:00
11:51 PM,66.2,64.4,94,30.12,5.0,East,5.8,-,N/A,,Overcast,80,2014-08-10 03:51:00
