TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,64.0,62.1,93,29.96,6.0,Calm,Calm,-,0.00,,Mostly Cloudy,0,2014-09-30 04:51:00
1:32 AM,62.6,60.8,94,29.96,2.0,Calm,Calm,-,N/A,Fog,Patches of Fog,0,2014-09-30 05:32:00
1:51 AM,63.0,61.0,93,29.94,2.0,Calm,Calm,-,N/A,Fog,Patches of Fog,0,2014-09-30 05:51:00
2:03 AM,62.6,60.8,94,29.95,1.0,Calm,Calm,-,N/A,Fog,Patches of Fog,0,2014-09-30 06:03:00
2:14 AM,62.6,60.8,94,29.96,0.1,Calm,Calm,-,N/A,Fog,Fog,0,2014-09-30 06:14:00
2:30 AM,62.6,60.8,94,29.95,0.1,Calm,Calm,-,N/A,Fog,Fog,0,2014-09-30 06:30:00
2:51 AM,63.0,62.1,97,29.94,0.1,Calm,Calm,-,N/A,Fog,Fog,0,2014-09-30 06:51:00
3:08 AM,62.6,60.8,94,29.94,0.5,Calm,Calm,-,N/A,Fog,Fog,0,2014-09-30 07:08:00
3:51 AM,62.1,60.1,93,29.92,0.2,Calm,Calm,-,N/A,Fog,Fog,0,2014-09-30 07:51:00
4:44 AM,62.6,60.8,94,29.93,0.0,WNW,3.5,-,N/A,Fog,Fog,300,2014-09-30 08:44:00
4:51 AM,62.1,60.1,93,29.93,0.0,NW,4.6,-,N/A,Fog,Fog,320,2014-09-30 08:51:00
5:51 AM,62.1,60.1,93,29.93,0.1,Calm,Calm,-,N/A,Fog,Fog,0,2014-09-30 09:51:00
6:51 AM,62.1,61.0,96,29.93,0.1,Calm,Calm,-,N/A,Fog,Fog,0,2014-09-30 10:51:00
7:24 AM,62.6,60.8,94,29.94,0.5,Calm,Calm,-,N/A,,Overcast,0,2014-09-30 11:24:00
7:49 AM,62.6,60.8,94,29.95,1.0,Calm,Calm,-,N/A,,Overcast,0,2014-09-30 11:49:00
7:51 AM,63.0,61.0,93,29.94,1.0,Calm,Calm,-,N/A,,Overcast,0,2014-09-30 11:51:00
8:51 AM,63.0,61.0,93,29.95,1.0,North,4.6,-,N/A,,Overcast,360,2014-09-30 12:51:00
8:57 AM,64.4,60.8,88,29.96,2.0,North,3.5,-,N/A,,Overcast,350,2014-09-30 12:57:00
9:51 AM,64.9,61.0,87,29.95,2.0,NE,3.5,-,N/A,,Overcast,40,2014-09-30 13:51:00
10:15 AM,64.4,60.8,88,29.95,3.0,Calm,Calm,-,N/A,,Overcast,0,2014-09-30 14:15:00
10:51 AM,66.0,61.0,84,29.94,3.0,Calm,Calm,-,N/A,,Haze,0,2014-09-30 14:51:00
11:51 AM,66.0,61.0,84,29.94,6.0,Calm,Calm,-,N/A,,Haze,0,2014-09-30 15:51:00
12:51 PM,66.0,61.0,84,29.93,9.0,Calm,Calm,-,N/A,,Overcast,0,2014-09-30 16:51:00
1:40 PM,68.0,60.8,78,29.92,10.0,Calm,Calm,-,N/A,,Overcast,0,2014-09-30 17:40:00
1:51 PM,68.0,61.0,78,29.91,10.0,NNW,3.5,-,N/A,,Overcast,340,2014-09-30 17:51:00
2:51 PM,72.0,63.0,73,29.88,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-09-30 18:51:00
3:25 PM,73.4,62.6,69,29.88,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-09-30 19:25:00
3:51 PM,73.0,62.1,68,29.88,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-09-30 19:51:00
4:51 PM,73.9,62.1,66,29.86,10.0,NE,3.5,-,N/A,,Partly Cloudy,50,2014-09-30 20:51:00
5:51 PM,73.0,62.1,68,29.87,10.0,East,4.6,-,N/A,,Partly Cloudy,80,2014-09-30 21:51:00
6:51 PM,70.0,62.1,76,29.88,10.0,East,3.5,-,N/A,,Partly Cloudy,80,2014-09-30 22:51:00
7:51 PM,64.9,62.1,90,29.88,9.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-09-30 23:51:00
8:51 PM,64.4,60.8,88,29.92,9.0,ESE,3.5,-,N/A,,Partly Cloudy,110,2014-10-01 00:51:00
9:51 PM,64.9,62.1,90,29.98,6.0,Calm,Calm,-,0.00,,Mostly Cloudy,0,2014-10-01 01:51:00
10:51 PM,62.6,60.8,94,29.93,7.0,Calm,Calm,-,N/A,Fog,Patches of Fog,0,2014-10-01 02:51:00
11:51 PM,61.0,59.0,93,29.93,7.0,Calm,Calm,-,N/A,Fog,Patches of Fog,0,2014-10-01 03:51:00
