TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,57.0,46.9,69,29.91,10.0,SSW,6.9,-,N/A,,Mostly Cloudy,210,2014-05-03 04:51:00
1:51 AM,54.0,46.9,77,29.88,10.0,WSW,3.5,-,N/A,,Mostly Cloudy,240,2014-05-03 05:51:00
2:51 AM,54.0,46.9,77,29.88,10.0,SW,3.5,-,N/A,,Mostly Cloudy,230,2014-05-03 06:51:00
3:51 AM,55.4,48.2,77,29.88,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-05-03 07:51:00
4:51 AM,54.0,48.9,83,29.88,10.0,WSW,3.5,-,N/A,,Mostly Cloudy,240,2014-05-03 08:51:00
5:51 AM,53.1,48.9,86,29.88,10.0,SW,6.9,-,N/A,,Mostly Cloudy,220,2014-05-03 09:51:00
6:51 AM,55.0,50.0,83,29.90,10.0,WSW,3.5,-,N/A,,Mostly Cloudy,240,2014-05-03 10:51:00
7:51 AM,55.9,51.1,84,29.89,10.0,WSW,3.5,-,N/A,,Mostly Cloudy,250,2014-05-03 11:51:00
8:51 AM,61.0,52.0,72,29.90,10.0,SW,6.9,-,N/A,,Partly Cloudy,230,2014-05-03 12:51:00
9:51 AM,64.0,51.1,63,29.90,10.0,West,4.6,-,N/A,,Partly Cloudy,270,2014-05-03 13:51:00
10:51 AM,69.1,48.9,49,29.90,10.0,Variable,3.5,-,N/A,,Partly Cloudy,0,2014-05-03 14:51:00
11:51 AM,70.0,46.0,42,29.89,10.0,WNW,8.1,-,N/A,,Partly Cloudy,290,2014-05-03 15:51:00
12:51 PM,73.9,46.0,37,29.88,10.0,West,9.2,-,N/A,,Scattered Clouds,270,2014-05-03 16:51:00
1:51 PM,71.1,43.0,36,29.88,10.0,West,8.1,-,N/A,,Scattered Clouds,280,2014-05-03 17:51:00
2:51 PM,73.9,44.1,34,29.86,10.0,West,10.4,18.4,N/A,,Scattered Clouds,280,2014-05-03 18:51:00
3:51 PM,75.0,44.1,33,29.85,10.0,WSW,9.2,-,N/A,,Partly Cloudy,240,2014-05-03 19:51:00
4:51 PM,75.0,42.1,31,29.84,10.0,WSW,11.5,19.6,N/A,,Scattered Clouds,250,2014-05-03 20:51:00
5:51 PM,73.9,41.0,30,29.84,10.0,WNW,9.2,17.3,N/A,,Partly Cloudy,290,2014-05-03 21:51:00
6:51 PM,73.0,42.1,33,29.84,10.0,Variable,5.8,16.1,N/A,,Partly Cloudy,0,2014-05-03 22:51:00
7:51 PM,66.2,42.8,43,29.86,10.0,WSW,4.6,-,N/A,,Partly Cloudy,250,2014-05-03 23:51:00
8:51 PM,63.0,44.1,50,29.87,10.0,WSW,4.6,-,N/A,,Partly Cloudy,250,2014-05-04 00:51:00
9:51 PM,62.1,45.0,53,29.89,10.0,SW,4.6,-,N/A,,Clear,230,2014-05-04 01:51:00
10:51 PM,62.1,43.0,50,29.90,10.0,WSW,3.5,-,N/A,,Partly Cloudy,240,2014-05-04 02:51:00
11:51 PM,59.0,44.1,58,29.91,10.0,WSW,6.9,-,N/A,,Clear,250,2014-05-04 03:51:00
