TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,46.0,42.1,86,29.98,10.0,Calm,Calm,-,N/A,,Clear,0,2014-10-27 04:51:00
1:51 AM,43.0,39.9,89,29.99,10.0,Calm,Calm,-,N/A,,Clear,0,2014-10-27 05:51:00
2:51 AM,44.1,39.9,85,30.01,10.0,Calm,Calm,-,N/A,,Clear,0,2014-10-27 06:51:00
3:51 AM,42.1,39.0,89,30.01,10.0,Calm,Calm,-,N/A,,Clear,0,2014-10-27 07:51:00
4:51 AM,41.0,37.9,89,30.04,10.0,Calm,Calm,-,N/A,,Clear,0,2014-10-27 08:51:00
5:51 AM,42.1,39.0,89,30.04,10.0,East,3.5,-,N/A,,Clear,80,2014-10-27 09:51:00
6:51 AM,42.1,37.0,82,30.07,10.0,Calm,Calm,-,N/A,,Clear,0,2014-10-27 10:51:00
7:51 AM,42.1,39.0,89,30.10,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-10-27 11:51:00
8:51 AM,48.0,43.0,83,30.12,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-10-27 12:51:00
9:51 AM,57.0,46.9,69,30.14,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-10-27 13:51:00
10:51 AM,64.9,41.0,42,30.14,10.0,Calm,Calm,-,N/A,,Clear,0,2014-10-27 14:51:00
11:51 AM,68.0,34.0,28,30.13,10.0,Variable,3.5,-,N/A,,Clear,0,2014-10-27 15:51:00
12:51 PM,71.1,35.1,27,30.12,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-10-27 16:51:00
1:51 PM,73.0,37.0,27,30.10,10.0,SSE,4.6,-,N/A,,Partly Cloudy,160,2014-10-27 17:51:00
2:51 PM,73.9,37.9,27,30.08,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-10-27 18:51:00
3:51 PM,75.0,39.0,27,30.07,10.0,South,5.8,-,N/A,,Partly Cloudy,170,2014-10-27 19:51:00
4:51 PM,75.9,39.9,27,30.08,10.0,SSW,5.8,-,N/A,,Scattered Clouds,200,2014-10-27 20:51:00
5:51 PM,71.1,46.0,41,30.08,10.0,SSE,4.6,-,N/A,,Scattered Clouds,150,2014-10-27 21:51:00
6:51 PM,66.9,44.1,44,30.09,10.0,SSE,4.6,-,N/A,,Partly Cloudy,150,2014-10-27 22:51:00
7:51 PM,61.0,45.0,56,30.09,10.0,SSE,3.5,-,N/A,,Partly Cloudy,160,2014-10-27 23:51:00
8:51 PM,57.9,45.0,62,30.10,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-10-28 00:51:00
9:51 PM,57.9,44.1,60,30.11,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-10-28 01:51:00
10:51 PM,55.9,45.0,67,30.11,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-10-28 02:51:00
11:51 PM,52.0,45.0,77,30.11,10.0,Calm,Calm,-,N/A,,Clear,0,2014-10-28 03:51:00
