TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
1:51 AM,73.0,64.9,76,29.98,10.0,WSW,8.1,-,N/A,,Mostly Cloudy,240,2014-08-16 05:51:00
2:51 AM,70.0,64.9,84,29.98,10.0,WSW,4.6,-,N/A,,Overcast,240,2014-08-16 06:51:00
3:51 AM,71.6,66.2,83,29.99,10.0,WSW,4.6,-,N/A,,Overcast,250,2014-08-16 07:51:00
4:51 AM,70.0,66.0,87,29.99,10.0,SW,3.5,-,N/A,,Mostly Cloudy,230,2014-08-16 08:51:00
5:51 AM,68.0,64.9,90,30.00,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-08-16 09:51:00
6:51 AM,69.1,66.0,90,30.01,7.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-08-16 10:51:00
7:51 AM,72.0,66.0,81,30.02,8.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-08-16 11:51:00
8:51 AM,73.4,66.2,78,30.03,10.0,NNE,4.6,-,N/A,,Scattered Clouds,30,2014-08-16 12:51:00
9:51 AM,77.0,66.9,71,30.02,10.0,NNE,3.5,-,N/A,,Scattered Clouds,30,2014-08-16 13:51:00
10:51 AM,80.6,64.4,58,30.05,10.0,Variable,4.6,-,N/A,,Scattered Clouds,0,2014-08-16 14:51:00
11:51 AM,82.9,60.1,46,30.03,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-08-16 15:51:00
12:51 PM,84.0,63.0,49,30.02,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-08-16 16:51:00
1:51 PM,84.9,63.0,48,30.01,10.0,ENE,3.5,-,N/A,,Scattered Clouds,70,2014-08-16 17:51:00
2:51 PM,84.9,64.0,49,30.00,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-08-16 18:51:00
3:51 PM,87.8,66.2,49,29.99,10.0,SW,5.8,-,N/A,,Scattered Clouds,230,2014-08-16 19:51:00
4:51 PM,86.0,64.0,48,29.98,10.0,West,4.6,-,N/A,,Scattered Clouds,270,2014-08-16 20:51:00
5:51 PM,87.1,66.0,49,29.97,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-08-16 21:51:00
6:51 PM,84.0,66.0,55,29.97,10.0,WSW,4.6,-,N/A,,Scattered Clouds,250,2014-08-16 22:51:00
7:51 PM,80.6,66.2,61,30.00,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-08-16 23:51:00
8:51 PM,75.9,68.0,76,29.99,10.0,South,6.9,-,N/A,,Mostly Cloudy,190,2014-08-17 00:51:00
9:51 PM,75.2,68.0,78,30.01,10.0,SSW,5.8,-,N/A,,Mostly Cloudy,210,2014-08-17 01:51:00
10:51 PM,75.9,70.0,82,30.00,9.0,SSW,5.8,-,N/A,,Mostly Cloudy,200,2014-08-17 02:51:00
11:51 PM,75.0,70.0,84,30.00,9.0,SW,6.9,-,N/A,,Mostly Cloudy,220,2014-08-17 03:51:00
