TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,66.9,59.0,76,29.99,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-08-15 04:51:00
1:51 AM,64.9,59.0,81,29.99,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-08-15 05:51:00
2:51 AM,66.2,60.8,83,29.99,10.0,South,3.5,-,N/A,,Partly Cloudy,180,2014-08-15 06:51:00
3:51 AM,64.0,59.0,84,29.97,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-08-15 07:51:00
4:51 AM,64.9,59.0,81,29.97,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-08-15 08:51:00
5:51 AM,64.0,59.0,84,29.98,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-08-15 09:51:00
6:51 AM,62.1,59.0,90,30.00,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-08-15 10:51:00
7:51 AM,66.9,62.1,84,30.01,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-08-15 11:51:00
8:51 AM,71.1,63.0,75,30.03,10.0,West,4.6,-,N/A,,Scattered Clouds,270,2014-08-15 12:51:00
9:51 AM,75.2,62.6,65,30.05,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-08-15 13:51:00
10:51 AM,78.8,62.6,57,30.06,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-08-15 14:51:00
11:51 AM,80.1,62.1,54,30.04,10.0,Variable,3.5,-,N/A,,Mostly Cloudy,0,2014-08-15 15:51:00
12:51 PM,81.0,63.0,54,30.02,10.0,East,4.6,-,N/A,,Mostly Cloudy,100,2014-08-15 16:51:00
1:51 PM,82.4,62.6,51,30.01,10.0,East,3.5,-,N/A,,Mostly Cloudy,100,2014-08-15 17:51:00
2:51 PM,82.9,64.0,53,29.98,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-08-15 18:51:00
3:51 PM,84.9,64.9,51,29.96,10.0,SW,9.2,-,N/A,,Mostly Cloudy,220,2014-08-15 19:51:00
4:51 PM,84.2,62.6,48,29.97,10.0,WNW,5.8,-,N/A,,Mostly Cloudy,290,2014-08-15 20:51:00
5:51 PM,84.0,64.9,53,29.96,10.0,WSW,4.6,-,N/A,,Mostly Cloudy,250,2014-08-15 21:51:00
6:51 PM,82.0,64.9,56,29.96,10.0,South,3.5,-,N/A,,Mostly Cloudy,170,2014-08-15 22:51:00
7:51 PM,79.0,66.9,66,29.96,10.0,South,4.6,-,N/A,,Mostly Cloudy,180,2014-08-15 23:51:00
8:51 PM,77.0,66.9,71,29.96,10.0,Variable,4.6,-,N/A,,Mostly Cloudy,0,2014-08-16 00:51:00
9:51 PM,73.9,66.9,79,29.97,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-08-16 01:51:00
10:51 PM,75.2,66.2,73,29.98,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-08-16 02:51:00
11:51 PM,75.2,66.2,73,29.99,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-08-16 03:51:00
