TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,75.0,71.1,87,30.01,6.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-08-29 04:51:00
1:51 AM,75.9,72.0,87,30.02,7.0,Calm,Calm,-,0.00,Rain,Light Rain,0,2014-08-29 05:51:00
1:55 AM,75.2,71.6,89,30.03,5.0,Calm,Calm,-,0.00,Rain-Thunderstorm,Light Thunderstorms and Rain,0,2014-08-29 05:55:00
2:11 AM,75.2,71.6,89,30.04,2.0,NNW,5.8,-,0.00,Rain-Thunderstorm,Heavy Thunderstorms and Rain,330,2014-08-29 06:11:00
2:20 AM,77.0,71.6,83,30.05,1.0,Variable,3.5,-,0.01,Rain-Thunderstorm,Heavy Thunderstorms and Rain,0,2014-08-29 06:20:00
2:35 AM,75.2,71.6,89,30.04,5.0,SSE,4.6,-,0.07,Rain-Thunderstorm,Light Thunderstorms and Rain,150,2014-08-29 06:35:00
2:51 AM,73.9,69.1,85,30.01,9.0,SE,3.5,-,0.07,Rain-Thunderstorm,Light Thunderstorms and Rain,130,2014-08-29 06:51:00
3:10 AM,73.4,69.8,88,30.03,8.0,East,3.5,-,0.00,,Mostly Cloudy,90,2014-08-29 07:10:00
3:34 AM,73.4,69.8,88,30.04,7.0,NNE,3.5,-,0.00,,Mostly Cloudy,20,2014-08-29 07:34:00
3:51 AM,75.0,71.1,87,30.02,7.0,NNE,5.8,-,0.00,,Mostly Cloudy,30,2014-08-29 07:51:00
4:51 AM,73.9,70.0,87,30.03,6.0,ENE,4.6,-,N/A,,Scattered Clouds,60,2014-08-29 08:51:00
5:07 AM,73.4,69.8,88,30.05,6.0,ENE,4.6,-,N/A,,Mostly Cloudy,60,2014-08-29 09:07:00
5:51 AM,73.0,69.1,87,30.05,6.0,NE,6.9,-,N/A,,Overcast,40,2014-08-29 09:51:00
6:51 AM,73.0,69.1,87,30.08,1.5,NE,8.1,-,N/A,,Overcast,40,2014-08-29 10:51:00
7:51 AM,73.0,69.1,87,30.11,4.0,ENE,6.9,-,N/A,,Overcast,60,2014-08-29 11:51:00
8:51 AM,73.9,68.0,82,30.12,9.0,ENE,8.1,-,N/A,,Overcast,60,2014-08-29 12:51:00
9:51 AM,75.2,66.2,73,30.14,10.0,ENE,9.2,-,N/A,,Mostly Cloudy,70,2014-08-29 13:51:00
10:51 AM,78.8,68.0,69,30.14,10.0,ENE,9.2,-,N/A,,Mostly Cloudy,60,2014-08-29 14:51:00
11:43 AM,80.6,68.0,65,30.14,10.0,ENE,8.1,-,N/A,,Mostly Cloudy,60,2014-08-29 15:43:00
11:51 AM,81.0,68.0,65,30.13,10.0,NE,6.9,-,N/A,,Mostly Cloudy,50,2014-08-29 15:51:00
12:51 PM,80.1,68.0,67,30.13,10.0,East,5.8,-,N/A,,Overcast,90,2014-08-29 16:51:00
1:51 PM,82.4,69.8,66,30.14,10.0,East,4.6,-,N/A,,Mostly Cloudy,90,2014-08-29 17:51:00
2:51 PM,82.0,70.0,67,30.12,10.0,NE,6.9,-,N/A,,Overcast,50,2014-08-29 18:51:00
3:29 PM,80.6,69.8,70,30.12,10.0,NE,8.1,-,N/A,,Overcast,40,2014-08-29 19:29:00
3:51 PM,81.0,70.0,69,30.11,10.0,ENE,8.1,-,N/A,,Overcast,70,2014-08-29 19:51:00
4:51 PM,82.0,71.1,69,30.11,10.0,ENE,8.1,-,N/A,,Overcast,60,2014-08-29 20:51:00
5:33 PM,80.6,71.6,74,30.12,10.0,East,8.1,-,N/A,,Overcast,80,2014-08-29 21:33:00
5:51 PM,80.6,69.8,70,30.13,10.0,East,9.2,-,N/A,,Overcast,80,2014-08-29 21:51:00
6:51 PM,80.1,71.1,74,30.11,9.0,ENE,8.1,-,N/A,,Scattered Clouds,70,2014-08-29 22:51:00
7:51 PM,78.1,70.0,76,30.12,9.0,East,5.8,-,N/A,,Scattered Clouds,80,2014-08-29 23:51:00
8:51 PM,75.9,70.0,82,30.14,10.0,East,3.5,-,N/A,,Scattered Clouds,80,2014-08-30 00:51:00
9:51 PM,75.0,70.0,84,30.15,10.0,East,4.6,-,N/A,,Scattered Clouds,80,2014-08-30 01:51:00
10:51 PM,75.2,69.8,83,30.18,10.0,ESE,6.9,-,N/A,,Mostly Cloudy,120,2014-08-30 02:51:00
11:37 PM,75.2,69.8,83,30.19,10.0,ESE,8.1,-,N/A,,Overcast,120,2014-08-30 03:37:00
11:51 PM,75.9,69.1,79,30.17,10.0,ESE,6.9,-,N/A,,Overcast,120,2014-08-30 03:51:00
