TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:10 AM,75.2,71.6,89,30.11,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-07-23 04:10:00
12:51 AM,72.0,70.0,93,30.10,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-07-23 04:51:00
1:51 AM,72.0,70.0,93,30.08,10.0,Calm,Calm,-,N/A,Fog,Patches of Fog,0,2014-07-23 05:51:00
2:51 AM,71.6,69.8,94,30.07,7.0,Calm,Calm,-,N/A,Fog,Patches of Fog,0,2014-07-23 06:51:00
3:11 AM,71.6,69.8,94,30.07,2.0,Calm,Calm,-,N/A,Fog,Patches of Fog,0,2014-07-23 07:11:00
3:18 AM,71.6,69.8,94,30.07,0.2,Calm,Calm,-,N/A,Fog,Fog,0,2014-07-23 07:18:00
3:51 AM,72.0,71.1,97,30.05,0.2,Calm,Calm,-,N/A,Fog,Patches of Fog,0,2014-07-23 07:51:00
4:04 AM,73.4,69.8,88,30.06,0.2,Calm,Calm,-,N/A,Fog,Patches of Fog,0,2014-07-23 08:04:00
4:31 AM,73.4,71.6,94,30.06,0.2,Calm,Calm,-,N/A,Fog,Patches of Fog,0,2014-07-23 08:31:00
4:37 AM,73.4,69.8,88,30.06,4.0,Calm,Calm,-,N/A,Fog,Patches of Fog,0,2014-07-23 08:37:00
4:51 AM,72.0,70.0,93,30.05,3.0,Calm,Calm,-,N/A,Fog,Patches of Fog,0,2014-07-23 08:51:00
5:02 AM,71.6,69.8,94,30.06,2.0,Calm,Calm,-,N/A,Fog,Patches of Fog,0,2014-07-23 09:02:00
5:23 AM,71.6,69.8,94,30.07,1.0,Calm,Calm,-,N/A,Fog,Patches of Fog,0,2014-07-23 09:23:00
5:29 AM,71.6,69.8,94,30.06,1.0,Calm,Calm,-,N/A,Fog,Patches of Fog,0,2014-07-23 09:29:00
5:51 AM,71.1,69.1,93,30.06,1.0,Calm,Calm,-,N/A,Fog,Patches of Fog,0,2014-07-23 09:51:00
6:06 AM,71.6,69.8,94,30.06,0.8,SW,3.5,-,N/A,Fog,Patches of Fog,230,2014-07-23 10:06:00
6:18 AM,71.6,69.8,94,30.06,0.5,Calm,Calm,-,N/A,Fog,Fog,0,2014-07-23 10:18:00
6:51 AM,72.0,71.1,97,30.05,0.5,Calm,Calm,-,N/A,Fog,Fog,0,2014-07-23 10:51:00
7:51 AM,73.9,72.0,93,30.07,1.0,SW,3.5,-,N/A,Fog,Patches of Fog,230,2014-07-23 11:51:00
8:11 AM,75.2,73.4,94,30.08,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-07-23 12:11:00
8:51 AM,77.0,73.0,88,30.07,10.0,WSW,4.6,-,N/A,,Mostly Cloudy,240,2014-07-23 12:51:00
9:51 AM,82.0,72.0,71,30.06,10.0,West,4.6,-,N/A,,Mostly Cloudy,260,2014-07-23 13:51:00
10:51 AM,84.9,73.0,67,30.05,10.0,Variable,4.6,-,N/A,,Mostly Cloudy,0,2014-07-23 14:51:00
11:51 AM,86.0,71.1,61,30.03,10.0,SW,5.8,-,N/A,,Scattered Clouds,220,2014-07-23 15:51:00
1:51 PM,90.0,72.0,55,29.99,10.0,WSW,6.9,-,N/A,,Scattered Clouds,250,2014-07-23 17:51:00
2:51 PM,91.0,70.0,50,29.97,10.0,WSW,8.1,-,N/A,,Scattered Clouds,240,2014-07-23 18:51:00
3:51 PM,91.9,72.0,52,29.96,10.0,SW,11.5,-,N/A,,Scattered Clouds,230,2014-07-23 19:51:00
4:51 PM,91.9,71.1,50,29.93,10.0,SW,11.5,-,N/A,,Scattered Clouds,230,2014-07-23 20:51:00
5:51 PM,91.0,70.0,50,29.91,10.0,WSW,10.4,-,N/A,,Scattered Clouds,240,2014-07-23 21:51:00
6:51 PM,88.0,72.0,59,29.91,10.0,SSW,12.7,-,N/A,,Mostly Cloudy,210,2014-07-23 22:51:00
7:51 PM,82.9,70.0,65,29.91,10.0,SSW,13.8,-,N/A,,Scattered Clouds,210,2014-07-23 23:51:00
8:51 PM,79.0,69.1,72,29.92,10.0,SW,8.1,-,N/A,,Scattered Clouds,230,2014-07-24 00:51:00
9:51 PM,77.0,70.0,79,29.92,10.0,WSW,4.6,-,N/A,,Scattered Clouds,240,2014-07-24 01:51:00
10:51 PM,75.2,69.8,83,29.93,10.0,WSW,5.8,-,N/A,,Partly Cloudy,240,2014-07-24 02:51:00
11:51 PM,75.9,70.0,82,29.91,10.0,WSW,3.5,-,N/A,,Partly Cloudy,240,2014-07-24 03:51:00
