TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
1:51 AM,73.0,66.9,81,30.07,10.0,ESE,4.6,-,N/A,,Overcast,110,2014-08-11 05:51:00
2:51 AM,72.0,66.0,81,30.06,10.0,East,4.6,-,N/A,,Overcast,80,2014-08-11 06:51:00
3:51 AM,72.0,66.0,81,30.06,10.0,East,6.9,-,N/A,,Overcast,90,2014-08-11 07:51:00
4:51 AM,71.6,64.4,78,30.05,10.0,East,5.8,-,N/A,,Overcast,80,2014-08-11 08:51:00
5:51 AM,71.1,64.9,81,30.05,10.0,East,4.6,-,N/A,,Overcast,80,2014-08-11 09:51:00
6:51 AM,71.1,64.9,81,30.05,10.0,East,8.1,-,N/A,,Overcast,90,2014-08-11 10:51:00
7:51 AM,71.1,64.9,81,30.06,10.0,East,5.8,-,N/A,,Overcast,80,2014-08-11 11:51:00
8:51 AM,72.0,64.9,78,30.07,10.0,Variable,5.8,-,N/A,,Overcast,0,2014-08-11 12:51:00
9:51 AM,73.0,66.0,79,30.08,10.0,ESE,5.8,-,N/A,,Overcast,110,2014-08-11 13:51:00
10:51 AM,75.0,66.0,73,30.07,10.0,East,6.9,-,N/A,,Overcast,90,2014-08-11 14:51:00
11:51 AM,78.1,66.0,66,30.06,10.0,ESE,9.2,-,N/A,,Mostly Cloudy,120,2014-08-11 15:51:00
12:51 PM,81.0,68.0,65,30.05,10.0,East,11.5,16.1,N/A,,Mostly Cloudy,90,2014-08-11 16:51:00
1:51 PM,81.0,68.0,65,30.04,10.0,SE,9.2,-,N/A,,Mostly Cloudy,130,2014-08-11 17:51:00
2:51 PM,82.9,68.0,60,30.01,10.0,East,9.2,-,N/A,,Mostly Cloudy,100,2014-08-11 18:51:00
3:51 PM,82.9,68.0,60,29.98,10.0,ESE,10.4,-,N/A,,Mostly Cloudy,110,2014-08-11 19:51:00
4:51 PM,81.0,68.0,65,29.97,10.0,East,10.4,-,N/A,,Mostly Cloudy,90,2014-08-11 20:51:00
5:51 PM,80.1,66.9,64,29.97,10.0,East,6.9,-,N/A,,Overcast,80,2014-08-11 21:51:00
6:51 PM,73.9,70.0,87,29.98,7.0,SSE,11.5,-,0.00,Rain,Light Rain,150,2014-08-11 22:51:00
7:51 PM,73.0,69.1,87,29.99,3.0,Calm,Calm,-,0.09,Rain,Rain,0,2014-08-11 23:51:00
8:51 PM,73.0,69.1,87,29.98,7.0,ENE,4.6,-,0.04,Rain,Light Rain,70,2014-08-12 00:51:00
9:51 PM,73.0,70.0,90,30.00,6.0,Calm,Calm,-,0.02,Rain,Light Rain,0,2014-08-12 01:51:00
10:51 PM,71.6,68.0,88,30.00,10.0,ESE,8.1,-,N/A,Rain,Light Rain,120,2014-08-12 02:51:00
