TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,80.1,70.0,71,29.93,10.0,SSW,8.1,-,N/A,,Clear,200,2014-07-02 04:51:00
1:51 AM,79.0,70.0,74,29.94,10.0,SSW,8.1,-,N/A,,Clear,210,2014-07-02 05:51:00
2:51 AM,78.1,69.1,74,29.94,10.0,SW,8.1,-,N/A,,Mostly Cloudy,220,2014-07-02 06:51:00
3:51 AM,77.0,69.1,76,29.92,10.0,SW,8.1,-,N/A,,Partly Cloudy,220,2014-07-02 07:51:00
4:51 AM,77.0,68.0,74,29.93,10.0,SW,8.1,-,N/A,,Mostly Cloudy,220,2014-07-02 08:51:00
5:51 AM,75.9,66.9,74,29.94,10.0,SSW,10.4,-,N/A,,Mostly Cloudy,210,2014-07-02 09:51:00
6:51 AM,75.9,66.0,71,29.95,10.0,SW,8.1,-,N/A,,Mostly Cloudy,230,2014-07-02 10:51:00
7:51 AM,78.1,66.0,66,29.95,10.0,SW,9.2,-,N/A,,Scattered Clouds,230,2014-07-02 11:51:00
8:51 AM,81.0,66.9,62,29.95,10.0,SSW,10.4,-,N/A,,Partly Cloudy,210,2014-07-02 12:51:00
9:51 AM,84.9,70.0,61,29.95,10.0,SW,9.2,-,N/A,,Partly Cloudy,220,2014-07-02 13:51:00
10:51 AM,87.8,71.6,58,29.97,10.0,SW,10.4,-,N/A,,Partly Cloudy,220,2014-07-02 14:51:00
11:51 AM,91.0,72.0,53,29.96,10.0,SSW,9.2,-,N/A,,Partly Cloudy,200,2014-07-02 15:51:00
12:51 PM,93.0,71.1,49,29.94,10.0,SW,12.7,19.6,N/A,,Scattered Clouds,230,2014-07-02 16:51:00
1:51 PM,95.0,71.6,47,29.96,10.0,SW,13.8,-,N/A,,Scattered Clouds,230,2014-07-02 17:51:00
2:51 PM,96.1,71.1,44,29.92,10.0,SSW,11.5,-,N/A,,Scattered Clouds,210,2014-07-02 18:51:00
3:51 PM,93.9,71.1,47,29.92,10.0,South,12.7,17.3,N/A,,Mostly Cloudy,180,2014-07-02 19:51:00
4:51 PM,93.0,71.1,49,29.91,10.0,South,11.5,21.9,N/A,,Mostly Cloudy,180,2014-07-02 20:51:00
5:51 PM,91.9,70.0,48,29.91,10.0,SSW,11.5,-,N/A,,Scattered Clouds,200,2014-07-02 21:51:00
6:51 PM,91.0,71.1,52,29.91,10.0,South,8.1,-,N/A,,Scattered Clouds,180,2014-07-02 22:51:00
7:51 PM,90.0,69.1,50,29.91,10.0,SSW,10.4,16.1,N/A,,Mostly Cloudy,200,2014-07-02 23:51:00
8:51 PM,87.1,71.1,59,29.93,10.0,SSW,8.1,-,N/A,,Mostly Cloudy,200,2014-07-03 00:51:00
9:51 PM,84.2,71.6,66,29.97,10.0,South,10.4,-,N/A,,Mostly Cloudy,190,2014-07-03 01:51:00
10:51 PM,84.0,70.0,63,29.96,10.0,South,9.2,-,N/A,,Scattered Clouds,190,2014-07-03 02:51:00
11:51 PM,82.0,69.1,65,29.97,10.0,SSW,8.1,-,N/A,,Mostly Cloudy,200,2014-07-03 03:51:00
