TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,81.0,69.1,67,29.97,10.0,South,8.1,-,N/A,,Mostly Cloudy,180,2014-07-03 04:51:00
1:51 AM,79.0,69.1,72,29.97,10.0,SSW,8.1,18.4,N/A,,Mostly Cloudy,200,2014-07-03 05:51:00
2:51 AM,78.1,70.0,76,29.96,10.0,SSW,8.1,-,N/A,,Scattered Clouds,200,2014-07-03 06:51:00
3:51 AM,77.0,71.1,82,29.96,10.0,SSW,6.9,-,N/A,,Scattered Clouds,210,2014-07-03 07:51:00
4:51 AM,75.9,71.1,85,29.96,10.0,SSW,5.8,-,N/A,,Scattered Clouds,210,2014-07-03 08:51:00
5:51 AM,75.0,72.0,90,29.97,8.0,SSW,4.6,-,N/A,,Scattered Clouds,200,2014-07-03 09:51:00
6:03 AM,75.2,71.6,89,29.99,8.0,South,5.8,-,N/A,,Mostly Cloudy,190,2014-07-03 10:03:00
6:51 AM,75.9,72.0,87,29.99,7.0,South,6.9,-,N/A,,Mostly Cloudy,180,2014-07-03 10:51:00
7:33 AM,78.8,71.6,78,30.02,10.0,South,6.9,-,N/A,,Mostly Cloudy,190,2014-07-03 11:33:00
7:51 AM,79.0,73.0,82,30.01,10.0,SSW,5.8,-,N/A,,Scattered Clouds,210,2014-07-03 11:51:00
8:51 AM,81.0,73.0,77,30.01,10.0,South,9.2,16.1,N/A,,Mostly Cloudy,190,2014-07-03 12:51:00
9:51 AM,84.0,72.0,67,30.00,10.0,South,11.5,-,N/A,,Mostly Cloudy,180,2014-07-03 13:51:00
10:51 AM,87.1,72.0,61,29.99,10.0,South,10.4,-,N/A,,Mostly Cloudy,180,2014-07-03 14:51:00
11:51 AM,86.0,72.0,63,29.97,10.0,Variable,3.5,-,N/A,,Mostly Cloudy,0,2014-07-03 15:51:00
12:51 PM,89.1,72.0,57,29.97,10.0,South,8.1,-,N/A,,Mostly Cloudy,190,2014-07-03 16:51:00
1:51 PM,90.0,70.0,52,29.96,10.0,South,9.2,-,N/A,,Mostly Cloudy,170,2014-07-03 17:51:00
2:51 PM,75.9,68.0,76,29.94,10.0,Variable,5.8,-,0.00,,Overcast,0,2014-07-03 18:51:00
3:51 PM,80.1,68.0,67,29.91,10.0,ESE,6.9,-,0.00,,Overcast,120,2014-07-03 19:51:00
4:51 PM,81.0,68.0,65,29.91,10.0,ENE,4.6,-,N/A,,Overcast,70,2014-07-03 20:51:00
5:51 PM,82.0,68.0,62,29.88,10.0,NNE,4.6,-,N/A,,Overcast,30,2014-07-03 21:51:00
6:51 PM,80.1,69.1,69,29.88,10.0,NE,9.2,-,N/A,,Overcast,40,2014-07-03 22:51:00
7:51 PM,79.0,71.1,77,29.88,10.0,NE,6.9,-,N/A,,Overcast,40,2014-07-03 23:51:00
8:51 PM,78.1,71.1,79,29.87,10.0,North,4.6,-,0.00,Rain,Light Rain,10,2014-07-04 00:51:00
9:51 PM,77.0,71.1,82,29.88,10.0,North,6.9,-,0.00,,Overcast,360,2014-07-04 01:51:00
10:51 PM,75.9,68.0,76,29.88,10.0,North,5.8,-,N/A,,Overcast,360,2014-07-04 02:51:00
11:51 PM,73.9,69.1,85,29.87,10.0,Variable,6.9,-,0.00,,Mostly Cloudy,0,2014-07-04 03:51:00
