TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:16 AM,71.6,69.8,94,29.97,7.0,SW,5.8,-,0.01,Rain,Light Rain,230,2014-06-21 04:16:00
12:51 AM,72.0,69.1,91,29.91,7.0,SE,4.6,-,0.03,Rain,Light Rain,130,2014-06-21 04:51:00
1:28 AM,71.6,68.0,88,29.93,10.0,Calm,Calm,-,0.00,,Mostly Cloudy,0,2014-06-21 05:28:00
1:51 AM,71.1,68.0,90,29.91,8.0,South,3.5,-,0.00,,Mostly Cloudy,180,2014-06-21 05:51:00
2:51 AM,71.1,68.0,90,29.91,8.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-06-21 06:51:00
3:51 AM,70.0,66.9,90,29.88,6.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-06-21 07:51:00
4:23 AM,69.8,66.2,88,29.90,5.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-06-21 08:23:00
4:51 AM,69.8,66.2,88,29.90,7.0,Calm,Calm,-,N/A,Fog,Patches of Fog,0,2014-06-21 08:51:00
5:51 AM,69.1,66.9,93,29.90,5.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-06-21 09:51:00
6:51 AM,70.0,68.0,93,29.91,5.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-06-21 10:51:00
7:18 AM,71.6,69.8,94,29.93,5.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-06-21 11:18:00
7:41 AM,71.6,69.8,94,29.93,2.0,WSW,4.6,-,N/A,,Overcast,240,2014-06-21 11:41:00
7:51 AM,71.6,69.8,94,29.93,2.0,WSW,6.9,-,N/A,,Overcast,250,2014-06-21 11:51:00
8:51 AM,73.9,71.1,91,29.91,2.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-06-21 12:51:00
9:05 AM,75.2,71.6,89,29.93,3.0,Variable,3.5,-,N/A,,Mostly Cloudy,0,2014-06-21 13:05:00
9:51 AM,77.0,72.0,84,29.91,6.0,WSW,3.5,-,N/A,,Mostly Cloudy,240,2014-06-21 13:51:00
10:51 AM,79.0,72.0,79,29.92,7.0,Calm,Calm,-,N/A,,Overcast,0,2014-06-21 14:51:00
11:51 AM,82.9,72.0,69,29.91,9.0,WSW,4.6,-,N/A,,Mostly Cloudy,250,2014-06-21 15:51:00
12:51 PM,88.0,71.1,57,29.88,10.0,WSW,5.8,-,N/A,,Mostly Cloudy,240,2014-06-21 16:51:00
1:51 PM,88.0,70.0,55,29.86,10.0,WSW,6.9,-,N/A,,Mostly Cloudy,250,2014-06-21 17:51:00
2:51 PM,89.1,69.1,52,29.84,10.0,Variable,4.6,-,N/A,,Mostly Cloudy,0,2014-06-21 18:51:00
3:51 PM,86.0,69.1,57,29.82,10.0,NW,3.5,-,N/A,,Mostly Cloudy,310,2014-06-21 19:51:00
4:51 PM,89.1,69.1,52,29.79,10.0,WSW,5.8,-,N/A,,Mostly Cloudy,250,2014-06-21 20:51:00
5:51 PM,86.0,72.0,63,29.80,10.0,WSW,4.6,-,N/A,,Mostly Cloudy,250,2014-06-21 21:51:00
6:51 PM,84.2,71.6,66,29.81,10.0,South,4.6,-,N/A,,Mostly Cloudy,180,2014-06-21 22:51:00
7:51 PM,81.0,72.0,74,29.79,10.0,SSE,3.5,-,N/A,,Mostly Cloudy,150,2014-06-21 23:51:00
8:51 PM,80.1,70.0,71,29.82,10.0,Calm,Calm,-,N/A,,Overcast,0,2014-06-22 00:51:00
9:51 PM,79.0,70.0,74,29.85,10.0,SE,4.6,-,N/A,,Mostly Cloudy,130,2014-06-22 01:51:00
10:51 PM,78.1,68.0,71,29.85,10.0,ENE,11.5,-,N/A,,Overcast,60,2014-06-22 02:51:00
10:57 PM,78.8,66.2,65,29.86,10.0,ENE,6.9,17.3,N/A,,Overcast,60,2014-06-22 02:57:00
11:27 PM,73.4,69.8,88,29.86,10.0,ESE,12.7,-,N/A,Thunderstorm,Thunderstorm,120,2014-06-22 03:27:00
11:51 PM,73.0,68.0,84,29.84,10.0,SE,11.5,-,N/A,Thunderstorm,Thunderstorm,140,2014-06-22 03:51:00
